"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 26, 2015","893.17","863.86","893.20","863.86","-","3.39%"
"Aug 25, 2015","863.91","859.82","883.56","859.82","-","0.48%"
"Aug 24, 2015","859.81","885.36","885.36","828.92","-","-2.90%"
"Aug 21, 2015","885.45","902.91","902.94","884.56","-","-1.93%"
"Aug 20, 2015","902.90","903.09","906.07","892.16","-","-0.03%"
"Aug 19, 2015","903.13","919.75","919.75","891.69","-","-1.81%"
"Aug 18, 2015","919.75","914.39","931.81","904.64","-","0.59%"
"Aug 17, 2015","914.34","920.44","925.71","914.34","-","-0.66%"
"Aug 14, 2015","920.44","929.96","932.93","920.44","-","-1.02%"
"Aug 13, 2015","929.95","937.57","941.06","924.36","-","-0.81%"
"Aug 12, 2015","937.54","951.50","951.50","931.32","-","-1.48%"
"Aug 11, 2015","951.66","956.69","956.69","937.11","-","-0.55%"
"Aug 10, 2015","956.93","942.32","959.62","942.32","-","1.55%"
"Aug 07, 2015","942.32","969.03","969.03","940.71","-","-2.76%"
"Aug 06, 2015","969.03","974.32","978.72","961.74","-","-0.56%"
"Aug 05, 2015","974.46","970.47","985.20","970.45","-","0.41%"
"Aug 04, 2015","970.47","971.90","979.88","965.91","-","-0.15%"
"Aug 03, 2015","971.90","985.04","985.04","969.96","-","-1.33%"
"Jul 31, 2015","985.00","965.19","985.29","965.08","-","2.05%"
"Jul 30, 2015","965.20","971.10","978.27","959.72","-","-0.61%"
"Jul 29, 2015","971.09","958.74","972.02","955.25","-","1.29%"
"Jul 28, 2015","958.74","943.35","963.84","943.34","-","1.63%"
"Jul 27, 2015","943.37","952.93","953.67","941.39","-","-1.01%"
"Jul 25, 2015","953.02","953.02","953.02","953.02","-","0.00%"
"Jul 24, 2015","953.01","963.16","963.81","941.06","-","-1.05%"
"Jul 23, 2015","963.16","983.61","986.80","960.31","-","-2.08%"
"Jul 22, 2015","983.61","993.42","993.44","977.27","-","-0.99%"
"Jul 21, 2015","993.44","995.28","1,002.84","988.88","-","-0.19%"
"Jul 20, 2015","995.30","1,008.77","1,010.23","994.08","-","-1.34%"
"Jul 18, 2015","1,008.78","1,008.78","1,008.78","1,008.78","-","0.00%"
"Jul 17, 2015","1,008.78","1,021.72","1,026.48","1,006.62","-","-1.27%"
"Jul 16, 2015","1,021.72","1,019.51","1,028.99","1,015.46","-","0.22%"
"Jul 15, 2015","1,019.44","1,025.26","1,026.70","1,017.06","-","-0.57%"
"Jul 14, 2015","1,025.26","1,023.01","1,028.37","1,014.44","-","0.22%"
"Jul 13, 2015","1,023.01","1,013.76","1,024.12","1,013.76","-","0.91%"
"Jul 10, 2015","1,013.76","998.82","1,017.30","998.82","-","1.50%"
"Jul 08, 2015","998.81","1,010.13","1,012.33","995.37","-","-1.12%"
"Jul 07, 2015","1,010.13","1,004.71","1,010.85","986.97","-","0.53%"
"Jul 06, 2015","1,004.80","1,011.91","1,014.74","996.08","-","-0.70%"
"Jul 03, 2015","1,011.91","1,021.76","1,021.76","1,008.24","-","-0.97%"
"Jul 02, 2015","1,021.79","1,014.71","1,025.83","1,014.69","-","0.70%"
"Jul 01, 2015","1,014.71","1,020.57","1,027.57","1,011.79","-","-0.57%"
"Jun 30, 2015","1,020.57","1,018.70","1,025.04","1,015.64","-","0.18%"
"Jun 29, 2015","1,018.70","1,037.60","1,037.60","1,012.08","-","-1.84%"
"Jun 26, 2015","1,037.81","1,022.20","1,038.96","1,021.61","-","1.54%"
"Jun 25, 2015","1,022.10","1,033.94","1,033.99","1,016.20","-","-1.15%"
"Jun 24, 2015","1,033.98","1,032.92","1,041.56","1,030.13","-","0.10%"
"Jun 23, 2015","1,032.92","1,034.31","1,043.99","1,032.91","-","-0.13%"
"Jun 22, 2015","1,034.31","1,031.67","1,042.76","1,030.09","-","0.26%"
"Jun 19, 2015","1,031.67","1,040.76","1,040.76","1,026.52","-","-0.87%"
"Jun 18, 2015","1,040.76","1,022.60","1,042.79","1,021.68","-","1.78%"
"Jun 17, 2015","1,022.55","1,030.61","1,031.43","1,017.08","-","-0.78%"
"Jun 16, 2015","1,030.60","1,019.45","1,035.43","1,018.99","-","1.11%"
"Jun 15, 2015","1,019.27","1,023.56","1,023.56","1,008.57","-","-0.42%"
"Jun 12, 2015","1,023.54","1,029.90","1,029.90","1,017.68","-","-0.62%"
"Jun 11, 2015","1,029.92","1,033.42","1,040.66","1,025.22","-","-0.34%"
"Jun 10, 2015","1,033.42","1,013.55","1,036.91","1,013.55","-","1.96%"
"Jun 09, 2015","1,013.54","1,012.68","1,021.20","1,010.96","-","0.08%"
"Jun 08, 2015","1,012.68","1,015.91","1,022.14","1,012.68","-","-0.30%"
"Jun 05, 2015","1,015.71","1,025.24","1,025.24","1,012.29","-","-0.93%"
"Jun 03, 2015","1,025.28","1,038.65","1,038.65","1,024.06","-","-1.26%"
"Jun 02, 2015","1,038.33","1,016.20","1,038.33","1,016.20","-","2.18%"
"Jun 01, 2015","1,016.14","1,011.36","1,019.79","1,008.89","-","0.46%"
"May 30, 2015","1,011.50","1,011.50","1,011.50","1,011.50","-","0.00%"
"May 29, 2015","1,011.50","1,033.24","1,033.24","1,011.49","-","-2.10%"
"May 28, 2015","1,033.24","1,038.68","1,038.68","1,022.16","-","-0.52%"
"May 27, 2015","1,038.68","1,027.70","1,039.57","1,017.90","-","1.07%"
"May 26, 2015","1,027.70","1,046.73","1,046.73","1,026.09","-","-1.82%"
"May 25, 2015","1,046.73","1,041.67","1,051.19","1,034.27","-","0.48%"
"May 22, 2015","1,041.72","1,055.53","1,057.30","1,035.19","-","-1.31%"
"May 21, 2015","1,055.53","1,051.75","1,055.55","1,044.60","-","0.35%"
"May 20, 2015","1,051.84","1,063.60","1,065.43","1,050.51","-","-1.11%"
"May 19, 2015","1,063.66","1,076.72","1,076.73","1,054.86","-","-1.21%"
"May 18, 2015","1,076.71","1,096.28","1,102.51","1,071.70","-","-1.76%"
"May 15, 2015","1,096.05","1,084.66","1,096.48","1,080.38","-","1.05%"
"May 14, 2015","1,084.63","1,078.66","1,089.03","1,074.25","-","0.56%"
"May 13, 2015","1,078.58","1,086.08","1,088.05","1,074.90","-","-0.69%"
"May 12, 2015","1,086.08","1,094.01","1,097.62","1,085.41","-","-0.73%"
"May 11, 2015","1,094.07","1,092.91","1,099.04","1,090.09","-","0.14%"
"May 08, 2015","1,092.56","1,087.30","1,099.55","1,081.32","-","0.49%"
"May 07, 2015","1,087.28","1,089.90","1,093.90","1,079.37","-","-0.24%"
"May 06, 2015","1,089.87","1,106.56","1,116.65","1,084.50","-","-1.52%"
"May 05, 2015","1,106.65","1,093.83","1,108.29","1,089.34","-","1.16%"
"May 04, 2015","1,093.91","1,073.01","1,097.25","1,073.01","-","1.96%"
"Apr 30, 2015","1,072.92","1,056.08","1,072.92","1,052.42","-","1.57%"
"Apr 29, 2015","1,056.31","1,061.71","1,061.71","1,049.88","-","-0.51%"
"Apr 28, 2015","1,061.77","1,057.15","1,065.96","1,046.37","-","0.44%"
"Apr 27, 2015","1,057.14","1,075.53","1,082.95","1,056.93","-","-1.77%"
"Apr 24, 2015","1,076.23","1,060.38","1,083.17","1,060.38","-","1.50%"
"Apr 23, 2015","1,060.33","1,040.80","1,062.36","1,030.88","-","1.87%"
"Apr 22, 2015","1,040.91","1,026.12","1,045.35","1,026.12","-","1.44%"
"Apr 20, 2015","1,026.12","1,030.33","1,037.85","1,021.28","-","-0.39%"
"Apr 17, 2015","1,030.14","1,043.88","1,043.88","1,029.34","-","-1.32%"
"Apr 16, 2015","1,043.87","1,048.92","1,048.92","1,037.19","-","-0.48%"
"Apr 15, 2015","1,048.92","1,031.98","1,049.55","1,031.97","-","1.64%"
"Apr 14, 2015","1,031.97","1,036.44","1,043.02","1,027.87","-","-0.43%"
"Apr 13, 2015","1,036.43","1,036.13","1,047.84","1,032.05","-","0.03%"
"Apr 10, 2015","1,036.14","1,029.25","1,039.67","1,024.62","-","0.67%"
"Apr 09, 2015","1,029.25","1,027.10","1,033.55","1,020.87","-","0.17%"
"Apr 08, 2015","1,027.50","1,028.21","1,041.41","1,024.55","-","-0.07%"
"Apr 07, 2015","1,028.21","1,027.35","1,032.20","1,022.15","-","0.09%"
"Apr 06, 2015","1,027.33","1,016.05","1,035.13","1,016.05","-","1.11%"
"Apr 02, 2015","1,016.06","1,001.99","1,019.83","1,001.99","-","1.40%"
"Apr 01, 2015","1,001.99","981.17","1,007.80","981.17","-","2.19%"
"Mar 31, 2015","980.53","981.83","986.09","969.90","-","-0.13%"
"Mar 30, 2015","981.81","960.49","982.09","960.47","-","2.23%"
"Mar 27, 2015","960.36","967.57","968.12","956.18","-","-0.74%"
"Mar 26, 2015","967.56","991.24","991.24","966.62","-","-2.39%"
"Mar 25, 2015","991.24","984.97","1,000.24","984.97","-","0.64%"
"Mar 24, 2015","984.98","991.79","998.10","975.57","-","-0.69%"
"Mar 23, 2015","991.80","993.73","997.29","985.24","-","-0.19%"
"Mar 20, 2015","993.72","976.09","1,000.28","976.09","-","1.82%"
"Mar 19, 2015","976.00","986.35","986.84","972.46","-","-1.04%"
"Mar 18, 2015","986.28","963.07","990.65","954.45","-","2.41%"
"Mar 17, 2015","963.07","936.50","964.92","936.28","-","2.84%"
"Mar 16, 2015","936.50","931.54","942.52","928.54","-","0.54%"
"Mar 13, 2015","931.44","936.35","936.35","918.04","-","-0.52%"
"Mar 12, 2015","936.35","936.55","950.18","932.53","-","-0.02%"
"Mar 11, 2015","936.55","925.06","936.91","925.06","-","1.27%"
"Mar 10, 2015","924.79","942.26","942.26","924.79","-","-1.86%"
"Mar 09, 2015","942.27","956.28","956.34","937.63","-","-1.47%"
"Mar 06, 2015","956.28","963.56","964.35","952.63","-","-0.77%"
"Mar 05, 2015","963.73","965.92","970.08","959.12","-","-0.19%"
"Mar 04, 2015","965.52","981.22","981.22","964.01","-","-1.60%"
"Mar 03, 2015","981.22","975.35","983.18","975.23","-","0.60%"
"Mar 02, 2015","975.35","985.36","985.36","970.87","-","-1.02%"
"Feb 27, 2015","985.36","989.73","1,002.11","983.73","-","-0.44%"
"Feb 26, 2015","989.74","990.59","992.66","979.04","-","-0.08%"
"Feb 25, 2015","990.58","991.62","991.62","977.09","-","-0.14%"
"Feb 24, 2015","991.92","981.45","993.48","976.94","-","1.08%"
"Feb 23, 2015","981.32","979.82","988.62","973.26","-","0.15%"
"Feb 20, 2015","979.82","981.74","984.54","970.18","-","-0.18%"
"Feb 19, 2015","981.61","980.94","987.75","973.47","-","0.07%"
"Feb 18, 2015","980.93","969.14","991.58","969.14","-","1.22%"
"Feb 13, 2015","969.08","950.06","970.61","948.89","-","2.03%"
"Feb 12, 2015","949.83","925.71","952.32","925.71","-","2.61%"
"Feb 11, 2015","925.71","931.47","936.06","918.73","-","-0.62%"
"Feb 10, 2015","931.46","946.03","953.60","931.46","-","-1.58%"
"Feb 09, 2015","946.45","935.47","948.39","928.58","-","1.17%"
"Feb 06, 2015","935.48","942.89","942.90","924.65","-","-0.79%"
"Feb 05, 2015","942.89","944.38","953.66","939.16","-","-0.16%"
"Feb 04, 2015","944.38","937.53","951.54","924.25","-","0.73%"
"Feb 03, 2015","937.51","914.28","938.06","914.28","-","2.57%"
"Feb 02, 2015","914.04","900.90","915.30","898.34","-","1.51%"
"Feb 01, 2015","900.44","900.44","900.44","900.44","-","0.00%"
"Jan 30, 2015","900.44","914.95","914.95","892.70","-","-1.59%"
"Jan 29, 2015","914.97","913.02","916.28","900.17","-","0.22%"
"Jan 28, 2015","913.00","928.23","928.37","909.59","-","-1.64%"
"Jan 27, 2015","928.23","927.42","932.67","905.38","-","0.09%"
"Jan 26, 2015","927.43","930.14","930.14","916.49","-","-0.29%"
"Jan 23, 2015","930.14","941.43","943.01","924.69","-","-1.20%"
"Jan 22, 2015","941.43","937.17","956.65","937.17","-","0.45%"
"Jan 21, 2015","937.18","912.49","939.07","912.49","-","2.71%"
"Jan 20, 2015","912.48","910.80","927.32","907.73","-","0.18%"
"Jan 19, 2015","910.81","932.95","932.95","905.77","-","-2.39%"
"Jan 16, 2015","933.08","915.02","937.40","915.02","-","1.98%"
"Jan 15, 2015","914.99","908.66","930.64","908.66","-","0.70%"
"Jan 14, 2015","908.63","914.60","920.34","903.04","-","-0.65%"
"Jan 13, 2015","914.60","917.09","931.42","914.59","-","-0.26%"
"Jan 12, 2015","917.01","928.84","928.84","913.43","-","-1.27%"
"Jan 09, 2015","928.85","949.23","949.23","922.52","-","-2.13%"
"Jan 08, 2015","949.03","941.07","955.47","932.56","-","0.85%"
"Jan 07, 2015","941.07","913.89","949.01","913.89","-","2.97%"
"Jan 06, 2015","913.89","905.22","915.00","901.71","-","0.96%"
"Jan 05, 2015","905.18","923.24","923.24","900.62","-","-1.97%"
"Jan 02, 2015","923.39","950.52","950.52","920.19","-","-2.86%"
"Dec 30, 2014","950.57","961.64","965.96","950.23","-","-1.14%"
"Dec 29, 2014","961.51","952.98","967.22","950.38","-","0.90%"
"Dec 28, 2014","952.97","952.97","952.97","952.97","-","0.00%"
"Dec 26, 2014","952.97","966.65","968.30","948.58","-","-1.43%"
"Dec 24, 2014","966.78","966.78","966.78","966.78","-","0.00%"
"Dec 23, 2014","966.78","952.51","966.80","946.73","-","1.50%"
"Dec 22, 2014","952.51","943.98","952.52","933.39","-","0.90%"
"Dec 19, 2014","943.98","921.74","944.04","920.91","-","2.42%"
"Dec 18, 2014","921.71","925.60","941.54","918.01","-","-0.42%"
"Dec 17, 2014","925.60","893.72","935.89","893.72","-","3.57%"
"Dec 16, 2014","893.69","893.72","904.35","872.11","-","-0.00%"
"Dec 15, 2014","893.72","911.84","919.50","882.16","-","-1.99%"
"Dec 14, 2014","911.85","911.85","911.85","911.85","-","0.00%"
"Dec 12, 2014","911.85","946.90","946.91","911.40","-","-3.70%"
"Dec 11, 2014","946.92","940.66","948.66","927.32","-","0.67%"
"Dec 10, 2014","940.66","952.66","952.66","935.54","-","-1.25%"
"Dec 09, 2014","952.61","953.76","953.94","937.50","-","-0.17%"
"Dec 08, 2014","954.19","985.49","985.49","949.12","-","-3.18%"
"Dec 05, 2014","985.49","975.06","986.10","970.15","-","1.07%"
"Dec 04, 2014","975.06","991.36","995.52","968.04","-","-1.64%"
"Dec 03, 2014","991.36","978.29","994.18","978.29","-","1.33%"
"Dec 02, 2014","978.32","990.10","996.66","975.69","-","-1.19%"
"Dec 01, 2014","990.10","1,034.97","1,034.97","987.51","-","-4.34%"
"Nov 28, 2014","1,035.05","1,035.47","1,048.39","1,033.98","-","-0.02%"
"Nov 27, 2014","1,035.28","1,042.03","1,059.95","1,032.80","-","-0.66%"
"Nov 26, 2014","1,042.11","1,050.99","1,060.66","1,039.85","-","-0.84%"
"Nov 25, 2014","1,050.95","1,047.79","1,066.16","1,043.95","-","0.30%"
"Nov 24, 2014","1,047.79","1,060.64","1,083.97","1,045.63","-","-1.21%"
"Nov 21, 2014","1,060.63","1,011.40","1,063.06","1,011.40","-","4.87%"
"Nov 19, 2014","1,011.35","986.60","1,011.35","985.87","-","2.51%"
"Nov 18, 2014","986.62","970.86","987.41","967.47","-","1.62%"
"Nov 17, 2014","970.86","980.40","988.48","966.82","-","-0.97%"
"Nov 16, 2014","980.40","980.40","980.40","980.40","-","0.00%"
"Nov 14, 2014","980.40","981.14","982.51","963.50","-","-0.10%"
"Nov 13, 2014","981.37","1,002.42","1,008.89","981.37","-","-2.10%"
"Nov 12, 2014","1,002.42","993.54","1,011.12","987.81","-","0.89%"
"Nov 11, 2014","993.56","997.96","998.04","984.65","-","-0.45%"
"Nov 10, 2014","998.09","1,006.98","1,018.39","997.90","-","-0.88%"
"Nov 07, 2014","1,006.98","995.41","1,011.63","987.83","-","1.16%"
"Nov 06, 2014","995.41","1,014.69","1,014.69","990.88","-","-1.90%"
"Nov 05, 2014","1,014.69","1,027.27","1,027.27","1,012.19","-","-1.22%"
"Nov 04, 2014","1,027.27","1,019.07","1,027.27","1,009.37","-","0.81%"
"Nov 03, 2014","1,019.06","1,030.81","1,030.81","1,001.89","-","-1.14%"
"Oct 31, 2014","1,030.83","987.98","1,030.83","987.87","-","4.34%"
"Oct 30, 2014","987.96","963.21","992.10","963.21","-","2.57%"
"Oct 29, 2014","963.21","987.05","987.05","963.21","-","-2.41%"
"Oct 28, 2014","986.95","953.32","987.73","953.31","-","3.35%"
"Oct 27, 2014","954.93","978.51","978.51","919.01","-","-2.43%"
"Oct 24, 2014","978.69","956.90","1,001.45","954.40","-","2.30%"
"Oct 23, 2014","956.71","988.16","988.16","955.35","-","-3.19%"
"Oct 22, 2014","988.19","988.02","1,002.89","981.48","-","0.02%"
"Oct 21, 2014","988.00","1,022.57","1,022.57","978.70","-","-3.39%"
"Oct 20, 2014","1,022.69","1,048.58","1,048.58","1,022.59","-","-2.47%"
"Oct 17, 2014","1,048.57","1,022.01","1,052.87","1,022.01","-","2.60%"
"Oct 16, 2014","1,022.01","1,055.65","1,055.65","1,018.75","-","-3.21%"
"Oct 15, 2014","1,055.86","1,090.66","1,090.66","1,032.92","-","-3.19%"
"Oct 14, 2014","1,090.65","1,088.99","1,105.83","1,076.44","-","0.15%"
"Oct 13, 2014","1,088.99","1,040.61","1,103.91","1,040.61","-","4.65%"
"Oct 10, 2014","1,040.60","1,076.69","1,076.69","1,040.60","-","-3.35%"
"Oct 09, 2014","1,076.68","1,073.07","1,094.50","1,073.00","-","0.38%"
"Oct 08, 2014","1,072.62","1,079.95","1,093.76","1,057.14","-","-0.67%"
"Oct 07, 2014","1,079.88","1,074.40","1,096.64","1,074.37","-","0.51%"
"Oct 06, 2014","1,074.35","1,027.45","1,108.23","1,027.45","-","4.57%"
"Oct 03, 2014","1,027.42","1,008.29","1,027.42","1,005.85","-","1.90%"
"Oct 02, 2014","1,008.29","996.12","1,017.83","989.19","-","1.22%"
"Oct 01, 2014","996.12","1,018.86","1,018.86","992.24","-","-2.23%"
"Sep 30, 2014","1,018.89","1,028.74","1,028.74","1,008.87","-","-0.96%"
"Sep 29, 2014","1,028.74","1,076.00","1,076.00","1,018.88","-","-4.40%"
"Sep 27, 2014","1,076.06","1,076.06","1,076.06","1,076.06","-","0.00%"
"Sep 26, 2014","1,076.06","1,052.74","1,081.36","1,052.44","-","2.22%"
"Sep 25, 2014","1,052.67","1,068.41","1,068.41","1,050.92","-","-1.48%"
"Sep 24, 2014","1,068.46","1,062.83","1,074.17","1,051.74","-","0.52%"
"Sep 23, 2014","1,062.88","1,068.08","1,077.52","1,054.47","-","-0.49%"
"Sep 22, 2014","1,068.08","1,085.25","1,085.25","1,052.16","-","-1.60%"
"Sep 19, 2014","1,085.40","1,096.65","1,099.26","1,079.97","-","-1.03%"
"Sep 18, 2014","1,096.65","1,109.81","1,113.03","1,091.80","-","-1.19%"
"Sep 17, 2014","1,109.82","1,109.76","1,126.28","1,109.46","-","0.01%"
"Sep 16, 2014","1,109.75","1,087.48","1,130.45","1,087.48","-","2.04%"
"Sep 15, 2014","1,087.53","1,069.29","1,087.53","1,068.12","-","1.71%"
"Sep 13, 2014","1,069.24","1,069.24","1,069.24","1,069.24","-","0.00%"
"Sep 12, 2014","1,069.24","1,095.17","1,095.19","1,064.25","-","-2.37%"
"Sep 11, 2014","1,095.21","1,093.23","1,104.01","1,091.22","-","0.18%"
"Sep 10, 2014","1,093.23","1,101.10","1,101.10","1,079.08","-","-0.72%"
"Sep 09, 2014","1,101.13","1,110.64","1,116.25","1,094.34","-","-0.86%"
"Sep 08, 2014","1,110.68","1,137.27","1,152.90","1,110.64","-","-2.34%"
"Sep 05, 2014","1,137.27","1,139.13","1,143.39","1,128.94","-","-0.16%"
"Sep 04, 2014","1,139.13","1,158.25","1,158.25","1,137.78","-","-1.66%"
"Sep 03, 2014","1,158.39","1,159.29","1,166.78","1,146.21","-","-0.07%"
"Sep 02, 2014","1,159.20","1,145.31","1,165.54","1,141.38","-","1.21%"
"Sep 01, 2014","1,145.33","1,149.00","1,166.99","1,145.33","-","-0.32%"
"Aug 31, 2014","1,149.00","1,149.00","1,149.00","1,149.00","-","0.00%"
"Aug 29, 2014","1,149.00","1,130.37","1,151.65","1,130.21","-","1.65%"
"Aug 28, 2014","1,130.37","1,143.09","1,143.59","1,128.41","-","-1.11%"
"Aug 27, 2014","1,143.09","1,123.06","1,148.56","1,123.06","-","1.79%"
"Aug 26, 2014","1,123.04","1,122.52","1,128.27","1,118.06","-","0.05%"
"Aug 25, 2014","1,122.50","1,097.71","1,122.82","1,097.71","-","2.26%"
"Aug 22, 2014","1,097.70","1,108.28","1,108.28","1,093.08","-","-0.97%"
"Aug 21, 2014","1,108.46","1,106.32","1,112.16","1,100.13","-","0.19%"
"Aug 20, 2014","1,106.31","1,098.74","1,109.02","1,096.35","-","0.69%"
"Aug 19, 2014","1,098.75","1,082.72","1,099.25","1,079.38","-","1.48%"
"Aug 18, 2014","1,082.68","1,071.35","1,084.38","1,071.35","-","1.06%"
"Aug 15, 2014","1,071.34","1,049.98","1,071.39","1,049.98","-","2.03%"
"Aug 14, 2014","1,049.98","1,045.88","1,052.61","1,043.13","-","0.39%"
"Aug 13, 2014","1,045.91","1,061.31","1,066.67","1,038.87","-","-1.45%"
"Aug 12, 2014","1,061.31","1,063.67","1,067.40","1,058.26","-","-0.22%"
"Aug 11, 2014","1,063.67","1,043.88","1,064.42","1,043.88","-","1.90%"
"Aug 10, 2014","1,043.87","1,043.87","1,043.87","1,043.87","-","0.00%"
"Aug 08, 2014","1,043.87","1,055.06","1,055.06","1,038.88","-","-1.06%"
"Aug 07, 2014","1,055.06","1,060.32","1,068.50","1,051.37","-","-0.50%"
"Aug 06, 2014","1,060.32","1,054.89","1,065.35","1,045.32","-","0.51%"
"Aug 05, 2014","1,054.90","1,062.26","1,068.51","1,052.58","-","-0.68%"
"Aug 04, 2014","1,062.17","1,049.08","1,062.20","1,043.19","-","1.25%"
"Aug 02, 2014","1,049.02","1,049.02","1,049.02","1,049.02","-","0.00%"
"Aug 01, 2014","1,049.02","1,047.30","1,051.99","1,037.46","-","0.16%"
"Jul 31, 2014","1,047.34","1,067.40","1,067.40","1,041.52","-","-1.88%"
"Jul 30, 2014","1,067.41","1,072.37","1,078.21","1,064.65","-","-0.46%"
"Jul 29, 2014","1,072.38","1,082.57","1,088.40","1,071.70","-","-0.94%"
"Jul 28, 2014","1,082.59","1,084.71","1,088.79","1,077.74","-","-0.19%"
"Jul 27, 2014","1,084.69","1,084.69","1,084.69","1,084.69","-","0.00%"
"Jul 25, 2014","1,084.69","1,087.68","1,089.14","1,081.62","-","-0.27%"
"Jul 24, 2014","1,087.68","1,076.99","1,090.02","1,076.07","-","0.99%"
"Jul 23, 2014","1,076.98","1,087.68","1,087.68","1,072.20","-","-0.99%"
"Jul 22, 2014","1,087.70","1,081.86","1,090.34","1,079.05","-","0.54%"
"Jul 21, 2014","1,081.82","1,069.42","1,083.96","1,066.87","-","1.16%"
"Jul 20, 2014","1,069.42","1,069.42","1,069.42","1,069.42","-","0.00%"
"Jul 18, 2014","1,069.42","1,043.99","1,078.15","1,043.99","-","2.45%"
"Jul 17, 2014","1,043.89","1,044.76","1,054.32","1,036.74","-","-0.10%"
"Jul 16, 2014","1,044.96","1,049.80","1,055.58","1,042.23","-","-0.46%"
"Jul 15, 2014","1,049.80","1,045.57","1,052.17","1,043.28","-","0.40%"
"Jul 14, 2014","1,045.60","1,027.91","1,048.36","1,027.91","-","1.72%"
"Jul 12, 2014","1,027.92","1,027.92","1,027.92","1,027.92","-","0.00%"
"Jul 11, 2014","1,027.92","1,024.91","1,031.34","1,019.52","-","0.29%"
"Jul 10, 2014","1,024.91","1,006.92","1,024.94","1,006.89","-","1.79%"
"Jul 09, 2014","1,006.92","1,006.92","1,006.92","1,006.92","-","0.00%"
"Jul 08, 2014","1,006.92","1,009.59","1,011.25","1,003.51","-","-0.26%"
"Jul 07, 2014","1,009.59","1,014.12","1,014.12","1,001.81","-","-0.47%"
"Jul 04, 2014","1,014.38","1,011.42","1,014.97","1,007.69","-","0.33%"
"Jul 03, 2014","1,011.09","994.76","1,011.10","989.68","-","1.64%"
"Jul 02, 2014","994.74","997.13","998.37","989.22","-","-0.24%"
"Jul 01, 2014","997.14","996.33","1,006.44","991.67","-","0.08%"
"Jun 30, 2014","996.33","995.67","998.50","987.67","-","0.07%"
"Jun 27, 2014","995.66","1,001.69","1,003.92","991.46","-","-0.60%"
"Jun 26, 2014","1,001.70","1,000.57","1,007.35","999.12","-","0.11%"
"Jun 25, 2014","1,000.57","1,016.54","1,018.24","999.53","-","-1.57%"
"Jun 24, 2014","1,016.54","1,014.60","1,029.42","1,013.08","-","0.16%"
"Jun 23, 2014","1,014.88","1,022.82","1,024.39","1,012.51","-","-0.78%"
"Jun 20, 2014","1,022.85","1,033.21","1,033.21","1,021.02","-","-1.00%"
"Jun 18, 2014","1,033.21","1,015.98","1,033.21","1,011.38","-","1.70%"
"Jun 17, 2014","1,015.97","1,022.21","1,022.35","1,013.05","-","-0.61%"
"Jun 16, 2014","1,022.20","1,025.22","1,026.25","1,019.35","-","-0.29%"
"Jun 13, 2014","1,025.22","1,030.61","1,030.61","1,022.28","-","-0.52%"
"Jun 11, 2014","1,030.61","1,021.96","1,034.00","1,021.96","-","0.85%"
"Jun 10, 2014","1,021.96","1,015.98","1,021.96","1,010.13","-","0.59%"
"Jun 09, 2014","1,015.99","995.56","1,019.69","994.82","-","2.05%"
"Jun 06, 2014","995.56","966.69","996.36","966.69","-","2.99%"
"Jun 05, 2014","966.67","972.21","979.39","965.17","-","-0.57%"
"Jun 04, 2014","972.21","976.35","976.35","968.13","-","-0.42%"
"Jun 03, 2014","976.35","968.31","976.35","964.19","-","0.83%"
"Jun 02, 2014","968.31","960.93","973.15","960.93","-","0.77%"
