"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 30, 2015","502.53","517.20","517.20","501.31","-","-2.84%"
"Jan 29, 2015","517.20","522.25","523.16","514.85","-","-0.92%"
"Jan 28, 2015","522.02","529.95","531.41","519.85","-","-1.50%"
"Jan 27, 2015","529.98","534.84","536.12","521.79","-","-0.86%"
"Jan 26, 2015","534.60","551.44","551.44","531.67","-","-3.10%"
"Jan 23, 2015","551.69","555.20","557.17","547.94","-","-0.64%"
"Jan 22, 2015","555.22","553.19","567.02","552.40","-","0.38%"
"Jan 21, 2015","553.13","539.70","555.51","539.10","-","2.51%"
"Jan 20, 2015","539.60","526.86","541.45","526.86","-","2.39%"
"Jan 19, 2015","527.01","547.37","547.37","524.85","-","-3.71%"
"Jan 16, 2015","547.29","533.32","548.12","532.98","-","2.67%"
"Jan 15, 2015","533.04","527.11","544.13","527.11","-","1.21%"
"Jan 14, 2015","526.69","527.33","531.27","521.95","-","-0.13%"
"Jan 13, 2015","527.36","527.70","536.67","527.28","-","-0.09%"
"Jan 12, 2015","527.84","538.53","538.85","525.72","-","-1.98%"
"Jan 09, 2015","538.49","550.22","550.22","533.36","-","-2.14%"
"Jan 08, 2015","550.25","547.06","553.30","543.34","-","0.60%"
"Jan 07, 2015","546.98","532.86","553.76","532.86","-","2.67%"
"Jan 06, 2015","532.73","520.22","532.73","518.50","-","2.40%"
"Jan 05, 2015","520.22","529.71","529.71","517.88","-","-1.79%"
"Jan 02, 2015","529.71","552.40","552.71","526.23","-","-4.17%"
"Dec 30, 2014","552.76","554.87","559.77","551.12","-","-0.31%"
"Dec 29, 2014","554.46","553.58","558.54","548.85","-","0.16%"
"Dec 28, 2014","553.58","553.58","553.58","553.58","-","0.00%"
"Dec 26, 2014","553.58","555.01","561.58","549.52","-","-0.23%"
"Dec 24, 2014","554.84","554.84","554.84","554.84","-","0.00%"
"Dec 23, 2014","554.84","550.46","557.17","547.78","-","0.78%"
"Dec 22, 2014","550.57","537.32","550.57","536.95","-","2.48%"
"Dec 19, 2014","537.24","534.26","542.42","531.15","-","0.62%"
"Dec 18, 2014","533.94","533.00","540.21","532.13","-","0.19%"
"Dec 17, 2014","532.91","518.94","537.96","518.55","-","2.69%"
"Dec 16, 2014","518.94","522.66","522.66","508.48","-","-0.72%"
"Dec 15, 2014","522.68","534.58","538.42","519.13","-","-2.23%"
"Dec 14, 2014","534.58","534.58","534.58","534.58","-","0.00%"
"Dec 12, 2014","534.58","553.36","553.36","533.87","-","-3.39%"
"Dec 11, 2014","553.36","559.88","560.83","549.68","-","-1.12%"
"Dec 10, 2014","559.60","567.13","568.03","559.16","-","-1.38%"
"Dec 09, 2014","567.42","569.70","570.02","561.72","-","-0.40%"
"Dec 08, 2014","569.70","581.21","582.94","566.72","-","-1.98%"
"Dec 05, 2014","581.21","577.71","583.49","573.62","-","0.62%"
"Dec 04, 2014","577.63","585.34","589.66","575.10","-","-1.26%"
"Dec 03, 2014","585.02","581.90","588.81","581.82","-","0.54%"
"Dec 02, 2014","581.88","591.75","594.78","578.89","-","-1.69%"
"Dec 01, 2014","591.87","618.73","618.73","591.24","-","-4.45%"
"Nov 28, 2014","619.44","622.10","625.42","618.76","-","-0.47%"
"Nov 27, 2014","622.34","620.13","632.50","619.35","-","0.36%"
"Nov 26, 2014","620.13","617.03","622.74","617.03","-","0.51%"
"Nov 25, 2014","616.98","619.78","627.86","616.87","-","-0.43%"
"Nov 24, 2014","619.66","620.78","633.24","618.19","-","-0.19%"
"Nov 21, 2014","620.84","591.05","624.17","591.05","-","4.98%"
"Nov 19, 2014","591.40","578.05","592.37","576.44","-","2.30%"
"Nov 18, 2014","578.10","561.73","578.10","561.73","-","2.91%"
"Nov 17, 2014","561.77","566.30","570.30","560.08","-","-0.79%"
"Nov 16, 2014","566.23","566.23","566.23","566.23","-","0.00%"
"Nov 14, 2014","566.23","564.47","567.38","553.74","-","0.19%"
"Nov 13, 2014","565.17","576.82","580.79","565.05","-","-2.03%"
"Nov 12, 2014","576.87","568.94","580.39","568.51","-","1.40%"
"Nov 11, 2014","568.92","567.83","570.66","565.00","-","0.19%"
"Nov 10, 2014","567.82","576.65","581.43","567.82","-","-1.50%"
"Nov 07, 2014","576.49","582.61","582.61","573.40","-","-1.02%"
"Nov 06, 2014","582.42","600.55","600.74","580.95","-","-3.00%"
"Nov 05, 2014","600.42","614.85","614.97","600.42","-","-2.35%"
"Nov 04, 2014","614.85","616.20","620.29","607.85","-","-0.22%"
"Nov 03, 2014","616.20","633.82","634.57","610.85","-","-2.79%"
"Oct 31, 2014","633.87","610.78","635.11","610.04","-","3.75%"
"Oct 30, 2014","610.93","589.35","614.99","589.35","-","3.66%"
"Oct 29, 2014","589.35","597.42","598.90","589.35","-","-1.44%"
"Oct 28, 2014","597.94","571.34","597.94","571.34","-","5.25%"
"Oct 27, 2014","568.12","589.54","589.54","550.79","-","-3.82%"
"Oct 24, 2014","590.70","563.88","596.74","563.49","-","4.76%"
"Oct 23, 2014","563.88","588.77","588.77","563.88","-","-4.23%"
"Oct 22, 2014","588.79","591.01","596.58","587.53","-","-0.36%"
"Oct 21, 2014","590.93","614.97","614.97","588.55","-","-3.91%"
"Oct 20, 2014","614.97","629.37","629.37","614.94","-","-2.26%"
"Oct 17, 2014","629.17","617.38","633.16","617.38","-","1.91%"
"Oct 16, 2014","617.38","632.07","632.07","613.21","-","-2.50%"
"Oct 15, 2014","633.23","655.28","655.28","624.48","-","-3.37%"
"Oct 14, 2014","655.30","663.42","663.72","647.94","-","-1.18%"
"Oct 13, 2014","663.12","635.25","671.79","635.25","-","4.42%"
"Oct 10, 2014","635.07","661.22","661.35","633.66","-","-4.03%"
"Oct 09, 2014","661.73","659.07","670.47","654.10","-","0.57%"
"Oct 08, 2014","657.96","662.68","670.63","650.85","-","-0.67%"
"Oct 07, 2014","662.42","658.71","668.57","657.59","-","0.57%"
"Oct 06, 2014","658.64","624.40","673.40","624.40","-","5.50%"
"Oct 03, 2014","624.29","610.15","630.71","609.22","-","2.33%"
"Oct 02, 2014","610.09","612.09","614.76","603.84","-","-0.45%"
"Oct 01, 2014","612.85","634.39","634.39","606.28","-","-3.48%"
"Sep 30, 2014","634.92","629.72","634.92","619.50","-","0.83%"
"Sep 29, 2014","629.72","658.28","658.28","627.81","-","-4.37%"
"Sep 27, 2014","658.51","658.51","658.51","658.51","-","0.00%"
"Sep 26, 2014","658.51","640.45","659.43","640.45","-","2.83%"
"Sep 25, 2014","640.38","653.33","653.69","639.92","-","-1.95%"
"Sep 24, 2014","653.12","655.38","657.84","647.01","-","-0.33%"
"Sep 23, 2014","655.30","660.54","665.76","652.44","-","-0.83%"
"Sep 22, 2014","660.78","676.69","676.69","655.91","-","-2.38%"
"Sep 19, 2014","676.91","674.85","682.58","669.79","-","0.30%"
"Sep 18, 2014","674.90","689.57","690.48","671.53","-","-2.12%"
"Sep 17, 2014","689.55","685.75","699.04","685.75","-","0.58%"
"Sep 16, 2014","685.59","680.87","700.11","679.67","-","0.75%"
"Sep 15, 2014","680.46","671.98","680.46","670.71","-","1.26%"
"Sep 13, 2014","671.98","671.98","671.98","671.98","-","0.00%"
"Sep 12, 2014","671.98","694.03","694.03","671.90","-","-3.19%"
"Sep 11, 2014","694.11","684.92","698.01","684.92","-","1.33%"
"Sep 10, 2014","684.97","697.09","697.09","677.57","-","-1.75%"
"Sep 09, 2014","697.16","709.16","709.16","694.01","-","-1.69%"
"Sep 08, 2014","709.16","732.69","740.13","709.16","-","-3.20%"
"Sep 05, 2014","732.59","737.85","740.16","731.70","-","-0.72%"
"Sep 04, 2014","737.90","746.70","747.89","737.71","-","-1.21%"
"Sep 03, 2014","746.94","750.87","755.97","741.41","-","-0.52%"
"Sep 02, 2014","750.87","741.79","752.34","736.90","-","1.23%"
"Sep 01, 2014","741.71","736.85","748.56","736.85","-","0.66%"
"Aug 31, 2014","736.85","736.85","736.85","736.85","-","0.00%"
"Aug 29, 2014","736.85","726.87","737.28","726.82","-","1.37%"
"Aug 28, 2014","726.87","727.41","729.83","722.87","-","-0.07%"
"Aug 27, 2014","727.39","720.51","731.92","720.51","-","0.97%"
"Aug 26, 2014","720.39","710.70","723.07","710.58","-","1.37%"
"Aug 25, 2014","710.62","698.75","711.08","698.75","-","1.71%"
"Aug 22, 2014","698.68","699.87","703.26","696.28","-","-0.18%"
"Aug 21, 2014","699.94","698.69","704.75","696.31","-","0.22%"
"Aug 20, 2014","698.43","689.57","700.20","689.18","-","1.31%"
"Aug 19, 2014","689.41","679.00","691.10","677.42","-","1.54%"
"Aug 18, 2014","678.97","668.77","679.04","668.77","-","1.53%"
"Aug 15, 2014","668.75","654.73","669.87","654.73","-","2.17%"
"Aug 14, 2014","654.57","659.03","660.76","653.85","-","-0.69%"
"Aug 13, 2014","659.11","665.63","670.32","658.00","-","-0.96%"
"Aug 12, 2014","665.51","669.39","670.79","665.18","-","-0.52%"
"Aug 11, 2014","669.02","664.92","671.25","664.92","-","0.60%"
"Aug 10, 2014","665.03","665.03","665.03","665.03","-","0.00%"
"Aug 08, 2014","665.03","663.65","666.41","659.88","-","0.19%"
"Aug 07, 2014","663.75","666.43","671.61","663.75","-","-0.40%"
"Aug 06, 2014","666.43","667.97","672.53","660.46","-","-0.23%"
"Aug 05, 2014","667.97","672.35","674.38","665.95","-","-0.65%"
"Aug 04, 2014","672.35","664.10","672.81","660.99","-","1.25%"
"Aug 02, 2014","664.03","664.03","664.03","664.03","-","0.00%"
"Aug 01, 2014","664.03","662.73","666.67","657.55","-","0.17%"
"Jul 31, 2014","662.92","676.00","676.00","660.62","-","-1.95%"
"Jul 30, 2014","676.07","676.89","678.75","671.29","-","-0.12%"
"Jul 29, 2014","676.87","692.53","693.07","676.07","-","-2.26%"
"Jul 28, 2014","692.50","695.71","700.00","690.69","-","-0.46%"
"Jul 27, 2014","695.67","695.67","695.67","695.67","-","0.00%"
"Jul 25, 2014","695.67","699.62","699.91","695.30","-","-0.56%"
"Jul 24, 2014","699.62","700.43","703.61","697.06","-","-0.12%"
"Jul 23, 2014","700.43","713.42","713.42","697.93","-","-1.82%"
"Jul 22, 2014","713.44","684.67","713.44","684.67","-","4.20%"
"Jul 21, 2014","684.67","680.06","684.79","677.71","-","0.68%"
"Jul 20, 2014","680.02","680.02","680.02","680.02","-","0.00%"
"Jul 18, 2014","680.02","663.15","684.23","663.15","-","2.55%"
"Jul 17, 2014","663.11","660.64","666.94","658.90","-","0.33%"
"Jul 16, 2014","660.90","667.15","670.12","659.80","-","-0.92%"
"Jul 15, 2014","667.06","668.52","668.52","664.82","-","-0.25%"
"Jul 14, 2014","668.70","657.59","669.42","657.59","-","1.70%"
"Jul 12, 2014","657.55","657.55","657.55","657.55","-","0.00%"
"Jul 11, 2014","657.55","652.00","658.66","650.47","-","0.85%"
"Jul 10, 2014","652.00","651.06","657.95","650.90","-","0.17%"
"Jul 09, 2014","650.90","650.90","650.90","650.90","-","0.00%"
"Jul 08, 2014","650.90","653.39","653.77","649.56","-","-0.39%"
"Jul 07, 2014","653.44","656.16","656.36","652.61","-","-0.41%"
"Jul 04, 2014","656.16","653.46","657.68","651.48","-","0.41%"
"Jul 03, 2014","653.46","653.97","654.16","649.82","-","-0.08%"
"Jul 02, 2014","653.97","660.27","661.48","651.38","-","-0.95%"
"Jul 01, 2014","660.27","660.96","664.29","658.44","-","-0.09%"
"Jun 30, 2014","660.88","661.53","662.96","655.81","-","-0.12%"
"Jun 27, 2014","661.65","666.39","667.50","661.20","-","-0.72%"
"Jun 26, 2014","666.45","665.39","669.19","663.08","-","0.21%"
"Jun 25, 2014","665.07","668.04","672.63","663.23","-","-0.44%"
"Jun 24, 2014","668.04","667.95","671.86","667.37","-","0.01%"
"Jun 23, 2014","667.95","671.79","672.97","666.67","-","-0.58%"
"Jun 20, 2014","671.85","673.06","673.06","665.62","-","-0.20%"
"Jun 18, 2014","673.17","666.33","673.31","663.65","-","1.03%"
"Jun 17, 2014","666.33","665.74","667.23","662.75","-","0.08%"
"Jun 16, 2014","665.80","673.76","673.87","663.88","-","-1.18%"
"Jun 13, 2014","673.72","673.84","679.91","669.86","-","-0.03%"
"Jun 11, 2014","673.91","666.89","677.98","666.89","-","1.09%"
"Jun 10, 2014","666.67","658.14","668.13","657.87","-","1.30%"
"Jun 09, 2014","658.14","646.70","659.24","646.57","-","1.77%"
"Jun 06, 2014","646.67","636.85","652.29","636.85","-","1.57%"
"Jun 05, 2014","636.65","641.01","643.52","635.26","-","-0.55%"
"Jun 04, 2014","640.15","642.11","642.11","636.92","-","-0.31%"
"Jun 03, 2014","642.11","640.11","644.28","640.06","-","0.30%"
"Jun 02, 2014","640.17","645.72","648.34","640.07","-","-0.85%"
"May 30, 2014","645.66","655.52","655.90","642.07","-","-1.50%"
"May 29, 2014","655.52","655.75","661.48","655.46","-","-0.02%"
"May 28, 2014","655.68","648.70","659.83","648.56","-","1.07%"
"May 27, 2014","648.74","659.10","662.75","648.70","-","-1.56%"
"May 26, 2014","659.03","657.04","662.71","657.04","-","0.30%"
"May 25, 2014","657.04","657.04","657.04","657.04","-","0.00%"
"May 23, 2014","657.04","656.41","658.95","654.13","-","0.10%"
"May 22, 2014","656.41","653.07","658.63","652.58","-","0.51%"
"May 21, 2014","653.07","655.12","657.88","653.07","-","-0.28%"
"May 20, 2014","654.92","652.83","662.64","652.58","-","0.32%"
"May 19, 2014","652.83","654.02","654.07","649.75","-","-0.18%"
"May 16, 2014","654.02","656.94","663.90","652.27","-","-0.44%"
"May 15, 2014","656.88","663.36","663.69","653.91","-","-1.00%"
"May 14, 2014","663.52","658.83","664.39","658.22","-","0.71%"
"May 13, 2014","658.83","666.62","667.39","658.83","-","-1.17%"
"May 12, 2014","666.62","666.00","670.36","665.80","-","0.09%"
"May 09, 2014","665.99","671.23","672.46","665.05","-","-0.77%"
"May 08, 2014","671.17","670.84","671.57","666.42","-","0.05%"
"May 07, 2014","670.84","666.42","673.13","662.65","-","0.67%"
"May 06, 2014","666.37","668.05","668.19","661.34","-","-0.25%"
"May 05, 2014","668.05","668.79","674.60","666.22","-","-0.10%"
"May 02, 2014","668.73","650.97","668.73","647.02","-","2.73%"
"Apr 30, 2014","650.97","652.71","653.88","647.57","-","-0.27%"
"Apr 29, 2014","652.71","640.63","656.67","640.63","-","1.90%"
"Apr 28, 2014","640.55","644.26","644.63","635.21","-","-0.58%"
"Apr 25, 2014","644.26","654.81","654.81","643.61","-","-1.68%"
"Apr 24, 2014","655.25","647.55","655.25","644.61","-","1.20%"
"Apr 23, 2014","647.47","656.88","658.91","647.47","-","-1.44%"
"Apr 22, 2014","656.92","656.21","663.43","655.07","-","0.11%"
"Apr 17, 2014","656.21","653.11","657.22","648.35","-","0.55%"
"Apr 16, 2014","652.62","642.99","652.94","641.94","-","1.50%"
"Apr 15, 2014","642.99","654.84","654.89","641.02","-","-1.81%"
"Apr 14, 2014","654.87","658.79","660.91","649.92","-","-0.61%"
"Apr 11, 2014","658.86","657.03","660.41","651.05","-","0.28%"
"Apr 10, 2014","657.03","659.93","664.38","653.73","-","-0.44%"
"Apr 09, 2014","659.96","672.68","672.68","655.96","-","-1.92%"
"Apr 08, 2014","672.90","667.74","684.24","667.74","-","0.78%"
"Apr 07, 2014","667.69","664.25","672.60","663.90","-","0.56%"
"Apr 04, 2014","663.99","663.93","674.88","663.26","-","0.02%"
"Apr 03, 2014","663.86","677.00","677.09","661.53","-","-1.92%"
"Apr 02, 2014","676.85","661.71","679.26","659.24","-","2.28%"
"Apr 01, 2014","661.78","667.20","668.60","657.43","-","-0.82%"
"Mar 31, 2014","667.26","652.92","667.26","652.92","-","2.24%"
"Mar 28, 2014","652.63","640.40","655.66","640.40","-","1.86%"
"Mar 27, 2014","640.72","620.19","641.91","620.13","-","3.32%"
"Mar 26, 2014","620.13","626.63","633.55","620.13","-","-1.03%"
"Mar 25, 2014","626.57","624.81","629.59","621.97","-","0.22%"
"Mar 24, 2014","625.21","621.18","626.21","615.20","-","0.65%"
"Mar 21, 2014","621.18","618.74","626.89","613.04","-","0.39%"
"Mar 20, 2014","618.74","614.55","620.91","608.29","-","0.66%"
"Mar 19, 2014","614.70","614.58","623.47","611.55","-","-0.10%"
"Mar 18, 2014","615.33","602.08","616.25","601.27","-","2.22%"
"Mar 17, 2014","601.94","602.33","607.09","601.03","-","-0.04%"
"Mar 14, 2014","602.19","615.68","618.62","601.10","-","-2.10%"
"Mar 13, 2014","615.09","621.13","624.53","610.33","-","-0.97%"
"Mar 12, 2014","621.13","618.31","621.92","615.03","-","0.20%"
"Mar 11, 2014","619.88","619.28","626.27","616.24","-","0.12%"
"Mar 10, 2014","619.15","628.30","628.30","615.70","-","-1.51%"
"Mar 09, 2014","628.66","628.66","628.66","628.66","-","0.00%"
"Mar 07, 2014","628.66","641.41","643.08","626.93","-","-1.99%"
"Mar 06, 2014","641.41","628.85","641.98","628.85","-","2.03%"
"Mar 05, 2014","628.65","631.95","634.76","628.65","-","-0.52%"
"Feb 28, 2014","631.93","639.77","642.58","629.99","-","-1.23%"
"Feb 27, 2014","639.77","617.83","639.90","617.83","-","3.59%"
"Feb 26, 2014","617.61","618.50","621.32","613.13","-","-0.14%"
"Feb 25, 2014","618.50","629.07","629.14","615.32","-","-1.80%"
"Feb 24, 2014","629.82","627.06","630.86","621.33","-","0.44%"
"Feb 21, 2014","627.06","619.44","632.41","617.51","-","1.26%"
"Feb 20, 2014","619.28","613.19","622.83","606.50","-","0.88%"
"Feb 19, 2014","613.89","596.90","614.48","593.52","-","2.85%"
"Feb 18, 2014","596.85","617.63","617.63","596.85","-","-3.33%"
"Feb 17, 2014","617.42","628.46","630.37","617.00","-","-1.76%"
"Feb 14, 2014","628.46","623.27","632.39","621.24","-","0.83%"
"Feb 13, 2014","623.27","623.41","623.45","607.68","-","-0.06%"
"Feb 12, 2014","623.62","634.72","635.86","621.95","-","-1.58%"
"Feb 11, 2014","633.60","618.73","636.88","618.71","-","2.40%"
"Feb 10, 2014","618.73","623.08","623.98","616.72","-","-0.78%"
"Feb 07, 2014","623.60","614.89","626.28","614.85","-","1.42%"
"Feb 06, 2014","614.88","610.09","620.67","607.93","-","1.18%"
"Feb 05, 2014","607.72","606.54","612.41","604.13","-","0.05%"
"Feb 04, 2014","607.39","594.88","608.34","594.59","-","2.10%"
"Feb 03, 2014","594.88","613.36","613.64","594.11","-","-3.01%"
"Jan 31, 2014","613.34","619.23","619.25","609.58","-","-0.96%"
"Jan 30, 2014","619.29","624.04","628.84","619.29","-","-0.76%"
"Jan 29, 2014","624.06","638.01","638.01","624.06","-","-2.19%"
"Jan 28, 2014","638.01","640.69","648.82","637.62","-","-0.39%"
"Jan 27, 2014","640.52","640.65","646.42","637.18","-","-0.02%"
"Jan 24, 2014","640.65","654.51","654.51","636.87","-","-2.09%"
"Jan 23, 2014","654.33","664.74","670.25","654.33","-","-1.57%"
"Jan 22, 2014","664.74","650.19","666.74","650.19","-","2.26%"
"Jan 21, 2014","650.05","655.26","659.17","646.50","-","-0.74%"
"Jan 20, 2014","654.89","657.87","661.60","653.04","-","-0.45%"
"Jan 17, 2014","657.85","663.56","664.88","654.02","-","-0.84%"
"Jan 16, 2014","663.43","668.42","671.90","658.77","-","-0.70%"
"Jan 15, 2014","668.11","663.73","670.83","663.73","-","0.66%"
"Jan 14, 2014","663.73","658.90","667.45","657.13","-","0.62%"
"Jan 13, 2014","659.65","654.88","664.73","654.47","-","0.73%"
"Jan 10, 2014","654.88","647.69","654.99","647.69","-","1.11%"
"Jan 09, 2014","647.67","666.57","666.57","646.57","-","-2.90%"
"Jan 08, 2014","666.99","661.21","667.47","660.88","-","0.91%"
"Jan 07, 2014","661.00","665.35","669.65","658.21","-","-0.65%"
"Jan 06, 2014","665.30","672.24","673.40","660.50","-","-1.15%"
"Jan 03, 2014","673.04","657.07","673.04","655.59","-","2.44%"
"Jan 02, 2014","657.03","675.27","677.60","655.61","-","-2.67%"
"Dec 30, 2013","675.06","669.05","679.05","669.05","-","0.85%"
"Dec 27, 2013","669.34","671.37","672.76","663.91","-","-0.20%"
"Dec 26, 2013","670.71","674.89","678.30","670.25","-","-0.62%"
"Dec 25, 2013","674.89","674.89","674.89","674.89","-","0.00%"
"Dec 24, 2013","674.89","674.89","674.89","674.89","-","0.00%"
"Dec 23, 2013","674.89","675.30","680.26","672.91","-","-0.09%"
"Dec 20, 2013","675.48","680.97","683.37","673.40","-","-0.81%"
"Dec 19, 2013","681.01","673.09","681.13","671.81","-","1.20%"
"Dec 18, 2013","672.95","669.77","676.59","669.77","-","0.51%"
"Dec 17, 2013","669.52","670.00","673.78","667.83","-","-0.07%"
"Dec 16, 2013","670.01","669.38","676.06","669.16","-","0.17%"
"Dec 13, 2013","668.86","677.53","681.13","668.86","-","-1.26%"
"Dec 12, 2013","677.42","678.70","680.32","673.32","-","-0.18%"
"Dec 11, 2013","678.65","684.82","689.37","678.07","-","-0.90%"
"Dec 10, 2013","684.82","689.99","694.36","682.13","-","-0.71%"
"Dec 09, 2013","689.75","683.14","689.94","680.19","-","0.97%"
"Dec 06, 2013","683.14","683.69","688.96","678.68","-","-0.08%"
"Dec 05, 2013","683.69","676.62","683.91","674.12","-","1.05%"
"Dec 04, 2013","676.59","678.85","683.44","676.05","-","-0.32%"
"Dec 03, 2013","678.74","696.04","696.04","675.99","-","-2.49%"
"Dec 02, 2013","696.04","709.91","709.91","696.04","-","-1.96%"
"Nov 29, 2013","709.99","706.11","712.50","705.53","-","0.57%"
"Nov 28, 2013","706.00","701.19","716.22","701.19","-","0.69%"
"Nov 27, 2013","701.19","704.45","710.27","698.23","-","-0.47%"
"Nov 26, 2013","704.47","706.96","708.46","695.43","-","-0.35%"
"Nov 25, 2013","706.91","714.42","717.50","703.54","-","-1.08%"
"Nov 22, 2013","714.61","709.85","716.51","705.42","-","0.67%"
"Nov 21, 2013","709.83","707.21","712.79","700.03","-","0.30%"
"Nov 19, 2013","707.70","730.32","730.48","701.46","-","-3.09%"
"Nov 18, 2013","730.24","731.88","738.21","726.72","-","-0.21%"
"Nov 14, 2013","731.77","711.39","732.15","710.35","-","2.94%"
"Nov 13, 2013","710.87","693.11","710.90","685.47","-","2.58%"
"Nov 12, 2013","693.00","700.72","702.69","686.51","-","-1.12%"
"Nov 11, 2013","700.84","689.96","701.66","689.05","-","1.58%"
"Nov 08, 2013","689.96","700.77","702.95","683.15","-","-1.58%"
"Nov 07, 2013","701.03","704.11","711.27","694.93","-","-0.43%"
"Nov 06, 2013","704.03","726.25","726.30","703.67","-","-3.08%"
"Nov 05, 2013","726.41","744.44","747.22","725.78","-","-2.42%"
"Nov 04, 2013","744.44","739.90","744.86","737.44","-","0.66%"
"Nov 01, 2013","739.53","756.70","760.19","738.99","-","-2.25%"
"Oct 31, 2013","756.55","762.60","764.50","753.40","-","-0.76%"
"Oct 30, 2013","762.38","759.66","765.97","758.62","-","0.37%"
"Oct 29, 2013","759.57","766.91","767.54","757.64","-","-0.99%"
"Oct 28, 2013","767.18","757.59","767.68","757.09","-","1.27%"
"Oct 25, 2013","757.53","761.66","764.23","755.89","-","-0.53%"
"Oct 24, 2013","761.58","774.72","777.47","756.88","-","-1.68%"
"Oct 23, 2013","774.62","786.57","786.57","774.19","-","-1.51%"
"Oct 22, 2013","786.46","776.33","790.32","775.64","-","1.30%"
"Oct 21, 2013","776.35","777.06","780.39","774.53","-","-0.09%"
"Oct 18, 2013","777.06","785.07","787.30","774.37","-","-1.01%"
"Oct 17, 2013","785.02","777.72","785.02","773.15","-","0.93%"
"Oct 16, 2013","777.76","771.51","785.14","766.30","-","0.82%"
"Oct 15, 2013","771.40","773.10","774.09","766.57","-","-0.19%"
