"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 01, 2007","1,356.63","1,360.05","1,361.98","1,308.38","-","-0.26%"
"Feb 28, 2007","1,360.20","1,349.49","1,365.06","1,346.86","-","0.80%"
"Feb 27, 2007","1,349.44","1,427.11","1,427.11","1,334.49","-","-5.46%"
"Feb 26, 2007","1,427.36","1,421.20","1,434.54","1,418.39","-","0.44%"
"Feb 23, 2007","1,421.16","1,434.31","1,440.60","1,419.04","-","-0.92%"
"Feb 22, 2007","1,434.31","1,421.88","1,437.25","1,421.88","-","0.87%"
"Feb 21, 2007","1,421.88","1,419.65","1,421.88","1,408.74","-","0.16%"
"Feb 20, 2007","1,419.67","1,425.79","1,426.72","1,414.87","-","0.00%"
"Feb 16, 2007","1,419.67","1,425.79","1,426.72","1,414.87","-","-0.43%"
"Feb 15, 2007","1,425.78","1,434.41","1,435.68","1,423.68","-","-0.60%"
"Feb 14, 2007","1,434.41","1,415.10","1,434.75","1,415.10","-","1.43%"
"Feb 13, 2007","1,414.23","1,390.67","1,414.23","1,390.67","-","1.71%"
"Feb 12, 2007","1,390.39","1,403.71","1,408.89","1,388.64","-","-0.95%"
"Feb 09, 2007","1,403.71","1,427.34","1,429.39","1,399.71","-","-1.65%"
"Feb 08, 2007","1,427.30","1,419.28","1,427.34","1,405.52","-","0.57%"
"Feb 07, 2007","1,419.28","1,428.89","1,432.51","1,418.14","-","-0.66%"
"Feb 06, 2007","1,428.74","1,432.31","1,440.19","1,424.12","-","-0.25%"
"Feb 05, 2007","1,432.32","1,432.65","1,440.51","1,426.46","-","-0.02%"
"Feb 02, 2007","1,432.62","1,423.44","1,435.29","1,421.13","-","0.65%"
"Feb 01, 2007","1,423.43","1,427.27","1,441.92","1,419.69","-","-0.27%"
"Jan 31, 2007","1,427.23","1,418.25","1,427.56","1,408.46","-","0.64%"
"Jan 30, 2007","1,418.14","1,406.40","1,419.13","1,402.34","-","0.91%"
"Jan 29, 2007","1,405.37","1,436.79","1,438.13","1,405.16","-","-2.19%"
"Jan 26, 2007","1,436.78","1,441.33","1,441.33","1,417.77","-","-0.36%"
"Jan 24, 2007","1,441.99","1,432.43","1,446.02","1,425.34","-","0.67%"
"Jan 23, 2007","1,432.43","1,416.68","1,436.30","1,413.76","-","1.10%"
"Jan 22, 2007","1,416.90","1,414.64","1,430.23","1,405.44","-","0.17%"
"Jan 19, 2007","1,414.55","1,381.83","1,414.55","1,381.83","-","2.37%"
"Jan 18, 2007","1,381.82","1,393.23","1,412.58","1,380.49","-","-0.82%"
"Jan 17, 2007","1,393.25","1,388.92","1,394.06","1,377.91","-","0.30%"
"Jan 16, 2007","1,389.05","1,394.85","1,397.79","1,376.77","-","-0.41%"
"Jan 15, 2007","1,394.72","1,397.29","1,407.77","1,394.14","-","-0.18%"
"Jan 12, 2007","1,397.26","1,389.28","1,400.94","1,382.82","-","0.57%"
"Jan 11, 2007","1,389.28","1,374.79","1,402.84","1,362.96","-","1.06%"
"Jan 10, 2007","1,374.66","1,376.80","1,376.80","1,347.61","-","-0.20%"
"Jan 09, 2007","1,377.38","1,402.38","1,404.59","1,360.72","-","-1.79%"
"Jan 08, 2007","1,402.45","1,380.81","1,402.45","1,380.81","-","1.58%"
"Jan 05, 2007","1,380.62","1,428.38","1,434.62","1,378.12","-","-3.35%"
"Jan 04, 2007","1,428.43","1,442.97","1,442.97","1,421.17","-","-1.02%"
"Jan 03, 2007","1,443.15","1,460.67","1,461.07","1,436.22","-","-1.34%"
"Jan 02, 2007","1,462.81","1,433.58","1,462.81","1,433.58","-","2.05%"
"Dec 28, 2006","1,433.42","1,422.04","1,433.42","1,415.19","-","0.80%"
"Dec 27, 2006","1,422.04","1,390.86","1,422.04","1,390.48","-","2.24%"
"Dec 26, 2006","1,390.90","1,378.54","1,390.90","1,378.54","-","0.91%"
"Dec 22, 2006","1,378.41","1,385.84","1,389.12","1,375.13","-","-0.54%"
"Dec 21, 2006","1,385.83","1,387.52","1,388.75","1,375.93","-","-0.12%"
"Dec 20, 2006","1,387.52","1,379.92","1,392.20","1,379.92","-","0.55%"
"Dec 19, 2006","1,379.90","1,370.76","1,381.86","1,365.19","-","-0.07%"
"Dec 18, 2006","1,380.81","1,387.41","1,401.97","1,379.13","-","-0.48%"
"Dec 15, 2006","1,387.41","1,381.73","1,394.44","1,381.44","-","0.41%"
"Dec 14, 2006","1,381.69","1,370.40","1,384.42","1,370.40","-","0.84%"
"Dec 13, 2006","1,370.14","1,362.98","1,373.05","1,355.13","-","0.53%"
"Dec 12, 2006","1,362.96","1,371.80","1,372.51","1,356.50","-","-0.64%"
"Dec 11, 2006","1,371.80","1,367.43","1,378.36","1,367.43","-","0.28%"
"Dec 08, 2006","1,367.93","1,360.98","1,375.14","1,358.45","-","0.52%"
"Dec 07, 2006","1,360.88","1,367.81","1,378.79","1,357.02","-","-0.51%"
"Dec 06, 2006","1,367.79","1,362.10","1,375.43","1,355.15","-","0.42%"
"Dec 05, 2006","1,362.10","1,350.42","1,366.95","1,349.96","-","0.86%"
"Dec 04, 2006","1,350.48","1,321.03","1,350.81","1,319.85","-","2.25%"
"Dec 01, 2006","1,320.80","1,337.90","1,340.03","1,316.33","-","-1.26%"
"Nov 30, 2006","1,337.63","1,340.14","1,346.94","1,327.54","-","-0.19%"
"Nov 29, 2006","1,340.14","1,314.60","1,341.27","1,314.60","-","1.94%"
"Nov 28, 2006","1,314.60","1,313.29","1,316.46","1,300.34","-","0.10%"
"Nov 27, 2006","1,313.29","1,339.08","1,339.10","1,306.50","-","-1.93%"
"Nov 24, 2006","1,339.07","1,358.22","1,358.25","1,337.12","-","-1.41%"
"Nov 23, 2006","1,358.27","1,350.06","1,363.64","1,350.06","-","0.61%"
"Nov 22, 2006","1,350.03","1,329.72","1,350.20","1,329.72","-","1.54%"
"Nov 21, 2006","1,329.58","1,326.37","1,329.68","1,318.90","-","0.24%"
"Nov 17, 2006","1,326.37","1,322.50","1,326.37","1,306.77","-","0.30%"
"Nov 16, 2006","1,322.44","1,319.43","1,335.61","1,319.43","-","0.23%"
"Nov 14, 2006","1,319.41","1,289.30","1,319.51","1,289.30","-","2.34%"
"Nov 13, 2006","1,289.20","1,275.54","1,289.20","1,256.78","-","1.08%"
"Nov 10, 2006","1,275.42","1,279.49","1,283.31","1,268.36","-","-0.32%"
"Nov 09, 2006","1,279.53","1,306.46","1,314.48","1,276.31","-","-2.06%"
"Nov 08, 2006","1,306.46","1,298.74","1,307.67","1,286.03","-","0.59%"
"Nov 07, 2006","1,298.74","1,301.26","1,305.33","1,294.06","-","-0.20%"
"Nov 06, 2006","1,301.36","1,279.42","1,303.74","1,279.42","-","1.73%"
"Nov 03, 2006","1,279.20","1,272.34","1,283.40","1,272.25","-","0.54%"
"Nov 01, 2006","1,272.31","1,264.75","1,281.22","1,264.75","-","0.60%"
"Oct 31, 2006","1,264.71","1,265.14","1,274.63","1,257.49","-","-0.03%"
"Oct 30, 2006","1,265.14","1,275.98","1,278.41","1,253.22","-","-0.82%"
"Oct 27, 2006","1,275.57","1,287.71","1,291.31","1,273.18","-","-0.94%"
"Oct 26, 2006","1,287.73","1,292.23","1,299.70","1,282.25","-","-0.35%"
"Oct 25, 2006","1,292.19","1,297.87","1,299.95","1,289.09","-","-0.43%"
"Oct 24, 2006","1,297.79","1,297.37","1,304.67","1,292.36","-","0.05%"
"Oct 23, 2006","1,297.08","1,273.01","1,297.08","1,261.13","-","1.89%"
"Oct 20, 2006","1,273.01","1,285.27","1,285.42","1,266.95","-","-0.95%"
"Oct 19, 2006","1,285.28","1,277.92","1,285.37","1,276.43","128.53K","0.34%"
"Oct 18, 2006","1,280.90","1,277.13","1,296.75","1,275.47","-","0.30%"
"Oct 17, 2006","1,277.09","1,291.38","1,291.38","1,265.52","-","-1.11%"
"Oct 16, 2006","1,291.36","1,287.77","1,293.97","1,277.33","-","0.29%"
"Oct 13, 2006","1,287.61","1,270.98","1,296.70","1,270.98","-","1.33%"
"Oct 11, 2006","1,270.75","1,285.63","1,285.63","1,263.56","-","-1.18%"
"Oct 10, 2006","1,285.98","1,275.49","1,288.97","1,274.11","-","0.89%"
"Oct 09, 2006","1,274.69","1,263.32","1,274.76","1,251.80","-","0.90%"
"Oct 06, 2006","1,263.30","1,264.11","1,264.11","1,245.70","-","-0.07%"
"Oct 05, 2006","1,264.19","1,247.08","1,267.06","1,243.25","-","1.37%"
"Oct 04, 2006","1,247.05","1,202.57","1,249.43","1,202.57","-","3.70%"
"Oct 03, 2006","1,202.51","1,214.71","1,217.17","1,201.86","-","-1.01%"
"Oct 02, 2006","1,214.74","1,191.60","1,222.88","1,191.56","-","1.94%"
"Sep 29, 2006","1,191.67","1,195.06","1,195.06","1,186.43","-","-0.28%"
"Sep 28, 2006","1,195.06","1,186.49","1,196.65","1,181.11","-","0.74%"
"Sep 27, 2006","1,186.24","1,181.81","1,186.28","1,168.94","-","0.36%"
"Sep 26, 2006","1,181.96","1,167.41","1,183.13","1,167.41","-","1.24%"
"Sep 25, 2006","1,167.46","1,151.60","1,167.75","1,132.53","-","1.37%"
"Sep 22, 2006","1,151.73","1,154.76","1,154.88","1,135.34","-","-0.26%"
"Sep 21, 2006","1,154.73","1,185.09","1,189.07","1,151.54","-","-2.56%"
"Sep 20, 2006","1,185.04","1,195.14","1,204.73","1,175.07","-","-0.81%"
"Sep 19, 2006","1,194.72","1,206.49","1,207.06","1,178.38","-","-0.99%"
"Sep 18, 2006","1,206.72","1,203.90","1,215.46","1,201.06","-","0.24%"
"Sep 15, 2006","1,203.88","1,196.02","1,208.02","1,195.70","-","0.66%"
"Sep 14, 2006","1,196.02","1,207.87","1,208.74","1,194.27","-","-0.99%"
"Sep 13, 2006","1,208.01","1,198.89","1,213.07","1,198.89","-","0.76%"
"Sep 12, 2006","1,198.89","1,175.13","1,198.89","1,174.48","-","2.06%"
"Sep 11, 2006","1,174.71","1,190.04","1,190.04","1,169.01","-","-1.26%"
"Sep 08, 2006","1,189.68","1,184.51","1,193.17","1,181.81","-","0.44%"
"Sep 06, 2006","1,184.48","1,200.56","1,200.56","1,182.77","-","-1.34%"
"Sep 05, 2006","1,200.57","1,217.74","1,217.77","1,197.74","-","-1.41%"
"Sep 04, 2006","1,217.74","1,206.96","1,218.69","1,204.47","-","0.89%"
"Sep 01, 2006","1,206.96","1,174.29","1,207.32","1,173.35","-","2.78%"
"Aug 31, 2006","1,174.28","1,175.43","1,187.14","1,169.83","-","-0.10%"
"Aug 30, 2006","1,175.43","1,166.26","1,177.89","1,166.20","-","0.79%"
"Aug 29, 2006","1,166.20","1,166.45","1,175.94","1,159.07","-","0.00%"
"Aug 28, 2006","1,166.16","1,138.90","1,166.32","1,132.15","-","2.39%"
"Aug 25, 2006","1,138.90","1,144.15","1,150.84","1,132.36","-","-0.46%"
"Aug 24, 2006","1,144.18","1,145.25","1,152.25","1,122.87","-","-0.08%"
"Aug 23, 2006","1,145.06","1,169.20","1,169.20","1,139.63","-","-2.07%"
"Aug 22, 2006","1,169.29","1,174.21","1,177.14","1,161.11","-","-0.42%"
"Aug 21, 2006","1,174.21","1,194.99","1,195.02","1,174.21","-","-1.74%"
"Aug 18, 2006","1,194.96","1,203.87","1,204.43","1,186.92","-","-0.74%"
"Aug 17, 2006","1,203.86","1,192.02","1,213.00","1,192.02","-","0.30%"
"Aug 16, 2006","1,200.22","1,185.46","1,200.92","1,184.65","-","1.27%"
"Aug 15, 2006","1,185.22","1,146.52","1,185.22","1,146.52","-","3.38%"
"Aug 14, 2006","1,146.49","1,156.34","1,166.08","1,144.19","-","-0.85%"
"Aug 11, 2006","1,156.34","1,167.55","1,173.58","1,156.34","-","-0.96%"
"Aug 10, 2006","1,167.52","1,149.96","1,169.29","1,141.73","-","1.52%"
"Aug 09, 2006","1,150.02","1,161.55","1,176.41","1,148.80","-","-0.96%"
"Aug 08, 2006","1,161.17","1,169.37","1,177.04","1,157.12","-","-0.69%"
"Aug 07, 2006","1,169.25","1,175.96","1,176.25","1,163.17","-","-0.57%"
"Aug 04, 2006","1,175.96","1,158.02","1,187.79","1,158.02","-","1.63%"
"Aug 03, 2006","1,157.14","1,157.52","1,161.91","1,144.62","-","-0.03%"
"Aug 02, 2006","1,157.52","1,147.09","1,162.54","1,147.04","-","0.92%"
"Aug 01, 2006","1,146.95","1,159.56","1,160.15","1,137.64","-","-1.09%"
"Jul 31, 2006","1,159.57","1,162.97","1,166.12","1,158.69","-","-0.26%"
"Jul 28, 2006","1,162.56","1,152.14","1,171.60","1,151.35","-","0.88%"
"Jul 27, 2006","1,152.42","1,154.93","1,170.00","1,139.41","-","-0.21%"
"Jul 26, 2006","1,154.89","1,158.73","1,164.87","1,152.66","-","-0.32%"
"Jul 25, 2006","1,158.65","1,139.72","1,159.41","1,132.50","-","1.65%"
"Jul 24, 2006","1,139.79","1,106.31","1,141.85","1,106.31","-","3.03%"
"Jul 21, 2006","1,106.22","1,108.27","1,119.64","1,099.45","-","-0.18%"
"Jul 20, 2006","1,108.24","1,122.10","1,136.21","1,107.94","-","-1.23%"
"Jul 19, 2006","1,122.07","1,058.69","1,122.92","1,058.39","-","5.99%"
"Jul 18, 2006","1,058.68","1,053.49","1,069.33","1,043.65","-","0.57%"
"Jul 17, 2006","1,052.73","1,069.22","1,076.15","1,052.72","-","-1.38%"
"Jul 14, 2006","1,067.41","1,076.80","1,084.29","1,058.71","-","-0.87%"
"Jul 13, 2006","1,076.75","1,109.87","1,109.87","1,074.15","-","-3.01%"
"Jul 12, 2006","1,110.16","1,127.11","1,131.04","1,107.48","-","-1.50%"
"Jul 11, 2006","1,127.11","1,117.42","1,127.47","1,099.14","-","0.86%"
"Jul 10, 2006","1,117.54","1,123.46","1,132.78","1,108.56","-","-0.49%"
"Jul 07, 2006","1,123.02","1,138.68","1,147.60","1,111.09","-","-1.35%"
"Jul 06, 2006","1,138.36","1,130.71","1,150.36","1,130.71","-","0.68%"
"Jul 05, 2006","1,130.65","1,161.76","1,161.76","1,125.27","-","-2.65%"
"Jul 04, 2006","1,161.48","1,162.18","1,170.23","1,152.80","-","-0.05%"
"Jul 03, 2006","1,162.09","1,122.13","1,162.09","1,120.58","-","3.55%"
"Jun 30, 2006","1,122.22","1,111.35","1,132.70","1,110.42","-","0.98%"
"Jun 29, 2006","1,111.35","1,050.13","1,111.88","1,050.13","-","5.83%"
"Jun 28, 2006","1,050.13","1,049.44","1,059.92","1,037.74","-","0.05%"
"Jun 27, 2006","1,049.56","1,066.60","1,072.13","1,049.40","-","-1.60%"
"Jun 26, 2006","1,066.60","1,066.09","1,073.25","1,063.16","-","0.07%"
"Jun 23, 2006","1,065.89","1,056.97","1,070.10","1,040.41","-","0.84%"
"Jun 22, 2006","1,057.01","1,072.97","1,077.31","1,056.24","-","-1.46%"
"Jun 21, 2006","1,072.71","1,045.58","1,073.12","1,032.64","-","2.61%"
"Jun 20, 2006","1,045.41","1,039.20","1,049.29","1,034.71","-","0.60%"
"Jun 19, 2006","1,039.20","1,048.35","1,059.75","1,029.86","-","-0.84%"
"Jun 16, 2006","1,048.03","1,003.33","1,052.26","1,003.33","-","4.68%"
"Jun 14, 2006","1,001.17","997.78","1,016.85","972.83","-","0.31%"
"Jun 13, 2006","998.09","1,027.36","1,028.78","993.76","-","-2.81%"
"Jun 12, 2006","1,026.95","1,072.62","1,076.35","1,024.51","-","-4.23%"
"Jun 09, 2006","1,072.26","1,072.08","1,097.36","1,071.96","-","0.02%"
"Jun 08, 2006","1,072.08","1,077.63","1,077.63","1,039.09","-","-0.52%"
"Jun 07, 2006","1,077.68","1,114.89","1,122.22","1,077.68","-","-3.33%"
"Jun 06, 2006","1,114.82","1,136.29","1,136.29","1,098.45","-","-1.89%"
"Jun 05, 2006","1,136.29","1,164.35","1,166.12","1,129.81","-","-2.53%"
"Jun 02, 2006","1,165.80","1,164.53","1,185.21","1,153.35","-","0.11%"
"Jun 01, 2006","1,164.53","1,119.21","1,164.55","1,119.21","-","4.07%"
"May 31, 2006","1,118.99","1,126.71","1,153.10","1,118.33","-","-2.71%"
"May 30, 2006","1,150.11","1,173.32","1,173.32","1,147.32","-","-1.97%"
"May 29, 2006","1,173.25","1,184.17","1,188.55","1,171.28","-","-0.90%"
"May 26, 2006","1,183.85","1,162.32","1,185.72","1,162.32","-","1.86%"
"May 25, 2006","1,162.24","1,116.05","1,162.24","1,116.05","-","4.14%"
"May 24, 2006","1,116.05","1,135.49","1,135.67","1,082.14","-","-1.67%"
"May 23, 2006","1,135.00","1,140.00","1,167.00","1,131.00","-","-0.44%"
"May 22, 2006","1,140.00","1,179.00","1,179.00","1,120.00","-","-3.31%"
"May 19, 2006","1,179.00","1,186.00","1,205.00","1,171.00","-","-0.51%"
"May 18, 2006","1,185.00","1,200.00","1,211.00","1,183.00","-","-1.25%"
"May 17, 2006","1,200.00","1,224.00","1,224.00","1,193.00","-","-1.96%"
"May 16, 2006","1,224.00","1,215.00","1,240.00","1,214.00","-","0.74%"
"May 15, 2006","1,215.00","1,253.00","1,253.00","1,209.00","-","-3.03%"
"May 12, 2006","1,253.00","1,271.00","1,273.00","1,239.00","-","-1.42%"
"May 11, 2006","1,271.00","1,295.00","1,303.00","1,267.00","-","-1.78%"
"May 10, 2006","1,294.00","1,306.00","1,307.00","1,285.00","-","-0.92%"
"May 09, 2006","1,306.00","1,306.00","1,316.00","1,305.00","-","-0.08%"
"May 08, 2006","1,307.00","1,290.00","1,314.00","1,290.00","-","1.32%"
"May 05, 2006","1,290.00","1,266.00","1,291.00","1,266.00","-","1.90%"
"May 04, 2006","1,266.00","1,253.00","1,268.00","1,253.00","-","1.04%"
"May 03, 2006","1,253.00","1,250.00","1,257.00","1,246.00","-","0.24%"
"May 02, 2006","1,250.00","1,229.00","1,252.00","1,226.00","-","1.71%"
"Apr 28, 2006","1,229.00","1,222.00","1,233.00","1,217.00","-","0.57%"
"Apr 27, 2006","1,222.00","1,237.00","1,237.00","1,220.00","-","-1.21%"
"Apr 26, 2006","1,237.00","1,219.00","1,239.00","1,217.00","-","1.48%"
"Apr 25, 2006","1,219.00","1,215.00","1,226.00","1,214.00","-","0.33%"
"Apr 24, 2006","1,215.00","1,225.00","1,231.00","1,212.00","-","-0.82%"
"Apr 20, 2006","1,225.00","1,215.00","1,240.00","1,215.00","-","0.82%"
"Apr 19, 2006","1,215.00","1,191.00","1,219.00","1,191.00","-","2.02%"
"Apr 18, 2006","1,191.00","1,164.00","1,194.00","1,164.00","-","2.32%"
"Apr 17, 2006","1,164.00","1,166.00","1,177.00","1,163.00","-","-0.17%"
"Apr 13, 2006","1,166.00","1,177.00","1,180.00","1,164.00","-","-0.85%"
"Apr 12, 2006","1,176.00","1,176.00","1,183.00","1,174.00","-","0.00%"
"Apr 11, 2006","1,176.00","1,199.00","1,210.00","1,170.00","-","-1.92%"
"Apr 10, 2006","1,199.00","1,226.00","1,226.00","1,192.00","-","-2.20%"
"Apr 07, 2006","1,226.00","1,236.00","1,239.00","1,219.00","-","-0.81%"
"Apr 06, 2006","1,236.00","1,231.00","1,238.00","1,226.00","-","0.41%"
"Apr 05, 2006","1,231.00","1,224.00","1,231.00","1,218.00","-","0.57%"
"Apr 04, 2006","1,224.00","1,213.00","1,229.00","1,213.00","-","0.91%"
"Apr 03, 2006","1,213.00","1,185.00","1,222.00","1,185.00","-","2.36%"
"Mar 31, 2006","1,185.00","1,193.00","1,199.00","1,178.00","-","-0.67%"
"Mar 30, 2006","1,193.00","1,200.00","1,213.00","1,187.00","-","-0.58%"
"Mar 29, 2006","1,200.00","1,187.00","1,201.00","1,187.00","-","1.10%"
"Mar 28, 2006","1,187.00","1,222.00","1,222.00","1,187.00","-","-2.86%"
"Mar 27, 2006","1,222.00","1,236.00","1,236.00","1,217.00","-","-1.21%"
"Mar 24, 2006","1,237.00","1,241.00","1,250.00","1,227.00","-","-0.32%"
"Mar 23, 2006","1,241.00","1,258.00","1,264.00","1,233.00","-","-1.35%"
"Mar 22, 2006","1,258.00","1,231.00","1,259.00","1,224.00","-","2.19%"
"Mar 21, 2006","1,231.00","1,259.00","1,259.00","1,231.00","-","-2.22%"
"Mar 20, 2006","1,259.00","1,257.00","1,268.00","1,256.00","-","0.16%"
"Mar 17, 2006","1,257.00","1,252.00","1,259.00","1,244.00","-","0.40%"
"Mar 16, 2006","1,252.00","1,240.00","1,256.00","1,240.00","-","0.97%"
"Mar 15, 2006","1,240.00","1,224.00","1,246.00","1,224.00","-","1.31%"
"Mar 14, 2006","1,224.00","1,204.00","1,224.00","1,196.00","-","1.66%"
"Mar 13, 2006","1,204.00","1,194.00","1,218.00","1,194.00","-","0.84%"
"Mar 10, 2006","1,194.00","1,177.00","1,207.00","1,172.00","-","1.53%"
"Mar 09, 2006","1,176.00","1,207.00","1,225.00","1,172.00","-","-2.57%"
"Mar 08, 2006","1,207.00","1,218.00","1,218.00","1,186.00","-","-3.21%"
"Mar 06, 2006","1,247.00","1,278.00","1,281.00","1,247.00","-","-2.43%"
"Mar 03, 2006","1,278.00","1,275.00","1,281.00","1,262.00","-","0.24%"
"Mar 02, 2006","1,275.00","1,285.00","1,291.00","1,274.00","-","-0.78%"
"Mar 01, 2006","1,285.00","1,253.00","1,289.00","1,253.00","-","2.55%"
"Feb 24, 2006","1,253.00","1,244.00","1,257.00","1,242.00","-","0.72%"
"Feb 23, 2006","1,244.00","1,254.00","1,255.00","1,234.00","-","-0.80%"
"Feb 22, 2006","1,254.00","1,260.00","1,264.00","1,243.00","-","-0.48%"
"Feb 21, 2006","1,260.00","1,263.00","1,271.00","1,256.00","-","-0.24%"
"Feb 20, 2006","1,263.00","1,257.00","1,264.00","1,241.00","-","0.48%"
"Feb 17, 2006","1,257.00","1,261.00","1,272.00","1,256.00","-","-0.24%"
"Feb 16, 2006","1,260.00","1,214.00","1,262.00","1,214.00","-","3.79%"
"Feb 15, 2006","1,214.00","1,200.00","1,219.00","1,192.00","-","1.25%"
"Feb 14, 2006","1,199.00","1,201.00","1,215.00","1,187.00","-","-0.17%"
"Feb 13, 2006","1,201.00","1,222.00","1,224.00","1,201.00","-","-1.72%"
"Feb 10, 2006","1,222.00","1,195.00","1,230.00","1,195.00","-","2.26%"
"Feb 09, 2006","1,195.00","1,173.00","1,199.00","1,172.00","-","1.96%"
"Feb 08, 2006","1,172.00","1,174.00","1,176.00","1,162.00","-","-0.17%"
"Feb 07, 2006","1,174.00","1,201.00","1,201.00","1,172.00","-","-2.25%"
"Feb 06, 2006","1,201.00","1,195.00","1,209.00","1,195.00","-","0.50%"
"Feb 03, 2006","1,195.00","1,207.00","1,217.00","1,179.00","-","-0.99%"
"Feb 02, 2006","1,207.00","1,237.00","1,241.00","1,204.00","-","-2.43%"
"Feb 01, 2006","1,237.00","1,230.00","1,237.00","1,214.00","-","0.57%"
"Jan 31, 2006","1,230.00","1,224.00","1,237.00","1,207.00","-","0.57%"
"Jan 30, 2006","1,223.00","1,207.00","1,225.00","1,192.00","-","1.41%"
"Jan 27, 2006","1,206.00","1,211.00","1,233.00","1,204.00","-","-0.33%"
"Jan 26, 2006","1,210.00","1,183.00","1,211.00","1,183.00","-","2.28%"
"Jan 24, 2006","1,183.00","1,152.00","1,183.00","1,152.00","-","2.78%"
"Jan 23, 2006","1,151.00","1,159.00","1,159.00","1,140.00","-","-0.69%"
"Jan 20, 2006","1,159.00","1,169.00","1,169.00","1,150.00","-","-0.86%"
"Jan 19, 2006","1,169.00","1,127.00","1,173.00","1,127.00","-","3.73%"
"Jan 18, 2006","1,127.00","1,138.00","1,138.00","1,112.00","-","-0.97%"
"Jan 17, 2006","1,138.00","1,146.00","1,146.00","1,124.00","-","-0.70%"
"Jan 16, 2006","1,146.00","1,126.00","1,146.00","1,125.00","-","1.78%"
"Jan 13, 2006","1,126.00","1,113.00","1,127.00","1,104.00","-","1.17%"
"Jan 12, 2006","1,113.00","1,120.00","1,127.00","1,110.00","-","-0.63%"
"Jan 11, 2006","1,120.00","1,098.00","1,120.00","1,098.00","-","2.00%"
"Jan 10, 2006","1,098.00","1,107.00","1,107.00","1,084.00","-","-0.81%"
"Jan 09, 2006","1,107.00","1,112.00","1,113.00","1,099.00","-","-0.36%"
"Jan 06, 2006","1,111.00","1,091.00","1,111.00","1,091.00","-","1.83%"
"Jan 05, 2006","1,091.00","1,095.00","1,096.00","1,088.00","-","-0.37%"
"Jan 04, 2006","1,095.00","1,072.00","1,100.00","1,072.00","-","2.15%"
"Jan 03, 2006","1,072.00","1,040.00","1,072.00","1,040.00","-","3.08%"
"Jan 02, 2006","1,040.00","1,040.00","1,041.00","1,022.00","-","0.00%"
"Dec 29, 2005","1,040.00","1,036.00","1,041.00","1,036.00","-","0.39%"
"Dec 28, 2005","1,036.00","1,047.00","1,050.00","1,032.00","-","-1.05%"
"Dec 27, 2005","1,047.00","1,038.00","1,054.00","1,038.00","-","0.87%"
"Dec 26, 2005","1,038.00","1,049.00","1,051.00","1,035.00","-","-1.05%"
"Dec 23, 2005","1,049.00","1,052.00","1,053.00","1,046.00","-","-0.29%"
"Dec 22, 2005","1,052.00","1,044.00","1,053.00","1,043.00","-","0.86%"
"Dec 21, 2005","1,043.00","1,022.00","1,046.00","1,022.00","-","2.05%"
"Dec 20, 2005","1,022.00","1,023.00","1,027.00","1,014.00","-","-0.10%"
"Dec 19, 2005","1,023.00","1,030.00","1,039.00","1,020.00","-","-0.68%"
"Dec 16, 2005","1,030.00","1,022.00","1,040.00","1,022.00","-","0.78%"
"Dec 15, 2005","1,022.00","1,026.00","1,032.00","1,017.00","-","-0.39%"
"Dec 14, 2005","1,026.00","1,024.00","1,030.00","1,022.00","-","0.20%"
"Dec 13, 2005","1,024.00","1,019.00","1,025.00","1,013.00","-","0.49%"
