"Date","Price","Open","High","Low","Vol.","Change %"
"May 27, 2013","3,004.32","3,018.79","3,020.96","3,003.32","-","-0.46%"
"May 24, 2013","3,018.08","3,019.80","3,020.62","2,979.79","-","-0.08%"
"May 23, 2013","3,020.56","3,020.73","3,020.73","2,986.59","-","-0.02%"
"May 22, 2013","3,021.26","2,961.11","3,034.29","2,961.11","-","2.04%"
"May 21, 2013","2,960.93","2,901.51","2,964.39","2,901.51","-","2.06%"
"May 20, 2013","2,901.14","2,868.63","2,915.78","2,868.63","-","1.19%"
"May 17, 2013","2,867.10","2,857.35","2,907.95","2,857.35","-","0.39%"
"May 16, 2013","2,855.82","2,833.00","2,876.62","2,824.78","-","0.81%"
"May 15, 2013","2,832.82","2,822.91","2,835.56","2,814.74","-","0.35%"
"May 14, 2013","2,822.91","2,820.80","2,832.91","2,808.72","-","0.05%"
"May 13, 2013","2,821.36","2,850.73","2,850.73","2,818.49","-","-1.03%"
"May 10, 2013","2,850.73","2,844.28","2,851.50","2,815.54","-","0.24%"
"May 09, 2013","2,843.93","2,848.52","2,865.70","2,821.16","-","-0.14%"
"May 08, 2013","2,847.82","2,844.36","2,864.36","2,841.60","-","0.14%"
"May 07, 2013","2,843.71","2,825.78","2,845.92","2,821.34","-","0.58%"
"May 06, 2013","2,827.43","2,850.43","2,855.22","2,814.79","-","-0.78%"
"May 03, 2013","2,849.65","2,855.15","2,892.63","2,849.13","-","-0.17%"
"May 02, 2013","2,854.62","2,853.94","2,881.51","2,851.01","-","0.08%"
"Apr 30, 2013","2,852.28","2,789.38","2,852.28","2,783.59","-","2.30%"
"Apr 29, 2013","2,788.14","2,801.94","2,813.01","2,765.00","-","-0.49%"
"Apr 26, 2013","2,801.93","2,839.62","2,840.33","2,792.08","-","-1.30%"
"Apr 25, 2013","2,838.76","2,845.14","2,876.66","2,826.06","-","-0.22%"
"Apr 24, 2013","2,845.14","2,849.47","2,862.34","2,839.60","-","-0.14%"
"Apr 23, 2013","2,849.10","2,824.04","2,855.73","2,822.75","-","0.88%"
"Apr 22, 2013","2,824.19","2,855.02","2,855.11","2,803.51","-","-1.08%"
"Apr 19, 2013","2,854.98","2,824.57","2,858.43","2,824.38","-","1.08%"
"Apr 18, 2013","2,824.57","2,800.73","2,835.06","2,789.62","-","0.82%"
"Apr 17, 2013","2,801.65","2,827.47","2,827.47","2,786.02","-","-0.94%"
"Apr 16, 2013","2,828.18","2,778.09","2,831.34","2,778.09","-","1.83%"
"Apr 15, 2013","2,777.24","2,820.93","2,822.54","2,777.12","-","-1.55%"
"Apr 12, 2013","2,820.93","2,836.89","2,846.44","2,811.76","-","-0.56%"
"Apr 11, 2013","2,836.89","2,882.19","2,889.94","2,832.56","-","-1.59%"
"Apr 10, 2013","2,882.62","2,858.23","2,904.96","2,858.23","-","0.83%"
"Apr 09, 2013","2,858.76","2,827.50","2,864.36","2,821.86","-","1.11%"
"Apr 08, 2013","2,827.50","2,834.82","2,841.33","2,802.87","-","-0.26%"
"Apr 05, 2013","2,834.73","2,799.19","2,859.29","2,782.13","-","1.27%"
"Apr 04, 2013","2,799.17","2,818.41","2,821.15","2,778.18","-","-0.69%"
"Apr 03, 2013","2,818.55","2,806.25","2,819.13","2,790.33","-","0.44%"
"Apr 02, 2013","2,806.25","2,828.41","2,838.41","2,796.41","-","-0.78%"
"Apr 01, 2013","2,828.23","2,831.03","2,838.22","2,815.49","-","-0.07%"
"Mar 28, 2013","2,830.14","2,772.36","2,833.91","2,770.12","-","2.16%"
"Mar 27, 2013","2,770.19","2,751.53","2,785.15","2,740.40","-","0.68%"
"Mar 26, 2013","2,751.53","2,722.02","2,771.71","2,717.78","-","1.27%"
"Mar 25, 2013","2,716.93","2,711.30","2,733.17","2,704.11","-","0.21%"
"Mar 22, 2013","2,711.30","2,706.86","2,739.09","2,699.74","-","0.15%"
"Mar 21, 2013","2,707.37","2,717.29","2,734.25","2,696.55","-","-0.36%"
"Mar 20, 2013","2,717.03","2,839.95","2,839.95","2,709.01","-","-4.31%"
"Mar 19, 2013","2,839.49","2,866.84","2,872.65","2,825.69","-","-0.98%"
"Mar 18, 2013","2,867.48","2,864.53","2,868.19","2,827.79","-","0.05%"
"Mar 15, 2013","2,865.97","2,870.95","2,880.84","2,854.41","-","-0.14%"
"Mar 14, 2013","2,869.96","2,874.44","2,894.58","2,854.39","-","-0.16%"
"Mar 13, 2013","2,874.44","2,888.22","2,893.49","2,863.46","-","-0.47%"
"Mar 12, 2013","2,888.13","2,890.37","2,901.70","2,874.06","-","-0.08%"
"Mar 11, 2013","2,890.50","2,885.34","2,907.83","2,869.35","-","0.18%"
"Mar 08, 2013","2,885.34","2,902.01","2,907.27","2,875.57","-","-0.57%"
"Mar 07, 2013","2,901.92","2,825.49","2,907.28","2,825.49","-","2.76%"
"Mar 06, 2013","2,823.85","2,758.80","2,831.07","2,758.80","-","2.42%"
"Mar 05, 2013","2,757.12","2,770.24","2,792.42","2,756.68","-","-0.42%"
"Mar 04, 2013","2,768.66","2,775.91","2,777.20","2,746.43","-","-0.26%"
"Mar 01, 2013","2,775.89","2,801.47","2,804.30","2,753.22","-","-0.93%"
"Feb 28, 2013","2,801.81","2,789.10","2,807.57","2,784.83","-","0.45%"
"Feb 27, 2013","2,789.15","2,789.92","2,800.73","2,787.54","-","-0.01%"
"Feb 26, 2013","2,789.37","2,753.50","2,806.19","2,748.16","-","1.28%"
"Feb 25, 2013","2,754.09","2,713.48","2,767.68","2,708.30","-","1.46%"
"Feb 22, 2013","2,714.49","2,713.96","2,719.98","2,690.28","-","-0.05%"
"Feb 21, 2013","2,715.73","2,725.69","2,726.73","2,697.30","-","-0.36%"
"Feb 20, 2013","2,725.42","2,752.77","2,759.11","2,716.27","-","-1.03%"
"Feb 19, 2013","2,753.72","2,763.42","2,767.77","2,744.82","-","-0.35%"
"Feb 18, 2013","2,763.33","2,761.31","2,768.63","2,747.16","-","0.09%"
"Feb 15, 2013","2,760.87","2,744.30","2,762.51","2,729.21","-","0.60%"
"Feb 14, 2013","2,744.30","2,730.57","2,744.30","2,714.72","-","0.48%"
"Feb 13, 2013","2,731.11","2,720.18","2,735.54","2,718.84","-","0.41%"
"Feb 08, 2013","2,720.01","2,747.01","2,763.26","2,707.58","-","-0.98%"
"Feb 07, 2013","2,746.97","2,766.03","2,773.29","2,732.28","-","-0.66%"
"Feb 06, 2013","2,765.26","2,782.73","2,785.66","2,740.29","-","-0.63%"
"Feb 05, 2013","2,782.77","2,783.77","2,794.51","2,762.26","-","-0.02%"
"Feb 04, 2013","2,783.32","2,775.71","2,783.32","2,762.16","-","0.28%"
"Feb 01, 2013","2,775.51","2,750.80","2,782.10","2,750.80","-","0.96%"
"Jan 31, 2013","2,749.05","2,731.30","2,749.05","2,712.53","-","0.72%"
"Jan 30, 2013","2,729.50","2,766.68","2,766.68","2,720.77","-","-1.37%"
"Jan 29, 2013","2,767.38","2,779.30","2,781.53","2,747.25","-","-0.43%"
"Jan 28, 2013","2,779.41","2,818.73","2,820.52","2,763.01","-","-1.32%"
"Jan 24, 2013","2,816.50","2,833.36","2,838.27","2,801.88","-","-0.52%"
"Jan 23, 2013","2,831.26","2,842.10","2,853.04","2,824.95","-","-0.44%"
"Jan 22, 2013","2,843.78","2,853.40","2,863.19","2,837.34","-","-0.31%"
"Jan 21, 2013","2,852.71","2,812.52","2,855.18","2,812.52","-","1.43%"
"Jan 18, 2013","2,812.52","2,796.19","2,817.00","2,795.56","-","0.59%"
"Jan 17, 2013","2,796.15","2,758.17","2,797.35","2,751.08","-","1.38%"
"Jan 16, 2013","2,758.17","2,731.66","2,758.62","2,718.77","-","1.00%"
"Jan 15, 2013","2,730.78","2,726.36","2,735.96","2,704.60","-","0.18%"
"Jan 14, 2013","2,725.75","2,715.20","2,739.17","2,715.20","-","0.42%"
"Jan 11, 2013","2,714.29","2,700.83","2,714.69","2,676.42","-","0.50%"
"Jan 10, 2013","2,700.83","2,674.44","2,710.24","2,674.44","-","0.98%"
"Jan 09, 2013","2,674.49","2,597.45","2,674.49","2,595.26","-","3.00%"
"Jan 08, 2013","2,596.64","2,672.25","2,672.25","2,595.68","-","-2.83%"
"Jan 07, 2013","2,672.28","2,733.96","2,740.59","2,633.04","-","-2.26%"
"Jan 04, 2013","2,733.96","2,788.55","2,788.55","2,728.36","-","-1.96%"
"Jan 03, 2013","2,788.55","2,799.70","2,805.57","2,769.27","-","-0.43%"
"Jan 02, 2013","2,800.48","2,752.92","2,801.04","2,752.92","-","1.74%"
"Dec 28, 2012","2,752.48","2,730.73","2,753.39","2,729.71","-","0.81%"
"Dec 27, 2012","2,730.39","2,729.07","2,739.01","2,717.85","-","0.05%"
"Dec 26, 2012","2,729.07","2,740.26","2,743.05","2,724.33","-","-0.43%"
"Dec 21, 2012","2,740.74","2,688.71","2,741.63","2,686.48","-","1.93%"
"Dec 20, 2012","2,688.90","2,685.13","2,697.56","2,675.89","-","0.15%"
"Dec 19, 2012","2,684.97","2,687.11","2,693.70","2,675.91","-","-0.05%"
"Dec 18, 2012","2,686.23","2,691.69","2,696.72","2,678.77","-","-0.16%"
"Dec 17, 2012","2,690.52","2,688.22","2,695.89","2,682.26","-","0.09%"
"Dec 14, 2012","2,688.22","2,687.23","2,693.84","2,674.90","-","0.03%"
"Dec 13, 2012","2,687.44","2,704.29","2,710.46","2,680.06","-","-0.63%"
"Dec 12, 2012","2,704.44","2,700.71","2,706.76","2,681.67","-","0.15%"
"Dec 11, 2012","2,700.52","2,678.58","2,700.90","2,666.87","-","0.80%"
"Dec 10, 2012","2,679.22","2,679.33","2,679.37","2,656.97","-","-0.00%"
"Dec 07, 2012","2,679.33","2,660.19","2,684.08","2,656.10","-","0.73%"
"Dec 06, 2012","2,659.91","2,638.06","2,659.91","2,616.83","-","0.82%"
"Dec 05, 2012","2,638.32","2,686.55","2,691.96","2,627.06","-","-1.81%"
"Dec 04, 2012","2,686.87","2,695.28","2,722.75","2,668.83","-","-0.30%"
"Dec 03, 2012","2,694.87","2,687.07","2,711.81","2,674.60","-","0.29%"
"Nov 30, 2012","2,687.04","2,646.40","2,732.16","2,642.06","-","1.54%"
"Nov 29, 2012","2,646.40","2,637.42","2,652.46","2,625.15","-","0.34%"
"Nov 28, 2012","2,637.52","2,603.75","2,640.15","2,602.52","-","1.31%"
"Nov 27, 2012","2,603.53","2,643.00","2,687.34","2,602.36","-","-1.66%"
"Nov 26, 2012","2,647.43","2,637.51","2,655.56","2,621.36","-","0.38%"
"Nov 23, 2012","2,637.42","2,549.08","2,637.42","2,539.65","-","3.47%"
"Nov 22, 2012","2,549.06","2,533.86","2,549.06","2,493.75","-","0.59%"
"Nov 21, 2012","2,534.20","2,596.89","2,608.06","2,531.43","-","-2.39%"
"Nov 19, 2012","2,596.14","2,623.87","2,623.87","2,595.92","-","-1.06%"
"Nov 16, 2012","2,623.87","2,633.21","2,634.43","2,604.35","-","-0.29%"
"Nov 14, 2012","2,631.55","2,663.80","2,663.95","2,615.88","-","-1.17%"
"Nov 13, 2012","2,662.83","2,625.75","2,671.60","2,604.81","-","1.41%"
"Nov 12, 2012","2,625.75","2,677.50","2,681.12","2,622.69","-","-1.93%"
"Nov 09, 2012","2,677.39","2,695.13","2,695.13","2,660.09","-","-0.59%"
"Nov 08, 2012","2,693.19","2,748.56","2,754.52","2,684.14","-","-2.00%"
"Nov 07, 2012","2,748.08","2,771.00","2,771.45","2,724.12","-","-0.83%"
"Nov 06, 2012","2,771.02","2,788.43","2,793.41","2,748.76","-","-0.60%"
"Nov 05, 2012","2,787.63","2,831.06","2,831.06","2,737.03","-","-1.76%"
"Nov 01, 2012","2,837.46","2,781.00","2,837.46","2,779.17","-","2.04%"
"Oct 31, 2012","2,780.66","2,799.98","2,808.51","2,776.49","-","-0.69%"
"Oct 30, 2012","2,799.89","2,778.89","2,799.89","2,759.33","-","0.76%"
"Oct 29, 2012","2,778.88","2,780.78","2,785.55","2,755.20","-","-0.08%"
"Oct 26, 2012","2,781.03","2,775.35","2,783.23","2,753.51","-","0.22%"
"Oct 25, 2012","2,775.01","2,760.57","2,782.14","2,760.57","-","0.52%"
"Oct 24, 2012","2,760.63","2,772.12","2,778.89","2,756.87","-","-0.40%"
"Oct 23, 2012","2,771.75","2,802.33","2,803.48","2,758.20","-","-1.09%"
"Oct 22, 2012","2,802.20","2,810.23","2,819.23","2,793.01","-","-0.29%"
"Oct 19, 2012","2,810.23","2,794.50","2,815.65","2,790.92","-","0.57%"
"Oct 18, 2012","2,794.17","2,820.60","2,820.60","2,778.93","-","-0.95%"
"Oct 17, 2012","2,820.83","2,837.13","2,845.66","2,811.11","-","-0.57%"
"Oct 16, 2012","2,837.13","2,817.77","2,872.86","2,817.77","-","0.71%"
"Oct 15, 2012","2,816.99","2,777.11","2,820.90","2,777.11","-","1.44%"
"Oct 11, 2012","2,777.11","2,758.01","2,779.79","2,755.18","-","0.69%"
"Oct 10, 2012","2,758.01","2,783.70","2,802.51","2,753.12","-","-0.92%"
"Oct 09, 2012","2,783.74","2,787.90","2,793.13","2,758.29","-","-0.15%"
"Oct 08, 2012","2,787.85","2,792.94","2,802.56","2,778.86","-","-0.27%"
"Oct 05, 2012","2,795.29","2,760.16","2,804.01","2,760.16","-","1.27%"
"Oct 04, 2012","2,760.16","2,790.80","2,795.47","2,749.60","-","-0.99%"
"Oct 03, 2012","2,787.81","2,823.29","2,836.67","2,782.27","-","-1.27%"
"Oct 02, 2012","2,823.71","2,821.77","2,835.52","2,813.62","-","0.07%"
"Oct 01, 2012","2,821.77","2,821.59","2,841.55","2,818.98","-","0.01%"
"Sep 28, 2012","2,821.54","2,829.13","2,834.84","2,797.01","-","-0.27%"
"Sep 27, 2012","2,829.19","2,833.44","2,836.13","2,799.78","-","-0.14%"
"Sep 26, 2012","2,833.23","2,835.13","2,835.13","2,811.01","-","-0.06%"
"Sep 25, 2012","2,834.95","2,845.94","2,859.18","2,824.61","-","-0.39%"
"Sep 24, 2012","2,845.94","2,828.71","2,847.20","2,823.65","-","0.65%"
"Sep 21, 2012","2,827.53","2,826.74","2,840.94","2,816.89","-","0.03%"
"Sep 20, 2012","2,826.74","2,857.95","2,860.92","2,799.86","-","-1.06%"
"Sep 19, 2012","2,856.93","2,893.65","2,910.45","2,853.16","-","-1.22%"
"Sep 18, 2012","2,892.15","2,853.63","2,918.06","2,848.13","-","1.41%"
"Sep 17, 2012","2,851.98","2,829.83","2,865.71","2,810.24","-","0.80%"
"Sep 14, 2012","2,829.28","2,823.63","2,853.44","2,819.24","-","0.26%"
"Sep 13, 2012","2,821.92","2,735.06","2,822.40","2,720.81","-","3.19%"
"Sep 12, 2012","2,734.63","3,053.56","3,053.56","2,652.74","-","-10.45%"
"Sep 11, 2012","3,053.82","3,201.52","3,218.20","3,053.82","-","-4.58%"
"Sep 10, 2012","3,200.36","3,268.88","3,273.94","3,193.23","-","-2.00%"
"Sep 06, 2012","3,265.81","3,261.34","3,276.70","3,248.26","-","0.22%"
"Sep 05, 2012","3,258.53","3,208.28","3,258.75","3,204.09","-","1.57%"
"Sep 04, 2012","3,208.28","3,232.02","3,232.02","3,184.76","-","-0.71%"
"Sep 03, 2012","3,231.07","3,190.32","3,234.34","3,187.19","-","1.28%"
"Aug 31, 2012","3,190.27","3,328.91","3,328.91","3,153.38","-","-4.15%"
"Aug 30, 2012","3,328.43","3,411.58","3,411.87","3,325.83","-","-2.46%"
"Aug 29, 2012","3,412.45","3,476.34","3,477.43","3,405.40","-","-1.74%"
"Aug 28, 2012","3,472.94","3,464.44","3,482.87","3,458.26","-","0.25%"
"Aug 27, 2012","3,464.44","3,475.45","3,477.68","3,444.72","-","-0.29%"
"Aug 24, 2012","3,474.53","3,466.18","3,478.47","3,445.61","-","0.26%"
"Aug 23, 2012","3,465.50","3,518.02","3,518.02","3,444.35","-","-1.50%"
"Aug 22, 2012","3,518.45","3,505.88","3,533.06","3,494.87","-","0.26%"
"Aug 21, 2012","3,509.38","3,519.26","3,542.73","3,502.96","-","-0.28%"
"Aug 20, 2012","3,519.16","3,518.52","3,530.62","3,492.55","-","0.01%"
"Aug 17, 2012","3,518.64","3,547.42","3,561.85","3,518.64","-","-0.98%"
"Aug 16, 2012","3,553.37","3,517.06","3,564.96","3,517.06","-","1.08%"
"Aug 15, 2012","3,515.32","3,509.27","3,515.32","3,487.72","-","0.17%"
"Aug 14, 2012","3,509.29","3,514.95","3,534.18","3,492.66","-","-0.17%"
"Aug 13, 2012","3,515.12","3,522.36","3,526.12","3,492.84","-","-0.20%"
"Aug 10, 2012","3,522.04","3,488.50","3,522.21","3,474.58","-","0.98%"
"Aug 09, 2012","3,488.00","3,490.28","3,494.02","3,467.14","-","-0.09%"
"Aug 08, 2012","3,490.97","3,459.83","3,491.57","3,459.40","-","0.90%"
"Aug 07, 2012","3,459.83","3,467.47","3,495.49","3,456.10","-","-0.31%"
"Aug 06, 2012","3,470.67","3,435.97","3,492.85","3,434.51","-","1.01%"
"Aug 03, 2012","3,435.96","3,402.76","3,455.36","3,401.17","-","0.98%"
"Aug 02, 2012","3,402.65","3,439.75","3,442.60","3,382.18","-","-1.08%"
"Aug 01, 2012","3,439.75","3,458.45","3,479.58","3,426.40","-","-0.47%"
"Jul 31, 2012","3,456.00","3,488.65","3,515.14","3,441.16","-","-0.92%"
"Jul 30, 2012","3,488.26","3,461.57","3,488.26","3,441.89","-","0.78%"
"Jul 27, 2012","3,461.41","3,394.28","3,472.55","3,394.28","-","2.10%"
"Jul 26, 2012","3,390.38","3,340.22","3,390.38","3,340.22","-","1.50%"
"Jul 25, 2012","3,340.12","3,320.73","3,348.79","3,312.91","-","0.59%"
"Jul 24, 2012","3,320.47","3,329.30","3,339.50","3,302.40","-","-0.27%"
"Jul 23, 2012","3,329.30","3,336.42","3,336.42","3,290.02","-","-0.23%"
"Jul 20, 2012","3,336.88","3,361.91","3,367.59","3,315.67","-","-0.73%"
"Jul 19, 2012","3,361.52","3,353.48","3,366.50","3,344.01","-","0.24%"
"Jul 18, 2012","3,353.48","3,356.51","3,362.70","3,340.09","-","-0.09%"
"Jul 17, 2012","3,356.51","3,310.35","3,356.51","3,293.94","-","1.44%"
"Jul 16, 2012","3,308.94","3,315.35","3,319.24","3,288.44","-","-0.16%"
"Jul 13, 2012","3,314.24","3,306.78","3,323.71","3,304.03","-","0.24%"
"Jul 12, 2012","3,306.42","3,295.77","3,313.81","3,273.24","-","0.28%"
"Jul 11, 2012","3,297.11","3,317.99","3,328.70","3,290.53","-","-0.62%"
"Jul 10, 2012","3,317.59","3,366.12","3,375.09","3,313.26","-","-1.43%"
"Jul 06, 2012","3,365.84","3,385.65","3,386.22","3,343.66","-","-0.59%"
"Jul 05, 2012","3,385.65","3,385.99","3,399.44","3,365.40","-","0.00%"
"Jul 04, 2012","3,385.51","3,379.82","3,389.34","3,361.18","-","0.15%"
"Jul 03, 2012","3,380.54","3,421.42","3,424.69","3,358.38","-","-1.19%"
"Jul 02, 2012","3,421.19","3,414.83","3,423.89","3,407.10","-","0.19%"
"Jun 29, 2012","3,414.83","3,411.03","3,469.44","3,381.14","-","0.13%"
"Jun 28, 2012","3,410.45","3,378.50","3,415.13","3,378.50","-","0.94%"
"Jun 27, 2012","3,378.70","3,345.24","3,391.62","3,340.80","-","1.00%"
"Jun 26, 2012","3,345.22","3,317.99","3,347.79","3,314.35","-","0.80%"
"Jun 25, 2012","3,318.74","3,308.31","3,331.18","3,286.49","-","0.31%"
"Jun 22, 2012","3,308.52","3,341.69","3,354.76","3,303.78","-","-1.03%"
"Jun 21, 2012","3,342.81","3,368.08","3,382.07","3,332.03","-","-0.75%"
"Jun 20, 2012","3,368.15","3,375.91","3,386.52","3,351.75","-","-0.23%"
"Jun 19, 2012","3,375.91","3,358.52","3,396.60","3,358.52","-","0.52%"
"Jun 18, 2012","3,358.52","3,348.10","3,370.29","3,335.98","-","0.32%"
"Jun 15, 2012","3,347.94","3,348.84","3,367.14","3,347.20","-","-0.03%"
"Jun 14, 2012","3,349.06","3,360.65","3,375.51","3,345.25","-","-0.34%"
"Jun 13, 2012","3,360.65","3,353.53","3,375.30","3,334.89","-","0.21%"
"Jun 12, 2012","3,353.72","3,284.73","3,353.72","3,281.65","-","2.10%"
"Jun 11, 2012","3,284.73","3,287.97","3,302.58","3,273.41","-","-0.09%"
"Jun 08, 2012","3,287.64","3,265.94","3,287.64","3,222.18","-","0.66%"
"Jun 06, 2012","3,265.94","3,201.08","3,265.94","3,193.30","-","2.03%"
"Jun 05, 2012","3,201.08","3,235.01","3,255.27","3,199.67","-","-1.05%"
"Jun 04, 2012","3,235.01","3,208.58","3,244.62","3,203.29","-","0.83%"
"Jun 01, 2012","3,208.28","3,224.16","3,224.16","3,170.63","-","-0.49%"
"May 31, 2012","3,224.18","3,170.03","3,228.01","3,170.03","-","1.71%"
"May 30, 2012","3,170.05","3,176.44","3,186.28","3,144.00","-","-0.20%"
"May 29, 2012","3,176.32","3,221.23","3,247.10","3,170.94","-","-1.42%"
"May 28, 2012","3,222.12","3,183.65","3,224.68","3,183.65","-","1.20%"
"May 25, 2012","3,183.79","3,213.84","3,226.92","3,176.31","-","-1.01%"
"May 24, 2012","3,216.23","3,230.77","3,237.45","3,191.64","-","-0.44%"
"May 23, 2012","3,230.51","3,248.50","3,269.63","3,183.04","-","-0.55%"
"May 22, 2012","3,248.50","3,244.59","3,256.99","3,217.53","-","0.12%"
"May 21, 2012","3,244.59","3,273.73","3,279.82","3,227.42","-","-0.87%"
"May 18, 2012","3,273.03","3,265.71","3,297.22","3,256.26","-","0.21%"
"May 17, 2012","3,266.08","3,327.41","3,345.09","3,253.17","-","-1.80%"
"May 16, 2012","3,325.92","3,288.08","3,345.31","3,288.08","-","1.16%"
"May 15, 2012","3,287.80","3,333.63","3,355.87","3,274.73","-","-1.38%"
"May 14, 2012","3,333.71","3,447.86","3,448.74","3,324.90","-","-3.33%"
"May 11, 2012","3,448.54","3,446.34","3,469.95","3,436.75","-","0.06%"
"May 10, 2012","3,446.47","3,413.58","3,448.75","3,413.58","-","0.96%"
"May 09, 2012","3,413.71","3,416.63","3,433.43","3,394.64","-","-0.11%"
"May 08, 2012","3,417.46","3,427.19","3,427.19","3,407.42","-","-0.29%"
"May 07, 2012","3,427.51","3,387.30","3,428.31","3,379.28","-","1.13%"
"May 04, 2012","3,389.19","3,405.35","3,431.49","3,389.19","-","-0.47%"
"May 03, 2012","3,405.36","3,439.12","3,468.61","3,397.55","-","-1.00%"
"May 02, 2012","3,439.72","3,443.15","3,443.15","3,398.82","-","-0.08%"
"Apr 30, 2012","3,442.61","3,411.79","3,442.61","3,407.23","-","0.90%"
"Apr 27, 2012","3,411.75","3,389.15","3,415.96","3,381.38","-","0.67%"
"Apr 26, 2012","3,388.90","3,395.06","3,395.70","3,368.75","-","-0.18%"
"Apr 25, 2012","3,394.91","3,376.93","3,409.16","3,375.77","-","0.53%"
"Apr 24, 2012","3,376.93","3,335.79","3,377.20","3,334.77","-","1.24%"
"Apr 23, 2012","3,335.70","3,335.94","3,336.48","3,308.01","-","-0.02%"
"Apr 20, 2012","3,336.22","3,330.96","3,357.84","3,330.96","-","0.14%"
"Apr 19, 2012","3,331.65","3,327.87","3,352.68","3,323.61","-","0.09%"
"Apr 18, 2012","3,328.73","3,331.96","3,336.92","3,295.53","-","0.93%"
"Apr 17, 2012","3,298.19","3,297.26","3,316.23","3,285.95","-","0.03%"
"Apr 16, 2012","3,297.07","3,291.86","3,312.70","3,269.32","-","0.17%"
"Apr 13, 2012","3,291.51","3,316.15","3,316.15","3,286.89","-","-0.85%"
"Apr 12, 2012","3,319.77","3,305.97","3,329.53","3,299.21","-","0.42%"
"Apr 11, 2012","3,305.95","3,328.65","3,341.74","3,300.44","-","-0.68%"
"Apr 10, 2012","3,328.48","3,329.97","3,334.42","3,299.82","-","-0.05%"
"Apr 09, 2012","3,330.31","3,346.27","3,346.27","3,311.91","-","-0.57%"
"Apr 05, 2012","3,349.26","3,322.37","3,356.38","3,318.90","-","0.81%"
"Apr 04, 2012","3,322.36","3,343.89","3,343.89","3,306.00","-","-0.65%"
"Apr 03, 2012","3,344.00","3,395.57","3,406.77","3,335.82","-","-1.52%"
"Apr 02, 2012","3,395.48","3,316.10","3,395.48","3,313.92","-","2.40%"
"Mar 30, 2012","3,316.03","3,303.69","3,317.74","3,291.48","-","0.37%"
"Mar 29, 2012","3,303.90","3,305.33","3,305.33","3,281.94","-","-0.03%"
"Mar 28, 2012","3,304.97","3,324.93","3,345.41","3,286.39","-","-0.60%"
"Mar 27, 2012","3,324.95","3,312.44","3,329.20","3,309.40","-","0.38%"
"Mar 26, 2012","3,312.46","3,266.49","3,312.62","3,264.47","-","1.41%"
"Mar 23, 2012","3,266.49","3,278.00","3,288.40","3,258.68","-","-0.35%"
"Mar 22, 2012","3,278.00","3,290.41","3,295.36","3,270.20","-","-0.40%"
"Mar 21, 2012","3,291.17","3,298.69","3,305.25","3,285.35","-","-0.22%"
"Mar 20, 2012","3,298.36","3,300.98","3,301.05","3,280.65","-","-0.10%"
"Mar 19, 2012","3,301.51","3,286.82","3,314.74","3,280.04","-","0.45%"
"Mar 16, 2012","3,286.87","3,312.30","3,324.03","3,276.41","-","-0.82%"
"Mar 15, 2012","3,314.12","3,340.13","3,348.24","3,305.27","-","-0.76%"
"Mar 14, 2012","3,339.40","3,346.16","3,361.97","3,321.08","-","-0.19%"
"Mar 13, 2012","3,345.82","3,291.10","3,345.93","3,291.10","-","1.69%"
"Mar 12, 2012","3,290.27","3,285.71","3,302.09","3,265.81","-","0.11%"
"Mar 09, 2012","3,286.78","3,244.63","3,291.82","3,231.86","-","1.30%"
"Mar 08, 2012","3,244.63","3,241.06","3,277.84","3,240.50","-","0.11%"
"Mar 07, 2012","3,241.04","3,234.91","3,251.53","3,234.91","-","0.19%"
"Mar 06, 2012","3,234.87","3,274.53","3,274.53","3,209.79","-","-1.24%"
"Mar 05, 2012","3,275.52","3,253.90","3,275.52","3,214.76","-","0.69%"
"Mar 02, 2012","3,253.16","3,237.34","3,254.20","3,230.92","-","0.49%"
"Mar 01, 2012","3,237.38","3,206.14","3,239.54","3,198.78","-","0.97%"
"Feb 29, 2012","3,206.14","3,194.68","3,211.14","3,190.88","-","0.37%"
"Feb 28, 2012","3,194.40","3,166.83","3,206.52","3,166.83","-","0.86%"
"Feb 27, 2012","3,167.08","3,186.55","3,189.97","3,157.25","-","-0.53%"
"Feb 24, 2012","3,184.04","3,162.95","3,184.57","3,162.91","-","0.67%"
"Feb 23, 2012","3,162.95","3,185.63","3,186.72","3,159.44","-","-0.71%"
"Feb 22, 2012","3,185.53","3,176.64","3,185.53","3,163.32","-","0.24%"
"Feb 17, 2012","3,178.05","3,156.22","3,179.92","3,149.41","-","0.70%"
"Feb 16, 2012","3,155.87","3,140.19","3,158.95","3,138.49","-","0.50%"
"Feb 15, 2012","3,140.14","3,094.64","3,143.41","3,094.64","-","1.47%"
"Feb 14, 2012","3,094.50","3,099.77","3,106.00","3,081.32","-","-0.10%"
"Feb 13, 2012","3,097.57","3,076.42","3,098.36","3,075.07","-","0.70%"
"Feb 10, 2012","3,076.14","3,045.73","3,094.98","3,031.10","-","1.00%"
"Feb 09, 2012","3,045.78","3,023.35","3,045.78","3,012.62","-","0.73%"
"Feb 08, 2012","3,023.67","3,006.01","3,026.52","3,003.12","-","0.59%"
"Feb 07, 2012","3,005.79","2,969.77","3,009.47","2,958.83","-","1.21%"
"Feb 06, 2012","2,969.77","2,968.10","2,969.97","2,937.25","-","0.07%"
"Feb 03, 2012","2,967.83","2,969.73","2,979.58","2,951.96","-","-0.06%"
"Feb 02, 2012","2,969.71","2,979.97","2,990.71","2,952.36","-","-0.34%"
