"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 16, 2015","7,808.84","7,805.03","7,847.96","7,786.94","-","0.09%"
"Jun 15, 2015","7,801.62","7,823.51","7,823.51","7,723.12","-","-0.27%"
"Jun 12, 2015","7,822.99","7,860.19","7,860.19","7,764.16","-","-0.47%"
"Jun 11, 2015","7,859.96","7,899.91","7,945.50","7,845.15","-","-0.51%"
"Jun 10, 2015","7,899.95","7,820.30","7,936.13","7,820.30","-","1.03%"
"Jun 09, 2015","7,819.79","7,827.71","7,840.84","7,800.83","-","-0.10%"
"Jun 08, 2015","7,827.71","7,842.25","7,865.78","7,811.49","-","-0.18%"
"Jun 05, 2015","7,841.78","7,869.33","7,874.71","7,782.96","-","-0.34%"
"Jun 03, 2015","7,868.69","7,930.52","7,930.52","7,835.44","-","-0.78%"
"Jun 02, 2015","7,930.41","7,836.43","7,936.47","7,836.43","-","1.22%"
"Jun 01, 2015","7,835.15","7,760.45","7,842.68","7,758.07","-","0.93%"
"May 30, 2015","7,763.06","7,763.06","7,763.06","7,763.06","-","0.00%"
"May 29, 2015","7,763.06","7,924.50","7,924.50","7,755.99","-","-2.05%"
"May 28, 2015","7,925.20","7,950.26","7,950.26","7,864.91","-","-0.34%"
"May 27, 2015","7,952.28","7,879.75","7,954.43","7,800.14","-","0.92%"
"May 26, 2015","7,879.53","8,005.38","8,005.38","7,861.16","-","-1.57%"
"May 25, 2015","8,005.38","7,965.11","8,029.25","7,911.34","-","0.51%"
"May 22, 2015","7,964.88","8,033.66","8,079.16","7,902.24","-","-0.86%"
"May 21, 2015","8,033.66","8,025.79","8,033.66","7,954.50","-","0.09%"
"May 20, 2015","8,026.04","8,047.67","8,090.97","8,017.33","-","-0.28%"
"May 19, 2015","8,048.26","8,053.63","8,062.39","7,996.34","-","-0.07%"
"May 18, 2015","8,053.63","8,146.00","8,196.67","8,017.03","-","-1.13%"
"May 15, 2015","8,145.55","8,096.08","8,148.89","8,066.29","-","0.60%"
"May 14, 2015","8,096.62","8,045.09","8,106.41","8,008.89","-","0.66%"
"May 13, 2015","8,043.62","8,085.15","8,095.86","7,980.73","-","-0.52%"
"May 12, 2015","8,085.78","8,121.60","8,161.28","8,073.07","-","-0.46%"
"May 11, 2015","8,122.88","8,139.77","8,174.97","8,111.61","-","-0.22%"
"May 08, 2015","8,140.61","8,066.81","8,166.58","8,043.86","-","0.92%"
"May 07, 2015","8,066.44","8,097.05","8,131.80","8,035.00","-","-0.38%"
"May 06, 2015","8,097.05","8,128.45","8,139.83","8,064.66","-","-0.39%"
"May 05, 2015","8,128.90","8,075.19","8,139.83","8,036.89","-","0.65%"
"May 04, 2015","8,076.72","7,966.45","8,098.83","7,966.45","-","1.39%"
"Apr 30, 2015","7,966.23","7,816.37","7,966.23","7,781.48","-","1.91%"
"Apr 29, 2015","7,816.73","7,868.83","7,868.83","7,759.59","-","-0.68%"
"Apr 28, 2015","7,870.15","7,829.32","7,877.38","7,774.00","-","0.53%"
"Apr 27, 2015","7,828.72","7,935.81","7,985.73","7,817.29","-","-1.35%"
"Apr 24, 2015","7,935.49","7,945.94","7,993.23","7,902.74","-","-0.12%"
"Apr 23, 2015","7,944.92","7,843.47","7,956.48","7,826.59","-","1.29%"
"Apr 22, 2015","7,844.04","7,765.29","7,873.83","7,765.29","-","1.02%"
"Apr 20, 2015","7,764.98","7,774.90","7,824.57","7,710.06","-","-0.08%"
"Apr 17, 2015","7,770.85","7,876.16","7,876.16","7,761.88","-","-1.35%"
"Apr 16, 2015","7,877.20","7,881.04","7,898.31","7,844.16","-","-0.05%"
"Apr 15, 2015","7,881.04","7,804.28","7,902.51","7,804.28","-","1.00%"
"Apr 14, 2015","7,803.38","7,893.67","7,920.56","7,783.70","-","-1.14%"
"Apr 13, 2015","7,893.41","7,906.13","7,937.02","7,861.37","-","-0.16%"
"Apr 10, 2015","7,906.31","7,877.15","7,946.56","7,867.59","-","0.37%"
"Apr 09, 2015","7,877.15","7,853.45","7,936.82","7,839.89","-","0.30%"
"Apr 08, 2015","7,853.45","7,843.61","7,936.66","7,827.34","-","0.14%"
"Apr 07, 2015","7,842.53","7,903.53","7,941.16","7,815.42","-","-0.77%"
"Apr 06, 2015","7,903.18","7,819.50","7,959.66","7,818.73","-","1.07%"
"Apr 02, 2015","7,819.24","7,749.85","7,897.62","7,749.85","-","0.90%"
"Apr 01, 2015","7,749.85","7,623.64","7,787.42","7,623.64","-","1.66%"
"Mar 31, 2015","7,623.45","7,647.13","7,688.65","7,588.35","-","-0.31%"
"Mar 30, 2015","7,647.48","7,483.61","7,658.11","7,483.41","-","2.21%"
"Mar 27, 2015","7,482.12","7,538.89","7,568.62","7,461.00","-","-0.77%"
"Mar 26, 2015","7,540.54","7,672.95","7,672.95","7,498.11","-","-1.73%"
"Mar 25, 2015","7,673.46","7,605.56","7,703.08","7,605.56","-","0.90%"
"Mar 24, 2015","7,605.05","7,649.52","7,697.35","7,539.46","-","-0.58%"
"Mar 23, 2015","7,649.72","7,656.85","7,683.88","7,603.16","-","-0.08%"
"Mar 20, 2015","7,655.52","7,506.28","7,696.87","7,506.28","-","2.00%"
"Mar 19, 2015","7,505.45","7,539.55","7,568.76","7,482.47","-","-0.46%"
"Mar 18, 2015","7,539.79","7,408.44","7,592.09","7,334.39","-","1.76%"
"Mar 17, 2015","7,409.06","7,261.45","7,428.83","7,256.91","-","2.04%"
"Mar 16, 2015","7,261.04","7,243.80","7,329.21","7,208.83","-","0.27%"
"Mar 13, 2015","7,241.54","7,272.87","7,272.87","7,137.55","-","-0.51%"
"Mar 12, 2015","7,278.43","7,218.06","7,315.36","7,218.06","-","0.85%"
"Mar 11, 2015","7,217.24","7,209.21","7,239.17","7,153.21","-","0.12%"
"Mar 10, 2015","7,208.76","7,231.15","7,315.78","7,161.59","-","-0.33%"
"Mar 09, 2015","7,232.65","7,325.88","7,325.88","7,197.83","-","-1.29%"
"Mar 06, 2015","7,326.98","7,336.64","7,341.05","7,294.67","-","-0.12%"
"Mar 05, 2015","7,336.04","7,318.57","7,353.16","7,262.75","-","0.24%"
"Mar 04, 2015","7,318.62","7,393.58","7,393.79","7,302.57","-","-1.05%"
"Mar 03, 2015","7,396.59","7,399.77","7,426.24","7,358.09","-","-0.04%"
"Mar 02, 2015","7,399.77","7,441.25","7,441.25","7,364.89","-","-0.57%"
"Feb 27, 2015","7,442.45","7,461.17","7,549.18","7,396.44","-","-0.25%"
"Feb 26, 2015","7,461.37","7,398.96","7,465.12","7,350.34","-","0.85%"
"Feb 25, 2015","7,398.51","7,346.47","7,401.82","7,302.97","-","0.69%"
"Feb 24, 2015","7,347.49","7,311.30","7,375.19","7,260.88","-","0.54%"
"Feb 23, 2015","7,308.27","7,295.40","7,411.89","7,252.00","-","0.18%"
"Feb 20, 2015","7,295.40","7,327.31","7,345.23","7,241.19","-","-0.43%"
"Feb 19, 2015","7,326.90","7,294.00","7,361.74","7,251.98","-","0.45%"
"Feb 18, 2015","7,293.84","7,187.39","7,359.01","7,187.39","-","1.50%"
"Feb 13, 2015","7,186.08","7,055.60","7,187.06","7,037.15","-","1.85%"
"Feb 12, 2015","7,055.60","6,942.52","7,113.68","6,942.52","-","1.63%"
"Feb 11, 2015","6,942.24","6,928.29","6,956.72","6,884.06","-","0.18%"
"Feb 10, 2015","6,929.44","7,007.94","7,040.09","6,929.44","-","-1.23%"
"Feb 09, 2015","7,015.71","6,961.34","7,059.30","6,901.88","-","0.78%"
"Feb 06, 2015","6,961.48","6,991.49","6,991.49","6,863.95","-","-0.44%"
"Feb 05, 2015","6,992.43","6,944.41","7,014.97","6,921.11","-","0.68%"
"Feb 04, 2015","6,945.11","6,974.63","7,044.64","6,858.07","-","-0.42%"
"Feb 03, 2015","6,974.14","6,925.30","7,021.00","6,925.30","-","0.78%"
"Feb 02, 2015","6,920.07","6,811.39","6,930.58","6,811.39","-","1.59%"
"Feb 01, 2015","6,811.44","6,811.44","6,811.44","6,811.44","-","0.00%"
"Jan 30, 2015","6,811.44","6,937.20","6,937.20","6,757.37","-","-1.83%"
"Jan 29, 2015","6,938.39","6,863.28","6,947.96","6,790.65","-","1.10%"
"Jan 28, 2015","6,862.62","6,888.22","6,914.28","6,769.86","-","-0.38%"
"Jan 27, 2015","6,889.00","6,896.20","6,928.83","6,731.59","-","-0.10%"
"Jan 26, 2015","6,896.20","6,942.85","6,942.85","6,809.16","-","-0.67%"
"Jan 23, 2015","6,942.98","6,990.08","7,016.04","6,914.41","-","-0.66%"
"Jan 22, 2015","6,989.26","6,999.01","7,139.00","6,972.43","-","-0.12%"
"Jan 21, 2015","6,997.86","6,820.07","7,014.76","6,820.07","-","2.62%"
"Jan 20, 2015","6,819.06","6,797.50","6,898.32","6,796.72","-","0.32%"
"Jan 19, 2015","6,797.13","6,992.76","6,992.76","6,761.84","-","-2.81%"
"Jan 16, 2015","6,993.86","6,849.96","7,060.44","6,849.96","-","2.11%"
