"Date","Price","Open","High","Low","Vol.","Change %"
"May 21, 2019","3,864.50","3,819.23","3,889.09","3,819.23","-","1.19%"
"May 20, 2019","3,819.16","3,739.48","3,838.56","3,739.48","-","2.13%"
"May 17, 2019","3,739.41","3,753.74","3,806.68","3,735.55","-","-0.39%"
"May 16, 2019","3,754.16","3,785.39","3,787.99","3,737.47","-","-0.83%"
"May 15, 2019","3,785.58","3,810.05","3,810.05","3,720.75","-","-0.64%"
"May 14, 2019","3,810.06","3,763.23","3,810.08","3,763.23","-","1.24%"
"May 13, 2019","3,763.23","3,839.97","3,839.97","3,755.63","-","-1.98%"
"May 10, 2019","3,839.13","3,863.98","3,867.16","3,804.99","-","-0.64%"
"May 09, 2019","3,863.95","3,891.13","3,891.13","3,832.58","-","-0.70%"
"May 08, 2019","3,891.13","3,848.58","3,912.33","3,848.58","-","1.11%"
"May 07, 2019","3,848.55","3,885.50","3,886.36","3,796.31","-","-0.97%"
"May 06, 2019","3,886.12","3,889.10","3,890.20","3,842.01","-","-0.10%"
"May 03, 2019","3,889.89","3,876.58","3,904.79","3,876.58","-","0.35%"
"May 02, 2019","3,876.51","3,928.50","3,928.50","3,871.51","-","-1.32%"
"Apr 30, 2019","3,928.49","3,894.55","3,928.49","3,883.04","-","0.87%"
"Apr 29, 2019","3,894.51","3,874.08","3,917.27","3,874.08","-","0.54%"
"Apr 26, 2019","3,873.66","3,880.16","3,888.24","3,850.65","-","-0.17%"
"Apr 25, 2019","3,880.17","3,757.97","3,880.17","3,743.84","-","3.25%"
"Apr 24, 2019","3,758.00","3,782.44","3,783.63","3,732.20","-","-0.65%"
"Apr 23, 2019","3,782.45","3,726.12","3,802.82","3,726.12","-","1.52%"
"Apr 22, 2019","3,725.72","3,673.91","3,732.62","3,665.05","-","1.41%"
"Apr 18, 2019","3,673.88","3,640.89","3,688.57","3,634.29","-","0.91%"
"Apr 17, 2019","3,640.71","3,688.57","3,704.96","3,623.25","-","-1.30%"
"Apr 16, 2019","3,688.51","3,648.52","3,728.75","3,645.00","-","1.10%"
"Apr 15, 2019","3,648.54","3,623.35","3,655.61","3,623.14","-","0.70%"
"Apr 12, 2019","3,623.31","3,638.34","3,657.44","3,593.24","-","-0.47%"
"Apr 11, 2019","3,640.27","3,659.38","3,662.35","3,613.04","-","-0.52%"
"Apr 10, 2019","3,659.39","3,653.02","3,668.39","3,630.20","-","0.19%"
"Apr 09, 2019","3,652.62","3,671.54","3,671.54","3,627.16","-","-0.52%"
"Apr 08, 2019","3,671.68","3,701.82","3,703.03","3,658.09","-","-0.82%"
"Apr 05, 2019","3,701.88","3,671.45","3,729.81","3,671.45","-","0.84%"
"Apr 04, 2019","3,671.10","3,607.11","3,675.11","3,604.84","-","1.78%"
"Apr 03, 2019","3,606.83","3,625.15","3,664.50","3,590.36","-","-0.51%"
"Apr 02, 2019","3,625.15","3,637.73","3,657.36","3,597.57","-","-0.33%"
"Apr 01, 2019","3,637.31","3,627.18","3,649.45","3,613.05","-","0.32%"
"Mar 29, 2019","3,625.61","3,584.23","3,625.61","3,584.23","-","1.17%"
"Mar 28, 2019","3,583.54","3,489.64","3,601.97","3,471.44","-","2.69%"
"Mar 27, 2019","3,489.64","3,612.11","3,612.11","3,489.62","-","-3.40%"
"Mar 26, 2019","3,612.37","3,544.76","3,623.54","3,533.13","-","1.92%"
"Mar 25, 2019","3,544.32","3,560.78","3,578.66","3,529.81","-","-0.46%"
"Mar 22, 2019","3,560.82","3,650.92","3,650.92","3,546.97","-","-2.49%"
"Mar 21, 2019","3,651.66","3,703.52","3,704.64","3,604.39","-","-1.39%"
"Mar 20, 2019","3,703.28","3,744.89","3,748.11","3,698.48","-","-1.11%"
"Mar 19, 2019","3,744.87","3,750.62","3,772.40","3,734.91","-","-0.15%"
"Mar 18, 2019","3,750.37","3,688.12","3,750.37","3,688.12","-","1.69%"
"Mar 15, 2019","3,688.14","3,673.92","3,709.84","3,668.55","-","0.39%"
"Mar 14, 2019","3,673.87","3,684.59","3,691.95","3,647.75","-","-0.29%"
"Mar 13, 2019","3,684.59","3,686.22","3,689.16","3,650.22","-","-0.04%"
"Mar 12, 2019","3,686.06","3,705.11","3,709.59","3,671.33","-","-0.51%"
"Mar 11, 2019","3,705.10","3,634.11","3,705.85","3,633.62","-","1.95%"
"Mar 08, 2019","3,634.10","3,570.76","3,635.70","3,538.39","-","1.78%"
"Mar 07, 2019","3,570.70","3,578.61","3,590.00","3,549.79","-","-0.22%"
"Mar 06, 2019","3,578.58","3,636.75","3,640.99","3,578.58","-","-1.61%"
"Mar 01, 2019","3,637.25","3,654.13","3,671.29","3,612.93","-","-0.46%"
"Feb 28, 2019","3,654.10","3,734.14","3,739.13","3,651.17","-","-2.14%"
"Feb 27, 2019","3,734.11","3,729.12","3,737.40","3,706.65","-","0.13%"
"Feb 26, 2019","3,729.09","3,733.86","3,742.55","3,717.43","-","-0.12%"
"Feb 25, 2019","3,733.68","3,740.32","3,764.82","3,722.14","-","-0.18%"
"Feb 22, 2019","3,740.25","3,700.65","3,740.41","3,681.70","-","1.08%"
"Feb 21, 2019","3,700.26","3,697.91","3,721.82","3,668.51","-","0.07%"
"Feb 20, 2019","3,697.61","3,766.75","3,790.41","3,697.59","-","-1.83%"
"Feb 19, 2019","3,766.68","3,747.30","3,776.43","3,747.30","-","0.52%"
"Feb 18, 2019","3,747.02","3,758.09","3,758.09","3,718.91","-","-0.29%"
"Feb 15, 2019","3,758.05","3,788.17","3,788.70","3,746.61","-","-0.79%"
"Feb 14, 2019","3,787.94","3,728.07","3,791.48","3,681.85","-","1.61%"
"Feb 13, 2019","3,728.04","3,767.52","3,788.45","3,707.14","-","-1.04%"
"Feb 12, 2019","3,767.29","3,746.34","3,786.78","3,746.01","-","0.59%"
"Feb 11, 2019","3,745.22","3,745.10","3,752.75","3,705.29","-","0.00%"
"Feb 08, 2019","3,745.07","3,747.63","3,760.80","3,691.55","-","-0.07%"
"Feb 07, 2019","3,747.76","3,731.84","3,766.71","3,713.48","-","0.43%"
"Feb 06, 2019","3,731.84","3,866.19","3,866.19","3,731.84","-","-3.48%"
"Feb 05, 2019","3,866.26","3,861.73","3,878.68","3,846.60","-","0.11%"
"Feb 04, 2019","3,861.87","3,835.51","3,864.15","3,806.69","-","0.69%"
"Feb 01, 2019","3,835.48","3,818.37","3,843.97","3,805.39","-","0.45%"
"Jan 31, 2019","3,818.38","3,850.05","3,867.16","3,818.38","-","-0.82%"
"Jan 30, 2019","3,850.00","3,805.26","3,850.00","3,800.29","-","1.18%"
"Jan 29, 2019","3,805.24","3,805.53","3,838.39","3,803.46","-","0.01%"
"Jan 28, 2019","3,804.76","3,747.65","3,808.50","3,720.94","-","1.51%"
"Jan 24, 2019","3,748.20","3,698.32","3,748.20","3,698.32","-","1.35%"
"Jan 23, 2019","3,698.32","3,654.62","3,706.02","3,654.62","-","1.21%"
"Jan 22, 2019","3,654.22","3,709.31","3,720.12","3,638.40","-","-1.48%"
"Jan 21, 2019","3,709.09","3,720.59","3,720.59","3,670.66","-","-0.31%"
"Jan 18, 2019","3,720.58","3,702.17","3,721.41","3,699.05","-","0.51%"
"Jan 17, 2019","3,701.66","3,649.10","3,716.72","3,635.54","-","1.44%"
"Jan 16, 2019","3,649.10","3,630.09","3,649.11","3,624.95","-","0.53%"
"Jan 15, 2019","3,629.94","3,631.12","3,651.28","3,616.88","-","-0.03%"
"Jan 14, 2019","3,631.09","3,596.51","3,639.23","3,592.88","-","0.90%"
"Jan 11, 2019","3,598.62","3,577.28","3,601.12","3,574.78","-","0.60%"
"Jan 10, 2019","3,577.23","3,534.07","3,579.99","3,532.54","-","1.22%"
"Jan 09, 2019","3,534.18","3,468.29","3,542.86","3,468.21","-","1.92%"
"Jan 08, 2019","3,467.74","3,456.58","3,486.26","3,456.58","-","0.32%"
"Jan 07, 2019","3,456.53","3,486.58","3,497.27","3,440.91","-","-0.86%"
"Jan 04, 2019","3,486.63","3,501.70","3,513.90","3,457.56","-","-0.43%"
"Jan 03, 2019","3,501.68","3,495.25","3,501.86","3,452.11","-","0.18%"
"Jan 02, 2019","3,495.31","3,399.96","3,505.20","3,394.20","-","2.80%"
"Dec 28, 2018","3,399.97","3,331.66","3,404.15","3,331.66","-","2.07%"
"Dec 27, 2018","3,330.94","3,318.30","3,340.06","3,312.29","-","0.38%"
"Dec 26, 2018","3,318.18","3,364.62","3,364.62","3,309.42","-","-1.38%"
"Dec 21, 2018","3,364.62","3,326.99","3,380.16","3,321.31","-","1.13%"
"Dec 20, 2018","3,327.04","3,324.16","3,359.87","3,296.18","-","0.11%"
"Dec 19, 2018","3,323.38","3,355.37","3,399.12","3,323.38","-","-0.95%"
"Dec 18, 2018","3,355.20","3,348.43","3,374.92","3,348.43","-","0.20%"
"Dec 17, 2018","3,348.49","3,385.22","3,389.11","3,341.04","-","-1.09%"
"Dec 14, 2018","3,385.27","3,398.93","3,419.24","3,376.00","-","-0.40%"
"Dec 13, 2018","3,398.93","3,373.15","3,410.45","3,373.15","-","0.76%"
"Dec 12, 2018","3,373.15","3,339.27","3,401.73","3,339.27","-","1.02%"
"Dec 11, 2018","3,339.21","3,312.46","3,377.29","3,309.95","-","0.81%"
"Dec 10, 2018","3,312.27","3,376.25","3,387.02","3,310.22","-","-1.90%"
"Dec 07, 2018","3,376.26","3,419.99","3,431.88","3,369.30","-","-1.27%"
"Dec 06, 2018","3,419.75","3,406.78","3,422.70","3,363.93","-","0.38%"
"Dec 05, 2018","3,406.87","3,375.77","3,406.87","3,375.72","-","0.92%"
"Dec 04, 2018","3,375.82","3,419.47","3,434.31","3,361.43","-","-1.27%"
"Dec 03, 2018","3,419.36","3,405.48","3,451.35","3,405.48","-","0.42%"
"Nov 30, 2018","3,405.03","3,420.16","3,423.27","3,389.35","-","-0.44%"
"Nov 29, 2018","3,420.22","3,412.85","3,424.92","3,384.41","-","0.21%"
"Nov 28, 2018","3,413.15","3,371.73","3,417.12","3,356.78","-","1.22%"
"Nov 27, 2018","3,371.86","3,292.46","3,374.32","3,291.67","-","2.41%"
"Nov 26, 2018","3,292.46","3,317.19","3,362.64","3,267.68","-","-0.73%"
"Nov 23, 2018","3,316.75","3,336.99","3,341.63","3,295.57","-","-0.60%"
"Nov 22, 2018","3,336.88","3,307.88","3,342.14","3,306.21","-","0.85%"
"Nov 21, 2018","3,308.61","3,307.07","3,312.86","3,242.44","-","0.04%"
"Nov 19, 2018","3,307.22","3,332.68","3,332.68","3,273.49","-","-0.77%"
"Nov 16, 2018","3,332.80","3,263.15","3,332.82","3,256.00","-","2.14%"
"Nov 14, 2018","3,263.10","3,185.67","3,263.10","3,182.06","-","2.37%"
"Nov 13, 2018","3,187.65","3,190.97","3,218.69","3,138.78","-","-0.10%"
"Nov 12, 2018","3,190.94","3,190.84","3,217.58","3,173.88","-","0.02%"
"Nov 09, 2018","3,190.43","3,182.18","3,205.59","3,145.67","-","0.26%"
"Nov 08, 2018","3,182.18","3,268.71","3,289.04","3,178.36","-","-2.65%"
"Nov 07, 2018","3,268.75","3,298.85","3,333.31","3,259.66","-","-0.91%"
"Nov 06, 2018","3,298.79","3,330.65","3,330.74","3,280.15","-","-0.96%"
"Nov 05, 2018","3,330.67","3,294.96","3,330.67","3,294.96","-","1.09%"
"Nov 01, 2018","3,294.75","3,271.70","3,320.39","3,253.24","-","0.70%"
"Oct 31, 2018","3,271.70","3,250.98","3,293.49","3,230.95","-","0.64%"
"Oct 30, 2018","3,250.94","3,130.82","3,254.31","3,130.82","-","3.85%"
"Oct 29, 2018","3,130.37","3,186.57","3,286.45","3,103.11","-","-1.76%"
"Oct 26, 2018","3,186.42","3,168.53","3,205.40","3,142.41","-","0.56%"
"Oct 25, 2018","3,168.53","3,155.26","3,189.43","3,128.64","-","0.42%"
"Oct 24, 2018","3,155.19","3,233.07","3,251.93","3,150.02","-","-2.41%"
"Oct 23, 2018","3,233.05","3,217.63","3,244.46","3,175.06","-","0.48%"
"Oct 22, 2018","3,217.66","3,182.56","3,230.52","3,182.56","-","1.11%"
"Oct 19, 2018","3,182.20","3,156.43","3,197.45","3,156.43","-","0.82%"
"Oct 18, 2018","3,156.42","3,178.13","3,192.19","3,155.52","-","-0.68%"
"Oct 17, 2018","3,178.13","3,174.91","3,196.78","3,143.42","-","0.10%"
"Oct 16, 2018","3,174.99","3,100.75","3,174.99","3,100.75","-","2.41%"
"Oct 15, 2018","3,100.15","3,138.49","3,172.26","3,087.70","-","-1.15%"
"Oct 11, 2018","3,136.28","3,165.25","3,207.12","3,126.21","-","-0.80%"
"Oct 10, 2018","3,161.57","3,246.72","3,246.72","3,161.57","-","-2.62%"
"Oct 09, 2018","3,246.70","3,277.57","3,292.89","3,246.08","-","-0.94%"
"Oct 08, 2018","3,277.57","3,177.80","3,331.53","3,177.80","-","3.14%"
"Oct 05, 2018","3,177.76","3,189.58","3,232.06","3,160.90","-","-0.37%"
"Oct 04, 2018","3,189.52","3,219.17","3,219.30","3,151.44","-","-0.93%"
"Oct 03, 2018","3,219.37","3,157.94","3,269.99","3,157.94","-","1.95%"
"Oct 02, 2018","3,157.76","3,086.90","3,172.26","3,086.90","-","2.30%"
"Oct 01, 2018","3,086.72","3,129.76","3,139.14","3,078.65","-","-1.37%"
"Sep 28, 2018","3,129.75","3,161.26","3,161.26","3,114.43","-","-1.00%"
"Sep 27, 2018","3,161.42","3,120.39","3,180.75","3,119.58","-","1.32%"
"Sep 26, 2018","3,120.31","3,089.31","3,149.67","3,087.49","-","1.04%"
"Sep 25, 2018","3,088.30","3,084.43","3,093.16","3,041.85","-","0.12%"
"Sep 24, 2018","3,084.59","3,155.77","3,156.13","3,079.67","-","-2.26%"
"Sep 21, 2018","3,155.96","3,097.04","3,184.12","3,097.04","-","1.90%"
"Sep 20, 2018","3,096.99","3,105.09","3,122.94","3,075.28","-","-0.06%"
"Sep 19, 2018","3,098.81","3,122.43","3,135.08","3,079.97","-","-0.76%"
"Sep 18, 2018","3,122.40","3,057.49","3,122.40","3,050.24","-","2.13%"
"Sep 17, 2018","3,057.34","2,993.12","3,059.73","2,987.07","-","2.14%"
"Sep 14, 2018","2,993.14","2,973.44","3,003.27","2,959.25","-","0.66%"
"Sep 13, 2018","2,973.44","3,009.52","3,012.43","2,970.02","-","-1.18%"
"Sep 12, 2018","3,009.07","3,019.74","3,034.83","3,002.53","-","-0.34%"
"Sep 11, 2018","3,019.23","3,063.75","3,063.75","2,999.68","-","-1.46%"
"Sep 10, 2018","3,063.81","3,063.69","3,096.72","3,045.71","-","0.00%"
"Sep 06, 2018","3,063.69","3,029.73","3,068.78","3,019.22","-","1.14%"
"Sep 05, 2018","3,029.23","3,021.15","3,040.59","3,005.31","-","0.27%"
"Sep 04, 2018","3,021.22","3,094.63","3,094.63","3,020.07","-","-2.37%"
"Sep 03, 2018","3,094.60","3,113.74","3,115.61","3,079.49","-","-0.62%"
"Aug 31, 2018","3,114.02","3,110.56","3,129.35","3,096.54","-","0.11%"
"Aug 30, 2018","3,110.56","3,185.66","3,185.66","3,103.97","-","-2.36%"
"Aug 29, 2018","3,185.73","3,169.76","3,203.21","3,169.76","-","0.50%"
"Aug 28, 2018","3,169.74","3,197.33","3,197.57","3,149.84","-","-0.87%"
"Aug 27, 2018","3,197.41","3,146.52","3,204.25","3,146.52","-","1.62%"
"Aug 24, 2018","3,146.43","3,119.67","3,163.47","3,119.30","-","0.86%"
"Aug 23, 2018","3,119.67","3,164.85","3,189.60","3,108.00","-","-1.43%"
"Aug 22, 2018","3,164.85","3,104.93","3,165.53","3,091.74","-","1.93%"
"Aug 21, 2018","3,104.93","3,167.44","3,171.13","3,093.65","-","-1.98%"
"Aug 20, 2018","3,167.53","3,157.31","3,173.22","3,128.44","-","0.29%"
"Aug 17, 2018","3,158.46","3,177.49","3,177.49","3,115.78","-","-0.61%"
"Aug 16, 2018","3,177.82","3,197.22","3,211.49","3,158.86","-","-0.60%"
"Aug 15, 2018","3,196.94","3,244.81","3,244.81","3,172.20","-","-1.48%"
"Aug 14, 2018","3,244.87","3,191.87","3,252.44","3,191.87","-","1.66%"
"Aug 13, 2018","3,191.86","3,142.54","3,192.61","3,106.42","-","1.57%"
"Aug 10, 2018","3,142.44","3,240.58","3,240.58","3,133.31","-","-3.03%"
"Aug 09, 2018","3,240.56","3,276.96","3,278.55","3,224.85","-","-1.11%"
"Aug 08, 2018","3,277.01","3,325.78","3,336.52","3,269.55","-","-1.47%"
"Aug 07, 2018","3,325.78","3,359.02","3,389.32","3,319.11","-","-0.99%"
"Aug 06, 2018","3,359.02","3,359.15","3,382.64","3,347.93","-","-0.00%"
"Aug 03, 2018","3,359.07","3,306.22","3,371.40","3,304.51","-","1.60%"
"Aug 02, 2018","3,306.23","3,296.60","3,314.24","3,274.28","-","0.30%"
"Aug 01, 2018","3,296.43","3,277.44","3,317.28","3,268.70","-","0.58%"
"Jul 31, 2018","3,277.41","3,306.31","3,306.66","3,263.53","-","-0.88%"
"Jul 30, 2018","3,306.40","3,323.65","3,335.99","3,304.69","-","-0.52%"
"Jul 27, 2018","3,323.65","3,343.82","3,365.97","3,312.23","-","-0.60%"
"Jul 26, 2018","3,343.75","3,346.88","3,377.39","3,329.65","-","-0.09%"
"Jul 25, 2018","3,346.87","3,324.72","3,358.59","3,321.37","-","0.67%"
"Jul 24, 2018","3,324.64","3,291.35","3,333.03","3,291.35","-","1.06%"
"Jul 23, 2018","3,289.82","3,339.76","3,342.80","3,289.60","-","-1.50%"
"Jul 20, 2018","3,339.76","3,304.83","3,382.65","3,304.83","-","1.06%"
"Jul 19, 2018","3,304.65","3,267.81","3,304.65","3,208.70","-","1.13%"
"Jul 18, 2018","3,267.81","3,312.56","3,312.56","3,257.30","-","-1.34%"
"Jul 17, 2018","3,312.35","3,249.12","3,328.43","3,246.36","-","1.95%"
"Jul 16, 2018","3,249.06","3,231.00","3,260.53","3,231.00","-","0.57%"
"Jul 13, 2018","3,230.60","3,188.42","3,235.28","3,179.04","-","1.32%"
"Jul 12, 2018","3,188.42","3,150.89","3,190.73","3,150.89","-","1.20%"
"Jul 11, 2018","3,150.73","3,188.72","3,188.72","3,148.86","-","-1.20%"
"Jul 10, 2018","3,188.91","3,174.94","3,201.02","3,168.71","-","0.43%"
"Jul 06, 2018","3,175.21","3,157.30","3,183.49","3,136.83","-","0.57%"
"Jul 05, 2018","3,157.37","3,157.38","3,172.75","3,131.42","-","-0.00%"
"Jul 04, 2018","3,157.38","3,140.58","3,167.60","3,130.55","-","0.54%"
"Jul 03, 2018","3,140.50","3,093.48","3,162.35","3,093.48","-","1.52%"
"Jul 02, 2018","3,093.48","3,075.46","3,104.08","3,057.29","-","0.59%"
"Jun 29, 2018","3,075.32","3,041.98","3,086.18","3,041.98","-","1.11%"
"Jun 28, 2018","3,041.44","3,020.51","3,048.62","3,009.41","-","0.67%"
"Jun 27, 2018","3,021.13","3,081.96","3,083.85","3,002.91","-","-1.97%"
"Jun 26, 2018","3,081.96","3,069.63","3,083.18","3,036.61","-","0.49%"
"Jun 25, 2018","3,066.96","3,059.20","3,091.78","3,040.57","-","0.24%"
"Jun 22, 2018","3,059.51","3,047.58","3,081.37","3,028.17","-","0.39%"
"Jun 21, 2018","3,047.57","3,105.39","3,113.86","3,047.57","-","-1.86%"
"Jun 20, 2018","3,105.42","3,100.85","3,146.02","3,085.63","-","0.16%"
"Jun 19, 2018","3,100.42","3,039.96","3,130.62","3,021.02","-","1.98%"
"Jun 18, 2018","3,040.26","3,060.51","3,060.51","3,004.58","-","-0.67%"
"Jun 15, 2018","3,060.63","3,097.03","3,097.03","3,025.18","-","-1.18%"
"Jun 14, 2018","3,097.03","3,089.95","3,132.48","3,089.95","-","0.25%"
"Jun 13, 2018","3,089.29","3,103.57","3,110.79","3,039.99","-","-0.46%"
"Jun 12, 2018","3,103.54","3,098.96","3,130.41","3,079.54","-","0.14%"
"Jun 11, 2018","3,099.13","3,120.37","3,146.02","3,080.55","-","-0.71%"
"Jun 08, 2018","3,121.18","3,092.71","3,149.87","3,046.40","-","0.94%"
"Jun 07, 2018","3,092.03","3,183.66","3,183.66","2,946.16","-","-2.86%"
"Jun 06, 2018","3,183.12","3,266.69","3,266.69","3,168.45","-","-2.57%"
"Jun 05, 2018","3,266.93","3,359.54","3,359.54","3,260.82","-","-2.76%"
"Jun 04, 2018","3,359.79","3,306.47","3,361.13","3,306.47","-","1.61%"
"Jun 01, 2018","3,306.45","3,222.03","3,314.12","3,214.11","-","2.62%"
"May 30, 2018","3,222.06","3,169.35","3,225.45","3,158.33","-","1.66%"
"May 29, 2018","3,169.35","3,179.25","3,219.07","3,144.17","-","-0.31%"
"May 28, 2018","3,179.09","3,301.44","3,301.44","3,170.47","-","-3.71%"
"May 25, 2018","3,301.50","3,350.94","3,356.93","3,290.18","-","-1.46%"
"May 24, 2018","3,350.29","3,310.36","3,350.29","3,270.48","-","1.20%"
"May 23, 2018","3,310.48","3,368.80","3,369.16","3,309.61","-","-1.74%"
"May 22, 2018","3,369.05","3,287.29","3,381.56","3,287.29","-","2.49%"
"May 21, 2018","3,287.18","3,285.46","3,319.73","3,267.47","-","0.07%"
"May 18, 2018","3,284.99","3,323.66","3,323.66","3,213.26","-","-1.18%"
"May 17, 2018","3,324.11","3,441.48","3,441.48","3,311.11","-","-3.41%"
"May 16, 2018","3,441.44","3,384.50","3,445.18","3,376.73","-","1.68%"
"May 15, 2018","3,384.44","3,423.17","3,423.17","3,339.02","-","-1.13%"
"May 14, 2018","3,423.27","3,464.63","3,480.27","3,405.08","-","-1.18%"
"May 11, 2018","3,464.32","3,509.92","3,518.39","3,453.73","-","-1.30%"
"May 10, 2018","3,509.83","3,475.98","3,511.14","3,475.98","-","0.98%"
"May 09, 2018","3,475.72","3,473.86","3,486.88","3,442.21","-","0.05%"
"May 08, 2018","3,473.86","3,456.28","3,485.40","3,428.19","-","0.51%"
"May 07, 2018","3,456.25","3,487.11","3,517.20","3,449.30","-","-0.88%"
"May 04, 2018","3,487.11","3,484.26","3,503.10","3,459.57","-","0.09%"
"May 03, 2018","3,484.11","3,534.74","3,540.14","3,484.11","-","-1.43%"
"May 02, 2018","3,534.61","3,611.53","3,611.53","3,524.36","-","-2.13%"
"Apr 30, 2018","3,611.64","3,629.42","3,641.81","3,602.98","-","-0.48%"
"Apr 27, 2018","3,629.05","3,635.26","3,669.47","3,625.75","-","-0.17%"
"Apr 26, 2018","3,635.23","3,628.78","3,652.88","3,628.78","-","0.17%"
"Apr 25, 2018","3,629.24","3,638.22","3,638.22","3,603.23","-","-0.26%"
"Apr 24, 2018","3,638.57","3,642.40","3,681.50","3,630.34","-","-0.10%"
"Apr 23, 2018","3,642.38","3,630.74","3,660.50","3,609.36","-","0.33%"
"Apr 20, 2018","3,630.56","3,626.83","3,633.36","3,596.02","-","0.09%"
"Apr 19, 2018","3,627.15","3,616.13","3,634.06","3,599.96","-","0.30%"
"Apr 18, 2018","3,616.13","3,573.49","3,630.37","3,573.49","-","1.21%"
"Apr 17, 2018","3,572.88","3,546.92","3,578.12","3,530.45","-","0.73%"
"Apr 16, 2018","3,546.92","3,592.90","3,613.84","3,535.38","-","-1.28%"
"Apr 13, 2018","3,592.90","3,616.47","3,616.47","3,562.56","-","-0.65%"
"Apr 12, 2018","3,616.47","3,589.15","3,618.00","3,587.88","-","0.80%"
"Apr 11, 2018","3,587.82","3,557.88","3,596.06","3,552.35","-","0.82%"
"Apr 10, 2018","3,558.75","3,538.54","3,558.79","3,523.52","-","0.57%"
"Apr 09, 2018","3,538.56","3,577.98","3,586.11","3,530.83","-","-1.10%"
"Apr 06, 2018","3,577.93","3,609.51","3,609.97","3,539.99","-","-0.87%"
"Apr 05, 2018","3,609.51","3,605.48","3,659.94","3,605.48","-","0.12%"
"Apr 04, 2018","3,605.20","3,615.82","3,615.82","3,544.95","-","-0.30%"
"Apr 03, 2018","3,615.87","3,614.60","3,637.28","3,592.66","-","0.04%"
"Apr 02, 2018","3,614.49","3,651.14","3,657.77","3,592.96","-","-1.00%"
"Mar 29, 2018","3,651.14","3,576.31","3,654.70","3,576.31","-","2.10%"
"Mar 28, 2018","3,576.03","3,597.49","3,597.49","3,560.40","-","-0.60%"
"Mar 27, 2018","3,597.75","3,645.45","3,655.49","3,592.14","-","-1.35%"
"Mar 26, 2018","3,646.87","3,638.59","3,669.68","3,631.34","-","0.24%"
"Mar 23, 2018","3,638.22","3,692.43","3,692.43","3,627.01","-","-1.47%"
"Mar 22, 2018","3,692.43","3,667.62","3,710.33","3,660.78","-","0.67%"
"Mar 21, 2018","3,667.78","3,661.96","3,678.20","3,645.43","-","0.15%"
"Mar 20, 2018","3,662.20","3,680.12","3,692.80","3,657.86","-","-0.48%"
"Mar 19, 2018","3,679.83","3,687.11","3,689.42","3,653.86","-","-0.20%"
"Mar 16, 2018","3,687.17","3,700.10","3,703.81","3,671.37","-","-0.35%"
"Mar 15, 2018","3,700.10","3,742.20","3,744.03","3,692.17","-","-1.12%"
"Mar 14, 2018","3,742.14","3,747.73","3,770.72","3,724.09","-","-0.14%"
"Mar 13, 2018","3,747.56","3,747.06","3,776.12","3,728.32","-","0.02%"
"Mar 12, 2018","3,746.96","3,705.72","3,756.68","3,705.72","-","1.11%"
"Mar 09, 2018","3,705.72","3,647.29","3,705.74","3,647.29","-","1.60%"
"Mar 08, 2018","3,647.29","3,651.26","3,666.50","3,630.38","-","-0.11%"
"Mar 07, 2018","3,651.23","3,637.96","3,651.63","3,603.19","-","0.37%"
"Mar 06, 2018","3,637.74","3,665.50","3,680.47","3,637.66","-","-0.75%"
"Mar 05, 2018","3,665.29","3,721.96","3,721.96","3,650.88","-","-1.52%"
"Mar 02, 2018","3,721.98","3,700.22","3,721.98","3,655.03","-","0.59%"
"Mar 01, 2018","3,700.14","3,674.83","3,732.31","3,671.32","-","0.69%"
"Feb 28, 2018","3,674.68","3,680.97","3,699.76","3,668.00","-","-0.17%"
"Feb 27, 2018","3,680.97","3,708.87","3,710.08","3,665.79","-","-0.75%"
"Feb 26, 2018","3,708.88","3,724.73","3,746.99","3,692.54","-","-0.41%"
"Feb 23, 2018","3,724.27","3,747.85","3,758.21","3,706.24","-","-0.62%"
"Feb 22, 2018","3,747.60","3,719.89","3,752.81","3,718.90","-","0.74%"
"Feb 21, 2018","3,720.17","3,716.79","3,745.40","3,715.31","-","0.09%"
"Feb 20, 2018","3,716.79","3,694.54","3,722.09","3,661.99","-","0.59%"
"Feb 19, 2018","3,694.91","3,685.28","3,695.16","3,675.83","-","0.27%"
"Feb 16, 2018","3,685.10","3,702.19","3,706.84","3,665.36","-","-0.46%"
"Feb 15, 2018","3,702.19","3,689.28","3,723.55","3,689.28","-","0.36%"
"Feb 14, 2018","3,688.82","3,585.87","3,696.54","3,585.87","-","2.87%"
"Feb 09, 2018","3,585.87","3,631.27","3,631.27","3,543.23","-","-1.26%"
"Feb 08, 2018","3,631.71","3,684.47","3,709.76","3,616.30","-","-1.43%"
"Feb 07, 2018","3,684.37","3,711.36","3,730.20","3,673.52","-","-0.73%"
"Feb 06, 2018","3,711.36","3,702.58","3,724.50","3,619.90","-","0.23%"
"Feb 05, 2018","3,702.67","3,787.51","3,787.51","3,702.67","-","-2.25%"
"Feb 02, 2018","3,787.73","3,848.39","3,848.39","3,767.06","-","-1.58%"
"Feb 01, 2018","3,848.39","3,811.07","3,864.81","3,810.73","-","0.98%"
"Jan 31, 2018","3,811.04","3,797.16","3,849.24","3,797.16","-","0.37%"
"Jan 30, 2018","3,797.07","3,812.60","3,814.38","3,783.42","-","-0.41%"
"Jan 29, 2018","3,812.67","3,836.59","3,836.59","3,791.45","-","-0.63%"
"Jan 26, 2018","3,836.77","3,784.81","3,842.13","3,784.81","-","1.37%"
