"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 19, 2013","25,604.29","25,717.79","25,894.92","25,531.45","-","-0.84%"
"Aug 16, 2013","25,821.93","25,791.33","25,839.88","25,619.38","-","0.11%"
"Aug 15, 2013","25,792.43","26,058.32","26,068.44","25,595.86","-","-1.37%"
"Aug 14, 2013","26,150.97","26,233.83","26,342.30","26,068.36","-","-0.25%"
"Aug 13, 2013","26,217.42","26,137.82","26,261.04","26,043.68","-","0.40%"
"Aug 12, 2013","26,112.28","26,120.11","26,542.21","26,065.52","-","0.38%"
"Aug 09, 2013","26,013.16","26,020.08","26,228.45","25,911.27","-","0.23%"
"Aug 08, 2013","25,954.62","25,613.41","26,020.68","25,479.25","-","1.52%"
"Aug 07, 2013","25,566.07","25,320.06","25,696.62","25,288.44","-","0.82%"
"Aug 06, 2013","25,357.78","25,771.61","25,833.67","25,357.78","-","-1.80%"
"Aug 05, 2013","25,822.56","25,665.33","25,912.58","25,583.88","-","0.60%"
"Aug 02, 2013","25,667.97","26,019.25","26,150.84","25,667.97","-","-1.33%"
"Aug 01, 2013","26,012.96","25,953.27","26,083.10","25,772.85","-","0.32%"
"Jul 31, 2013","25,929.81","26,009.93","26,043.62","25,787.22","-","-0.59%"
"Jul 30, 2013","26,083.71","26,378.16","26,393.27","26,071.74","-","-0.88%"
"Jul 29, 2013","26,314.58","26,272.29","26,381.36","26,130.97","-","-0.04%"
"Jul 26, 2013","26,325.31","26,319.55","26,471.05","26,209.32","-","0.05%"
"Jul 25, 2013","26,312.65","25,809.27","26,353.46","25,798.69","-","1.62%"
"Jul 24, 2013","25,894.25","26,134.16","26,203.37","25,872.24","-","-0.79%"
"Jul 23, 2013","26,101.19","25,932.02","26,196.78","25,911.20","-","0.92%"
"Jul 22, 2013","25,862.82","25,601.78","25,984.40","25,588.38","-","1.24%"
"Jul 19, 2013","25,544.93","25,664.06","25,664.06","25,314.74","-","-0.48%"
"Jul 18, 2013","25,668.31","25,448.13","25,848.29","25,425.30","-","0.76%"
"Jul 17, 2013","25,474.68","25,511.51","25,759.76","25,430.95","-","0.24%"
"Jul 16, 2013","25,413.50","25,641.84","25,812.36","25,384.80","-","-0.45%"
"Jul 15, 2013","25,529.65","25,339.36","25,564.01","25,311.71","-","0.74%"
"Jul 12, 2013","25,341.60","25,685.34","25,797.91","25,337.29","-","-1.63%"
"Jul 11, 2013","25,760.67","25,462.49","25,760.67","25,399.00","-","1.80%"
"Jul 10, 2013","25,305.42","24,834.91","25,500.59","24,987.35","-","1.15%"
"Jul 09, 2013","25,018.42","24,834.91","25,323.01","24,634.97","-","0.00%"
"Jul 08, 2013","25,018.42","24,834.91","25,323.01","24,634.97","-","0.36%"
"Jul 05, 2013","24,929.11","24,897.04","24,976.84","24,481.24","-","-0.02%"
"Jul 04, 2013","24,933.30","24,661.28","24,984.37","24,661.28","-","1.74%"
"Jul 03, 2013","24,507.11","24,658.69","24,938.59","24,439.77","-","-0.92%"
"Jul 02, 2013","24,735.67","25,366.08","25,391.25","24,441.21","-","-2.59%"
"Jul 01, 2013","25,393.10","25,373.49","25,567.29","25,251.78","-","-0.06%"
"Jun 28, 2013","25,407.33","25,249.96","25,407.33","25,011.86","-","0.55%"
"Jun 27, 2013","25,268.00","25,041.89","25,534.25","25,011.55","-","1.38%"
"Jun 26, 2013","24,924.01","25,070.92","25,307.56","24,924.01","-","-0.10%"
"Jun 25, 2013","24,949.93","24,701.70","25,040.84","24,640.46","-","1.64%"
"Jun 24, 2013","24,546.98","24,590.05","24,878.70","24,066.28","-","-0.86%"
"Jun 21, 2013","24,760.74","25,682.91","25,687.32","24,629.81","-","-4.09%"
"Jun 20, 2013","25,817.19","25,974.39","25,974.39","25,058.73","-","-1.07%"
"Jun 19, 2013","26,097.46","26,780.17","26,868.02","26,022.29","-","-2.39%"
"Jun 18, 2013","26,735.50","26,557.95","26,763.41","26,368.43","-","0.36%"
"Jun 17, 2013","26,640.54","26,567.96","26,924.52","26,567.96","-","0.45%"
"Jun 14, 2013","26,520.53","26,991.72","27,101.17","26,520.53","-","-1.66%"
"Jun 13, 2013","26,968.28","26,705.45","27,010.61","26,332.70","-","2.08%"
"Jun 12, 2013","26,418.92","26,930.76","27,018.19","26,315.16","-","-1.47%"
"Jun 11, 2013","26,813.87","27,432.25","27,432.25","26,811.33","-","-2.45%"
"Jun 10, 2013","27,486.79","27,608.95","27,795.02","27,350.85","-","-0.49%"
"Jun 07, 2013","27,623.51","28,079.78","28,079.78","27,524.51","-","-1.80%"
"Jun 06, 2013","28,129.47","28,302.74","28,309.67","27,965.23","-","-0.40%"
"Jun 05, 2013","28,243.46","28,604.93","28,739.58","28,196.03","-","-1.36%"
"Jun 04, 2013","28,631.49","28,827.82","28,864.93","28,456.72","-","-0.23%"
"Jun 03, 2013","28,697.33","28,545.10","28,801.56","28,269.93","-","0.61%"
"May 31, 2013","28,523.67","28,980.71","28,998.03","28,162.39","-","-1.83%"
"May 29, 2013","29,054.04","29,547.23","29,593.36","29,015.87","-","-1.88%"
"May 28, 2013","29,611.84","29,665.28","29,787.02","29,566.01","-","0.14%"
"May 27, 2013","29,571.38","29,765.67","29,765.67","29,542.13","-","-0.48%"
"May 24, 2013","29,712.79","29,616.77","29,778.47","29,339.93","-","0.16%"
"May 23, 2013","29,664.06","29,502.48","29,701.32","29,366.42","-","0.13%"
"May 22, 2013","29,624.13","29,258.69","29,920.28","29,258.69","-","1.45%"
"May 21, 2013","29,201.78","28,765.66","29,206.58","28,710.21","-","1.85%"
"May 20, 2013","28,672.27","28,542.01","28,744.71","28,379.26","-","0.60%"
"May 17, 2013","28,502.41","28,576.70","28,949.25","28,498.44","-","0.03%"
"May 16, 2013","28,493.12","28,239.32","28,788.69","28,238.55","-","0.89%"
"May 15, 2013","28,241.86","27,880.25","28,251.62","27,880.25","-","1.01%"
"May 14, 2013","27,958.18","27,893.82","28,157.57","27,852.40","-","0.15%"
"May 13, 2013","27,917.53","28,021.42","28,037.29","27,850.50","-","-0.56%"
"May 10, 2013","28,073.70","28,074.74","28,123.48","27,830.07","-","-0.03%"
"May 09, 2013","28,083.09","28,064.41","28,204.97","27,881.59","-","0.12%"
"May 08, 2013","28,049.01","28,175.95","28,324.52","27,982.34","-","-0.26%"
"May 07, 2013","28,121.47","27,926.43","28,130.89","27,926.43","-","0.47%"
"May 06, 2013","27,989.32","28,209.63","28,209.63","27,878.75","-","-0.56%"
"May 03, 2013","28,147.95","28,201.84","28,482.01","28,070.16","-","0.38%"
"May 02, 2013","28,042.32","28,291.92","28,452.55","28,035.96","-","-0.71%"
"Apr 30, 2013","28,241.68","27,529.43","28,241.68","27,505.07","-","2.43%"
"Apr 29, 2013","27,570.63","27,537.71","27,671.98","27,229.13","-","0.36%"
"Apr 26, 2013","27,472.17","27,790.88","27,831.37","27,438.57","-","-1.27%"
"Apr 25, 2013","27,825.75","27,983.61","28,203.42","27,719.42","-","-0.38%"
"Apr 24, 2013","27,932.91","28,025.37","28,120.25","27,932.91","-","-0.51%"
"Apr 23, 2013","28,074.81","27,771.00","28,104.34","27,644.81","-","1.34%"
"Apr 22, 2013","27,703.68","27,825.37","27,835.72","27,481.21","-","-0.46%"
"Apr 19, 2013","27,832.68","27,665.88","27,857.31","27,600.38","-","0.82%"
"Apr 18, 2013","27,606.21","27,485.10","27,697.77","27,317.01","-","0.46%"
"Apr 17, 2013","27,478.58","27,604.09","27,705.60","27,370.17","-","-0.86%"
"Apr 16, 2013","27,715.61","27,438.42","27,822.23","27,432.65","-","1.54%"
"Apr 15, 2013","27,295.68","27,761.07","27,761.07","27,295.68","-","-1.89%"
"Apr 12, 2013","27,820.67","27,980.81","28,079.16","27,744.17","-","-0.63%"
"Apr 11, 2013","27,998.13","28,356.23","28,391.06","27,965.47","-","-1.06%"
"Apr 10, 2013","28,299.25","28,225.30","28,585.35","28,225.30","-","0.57%"
"Apr 09, 2013","28,137.56","27,986.11","28,320.52","27,886.96","-","0.63%"
"Apr 08, 2013","27,961.96","27,914.72","27,994.33","27,650.24","-","0.22%"
"Apr 05, 2013","27,899.46","27,398.57","28,058.60","27,282.17","-","1.80%"
"Apr 04, 2013","27,407.14","27,608.62","27,623.02","27,273.55","-","-0.87%"
"Apr 03, 2013","27,646.54","27,473.89","27,726.07","27,404.61","-","0.70%"
"Apr 02, 2013","27,455.25","27,781.66","27,815.71","27,376.11","-","-1.02%"
"Apr 01, 2013","27,739.43","27,685.57","27,840.25","27,611.51","-","-0.04%"
"Mar 28, 2013","27,750.56","27,211.89","27,763.42","27,140.60","-","1.99%"
"Mar 27, 2013","27,208.18","26,934.06","27,353.96","26,868.30","-","0.81%"
"Mar 26, 2013","26,989.71","26,509.30","27,084.90","26,503.31","-","1.83%"
"Mar 25, 2013","26,505.73","26,613.20","26,782.26","26,453.35","-","-0.39%"
"Mar 22, 2013","26,610.10","26,757.94","26,911.80","26,447.94","-","-0.36%"
"Mar 21, 2013","26,705.79","26,989.52","27,126.56","26,632.22","-","-0.76%"
"Mar 20, 2013","26,911.25","27,651.00","27,651.00","26,899.63","-","-3.46%"
"Mar 19, 2013","27,876.06","28,091.94","28,214.94","27,872.07","-","-0.77%"
"Mar 18, 2013","28,092.82","28,047.37","28,129.84","27,768.31","-","0.01%"
"Mar 15, 2013","28,089.20","28,145.36","28,271.94","28,040.31","-","-0.09%"
"Mar 14, 2013","28,115.14","28,363.61","28,549.85","28,054.62","-","-0.84%"
"Mar 13, 2013","28,352.90","28,468.07","28,600.77","28,231.93","-","-0.38%"
"Mar 12, 2013","28,459.96","28,369.16","28,566.47","28,325.77","-","0.23%"
"Mar 11, 2013","28,393.35","28,277.74","28,565.02","28,221.24","-","0.18%"
"Mar 08, 2013","28,341.02","28,472.71","28,545.94","28,223.11","-","-0.59%"
"Mar 07, 2013","28,510.36","27,696.97","28,543.80","27,696.97","-","3.02%"
"Mar 06, 2013","27,675.04","27,196.75","27,753.55","27,173.69","-","2.38%"
"Mar 05, 2013","27,031.84","27,236.18","27,399.85","27,021.95","-","-0.48%"
"Mar 04, 2013","27,163.17","27,109.09","27,187.98","26,839.61","-","-0.06%"
"Mar 01, 2013","27,180.12","27,383.31","27,441.76","26,935.11","-","-1.12%"
"Feb 28, 2013","27,487.21","27,486.33","27,593.04","27,397.30","-","0.01%"
"Feb 27, 2013","27,485.23","27,590.19","27,623.41","27,469.60","-","-0.19%"
"Feb 26, 2013","27,538.88","27,156.99","27,635.66","27,145.83","-","1.17%"
"Feb 25, 2013","27,221.22","26,954.34","27,321.17","26,863.11","-","1.09%"
"Feb 22, 2013","26,928.64","26,785.11","26,928.64","26,599.59","-","0.55%"
"Feb 21, 2013","26,780.32","26,925.23","26,935.02","26,640.29","-","-0.58%"
"Feb 20, 2013","26,937.05","27,268.58","27,344.26","26,801.00","-","-1.18%"
"Feb 19, 2013","27,259.26","27,332.80","27,421.53","27,186.81","-","-0.36%"
"Feb 18, 2013","27,357.66","27,490.46","27,508.42","27,236.21","-","-0.35%"
"Feb 15, 2013","27,453.64","27,482.34","27,550.36","27,356.51","-","-0.21%"
"Feb 14, 2013","27,510.51","27,377.08","27,511.04","27,232.60","-","0.62%"
"Feb 13, 2013","27,341.75","27,363.94","27,496.94","27,272.10","-","0.18%"
"Feb 08, 2013","27,291.54","27,533.04","27,629.98","27,131.64","-","-1.00%"
"Feb 07, 2013","27,566.23","27,755.54","27,810.09","27,480.77","-","-0.53%"
"Feb 06, 2013","27,713.65","27,901.94","28,071.12","27,467.44","-","-0.67%"
"Feb 05, 2013","27,901.34","27,944.60","28,059.25","27,665.12","-","0.02%"
"Feb 04, 2013","27,896.35","27,992.71","28,133.28","27,760.27","-","-0.54%"
"Feb 01, 2013","28,049.06","27,908.69","28,169.25","27,770.93","-","0.90%"
"Jan 31, 2013","27,800.07","27,434.23","27,800.07","27,285.21","-","1.31%"
"Jan 30, 2013","27,440.53","27,685.92","27,707.87","27,334.83","-","-1.04%"
"Jan 29, 2013","27,728.30","27,932.24","27,934.33","27,637.20","-","-0.63%"
"Jan 28, 2013","27,903.57","28,375.58","28,389.79","27,786.99","-","-1.82%"
"Jan 24, 2013","28,420.14","28,712.45","28,778.35","28,344.24","-","-1.17%"
"Jan 23, 2013","28,756.73","28,762.43","28,936.87","28,690.61","-","0.06%"
"Jan 22, 2013","28,740.35","28,854.42","28,935.66","28,728.89","-","0.00%"
"Jan 21, 2013","28,739.13","28,455.75","28,791.32","28,413.20","-","1.09%"
"Jan 18, 2013","28,428.89","28,376.57","28,461.75","28,269.02","-","0.48%"
"Jan 17, 2013","28,292.57","27,977.50","28,301.71","27,916.35","-","1.15%"
"Jan 16, 2013","27,969.98","27,792.79","27,969.98","27,712.81","-","0.48%"
"Jan 15, 2013","27,836.51","27,844.82","27,881.38","27,590.43","-","0.01%"
"Jan 14, 2013","27,833.70","27,837.72","28,009.76","27,769.55","-","0.30%"
"Jan 11, 2013","27,750.14","27,729.13","27,757.85","27,479.04","-","0.16%"
"Jan 10, 2013","27,705.04","27,579.28","27,874.39","27,450.07","-","0.63%"
"Jan 09, 2013","27,530.57","26,970.39","27,530.57","26,855.50","-","2.44%"
"Jan 08, 2013","26,875.05","27,632.30","27,651.00","26,825.99","-","-2.83%"
"Jan 07, 2013","27,657.39","28,419.16","28,464.83","27,340.88","-","-2.49%"
"Jan 04, 2013","28,364.26","29,024.97","29,024.97","28,321.34","-","-2.32%"
"Jan 03, 2013","29,037.76","29,314.68","29,327.29","28,857.23","-","-0.82%"
"Jan 02, 2013","29,278.49","28,899.13","29,336.82","28,823.26","-","1.69%"
"Dec 28, 2012","28,792.84","28,430.75","28,809.50","28,430.75","-","1.30%"
"Dec 27, 2012","28,422.92","28,445.39","28,540.71","28,169.18","-","0.11%"
"Dec 26, 2012","28,392.79","28,246.57","28,542.00","28,122.06","-","0.60%"
"Dec 21, 2012","28,223.43","27,862.83","28,256.40","27,813.04","-","1.13%"
"Dec 20, 2012","27,907.36","27,968.16","28,073.09","27,868.07","-","-0.24%"
"Dec 19, 2012","27,974.03","27,966.38","28,039.63","27,856.00","-","-0.01%"
"Dec 18, 2012","27,977.83","27,988.82","28,022.96","27,727.92","-","0.06%"
"Dec 17, 2012","27,960.59","27,925.96","28,019.46","27,803.45","-","0.14%"
"Dec 14, 2012","27,920.87","27,959.49","27,976.37","27,767.93","-","-0.10%"
"Dec 13, 2012","27,948.44","27,932.44","28,208.06","27,813.48","-","-0.19%"
"Dec 12, 2012","28,002.55","27,916.25","28,074.79","27,675.27","-","0.24%"
"Dec 11, 2012","27,935.39","27,561.48","27,946.08","27,364.47","-","1.50%"
"Dec 10, 2012","27,522.54","27,404.43","27,586.29","27,219.63","-","0.24%"
"Dec 07, 2012","27,458.01","27,343.99","27,679.36","27,340.48","-","0.55%"
"Dec 06, 2012","27,306.68","27,093.40","27,306.68","26,898.89","-","0.70%"
"Dec 05, 2012","27,116.33","27,537.50","27,566.16","27,040.99","-","-1.48%"
"Dec 04, 2012","27,524.18","27,517.58","27,804.60","27,327.78","-","0.01%"
"Dec 03, 2012","27,521.29","27,483.22","27,716.14","27,288.48","-","0.40%"
"Nov 30, 2012","27,412.32","27,287.84","27,872.58","27,017.27","-","1.32%"
"Nov 29, 2012","27,055.30","27,109.26","27,116.62","26,843.42","-","0.11%"
"Nov 28, 2012","27,026.59","26,693.23","27,037.66","26,693.23","-","1.56%"
"Nov 27, 2012","26,612.31","26,821.22","27,208.38","26,602.26","-","-0.62%"
"Nov 26, 2012","26,778.74","26,774.83","27,006.66","26,703.34","-","-0.12%"
"Nov 23, 2012","26,812.25","26,410.60","26,850.54","26,376.19","-","1.45%"
"Nov 22, 2012","26,429.63","26,503.72","26,568.45","26,209.05","-","-0.36%"
"Nov 21, 2012","26,525.79","27,101.26","27,101.26","26,360.46","-","-1.92%"
"Nov 19, 2012","27,044.70","27,163.80","27,375.71","27,031.45","-","-0.81%"
"Nov 16, 2012","27,264.57","27,240.35","27,386.07","27,120.79","-","-0.16%"
"Nov 14, 2012","27,307.33","27,671.92","27,700.70","27,182.01","-","-1.24%"
"Nov 13, 2012","27,650.85","27,240.73","27,840.31","27,179.91","-","1.30%"
"Nov 12, 2012","27,296.71","27,964.78","27,964.78","27,234.84","-","-2.34%"
"Nov 09, 2012","27,951.07","28,241.36","28,270.37","27,866.32","-","-1.05%"
"Nov 08, 2012","28,248.16","28,682.82","28,749.18","28,153.13","-","-1.55%"
"Nov 07, 2012","28,691.81","28,860.50","28,902.99","28,414.45","-","-0.81%"
"Nov 06, 2012","28,926.83","29,002.16","29,035.82","28,593.36","-","-0.31%"
"Nov 05, 2012","29,015.85","29,192.55","29,192.55","28,530.79","-","-1.49%"
"Nov 01, 2012","29,455.40","28,769.15","29,455.40","28,722.32","-","2.57%"
"Oct 31, 2012","28,716.33","28,795.37","28,934.92","28,690.70","-","-0.22%"
"Oct 30, 2012","28,780.18","28,730.26","28,780.18","28,529.04","-","0.24%"
"Oct 29, 2012","28,710.49","28,783.63","28,797.41","28,487.55","-","-0.09%"
"Oct 26, 2012","28,735.22","28,624.45","28,777.59","28,539.67","-","-0.13%"
"Oct 25, 2012","28,771.31","28,502.15","28,872.00","28,480.34","-","0.86%"
"Oct 24, 2012","28,526.73","28,539.93","28,685.47","28,471.26","-","-0.35%"
"Oct 23, 2012","28,627.05","28,859.04","29,028.90","28,569.77","-","-1.04%"
"Oct 22, 2012","28,926.69","29,112.26","29,166.80","28,908.59","-","-0.50%"
"Oct 19, 2012","29,071.03","29,118.48","29,261.04","28,985.08","-","-0.04%"
"Oct 18, 2012","29,081.78","29,190.56","29,271.84","28,931.77","-","-0.45%"
"Oct 17, 2012","29,214.65","29,370.03","29,493.56","29,081.87","-","-0.40%"
"Oct 16, 2012","29,331.81","29,187.85","29,579.80","29,187.85","-","0.76%"
"Oct 15, 2012","29,110.13","28,935.89","29,203.23","28,935.89","-","1.17%"
"Oct 11, 2012","28,774.26","28,634.09","28,807.36","28,617.15","-","0.79%"
"Oct 10, 2012","28,548.34","29,040.90","29,117.19","28,512.84","-","-1.48%"
"Oct 09, 2012","28,977.87","29,042.71","29,080.06","28,729.73","-","-0.18%"
"Oct 08, 2012","29,030.22","29,044.96","29,125.16","28,926.66","-","-0.12%"
"Oct 05, 2012","29,066.16","29,071.33","29,270.68","28,996.26","-","0.43%"
"Oct 04, 2012","28,942.86","29,450.64","29,495.37","28,824.01","-","-1.63%"
"Oct 03, 2012","29,422.12","29,917.19","29,964.20","29,388.10","-","-1.36%"
"Oct 02, 2012","29,828.41","29,958.04","30,085.07","29,828.41","-","-0.43%"
"Oct 01, 2012","29,957.13","30,111.58","30,237.62","29,941.60","-","-0.45%"
"Sep 28, 2012","30,091.23","30,264.48","30,361.58","29,964.17","-","-0.71%"
"Sep 27, 2012","30,305.18","30,449.26","30,455.77","30,097.80","-","-0.37%"
"Sep 26, 2012","30,418.98","30,399.25","30,477.46","30,162.41","-","0.01%"
"Sep 25, 2012","30,415.13","30,377.41","30,486.25","30,190.53","-","0.18%"
"Sep 24, 2012","30,359.13","30,400.33","30,498.13","30,292.65","-","-0.18%"
"Sep 21, 2012","30,414.40","30,337.40","30,435.14","30,230.80","-","0.53%"
"Sep 20, 2012","30,253.93","30,467.57","30,469.59","30,003.85","-","-0.76%"
"Sep 19, 2012","30,485.98","30,874.97","30,965.71","30,436.42","-","-0.94%"
"Sep 18, 2012","30,776.68","30,428.84","30,959.09","30,361.06","-","1.32%"
"Sep 17, 2012","30,376.57","29,901.19","30,431.09","29,897.25","-","1.47%"
"Sep 14, 2012","29,937.97","29,727.18","29,972.41","29,727.18","-","0.69%"
"Sep 13, 2012","29,731.38","28,861.14","29,756.06","28,840.25","-","2.66%"
"Sep 12, 2012","28,962.29","30,703.47","30,703.47","27,723.58","-","-8.17%"
"Sep 11, 2012","31,539.91","32,732.04","32,826.77","31,539.91","-","-3.45%"
"Sep 10, 2012","32,666.33","33,316.01","33,316.01","32,639.49","-","-1.74%"
"Sep 06, 2012","33,244.99","33,160.29","33,274.77","33,066.23","-","0.27%"
"Sep 05, 2012","33,155.95","33,010.67","33,215.33","32,856.41","-","0.71%"
"Sep 04, 2012","32,921.10","33,037.15","33,037.15","32,609.72","-","-0.52%"
"Sep 03, 2012","33,092.95","32,889.01","33,157.41","32,843.16","-","0.88%"
"Aug 31, 2012","32,805.89","34,109.96","34,119.07","32,715.31","-","-4.24%"
"Aug 30, 2012","34,259.32","34,805.29","34,827.18","34,212.73","-","-1.80%"
"Aug 29, 2012","34,888.78","35,226.99","35,233.35","34,713.63","-","-1.01%"
"Aug 28, 2012","35,243.26","35,165.11","35,343.59","35,075.76","-","0.29%"
"Aug 27, 2012","35,139.99","35,223.59","35,250.64","35,027.18","-","-0.31%"
"Aug 24, 2012","35,247.71","35,091.29","35,323.75","35,046.63","-","0.22%"
"Aug 23, 2012","35,169.97","35,396.45","35,509.62","35,038.08","-","-0.99%"
"Aug 22, 2012","35,519.94","35,409.20","35,641.43","35,334.30","-","0.22%"
"Aug 21, 2012","35,442.11","35,718.32","35,844.00","35,373.01","-","-0.43%"
"Aug 20, 2012","35,595.07","35,682.48","35,766.87","35,346.61","-","-0.01%"
"Aug 17, 2012","35,600.17","35,976.83","36,077.10","35,600.17","-","-0.94%"
"Aug 16, 2012","35,938.32","35,731.30","36,073.35","35,603.16","-","0.98%"
"Aug 15, 2012","35,588.18","35,419.29","35,588.18","35,284.94","-","0.37%"
"Aug 14, 2012","35,456.93","35,520.50","35,772.42","35,372.95","-","-0.28%"
"Aug 13, 2012","35,555.73","35,533.48","35,618.01","35,295.40","-","0.06%"
"Aug 10, 2012","35,536.09","35,208.19","35,548.76","35,126.85","-","0.75%"
"Aug 09, 2012","35,271.85","35,089.90","35,271.85","34,984.52","-","0.31%"
"Aug 08, 2012","35,161.56","34,864.18","35,189.74","34,849.72","-","0.93%"
"Aug 07, 2012","34,835.85","34,876.71","35,185.73","34,804.30","-","-0.11%"
"Aug 06, 2012","34,872.92","34,751.43","35,110.33","34,597.80","-","0.65%"
"Aug 03, 2012","34,646.85","34,697.90","35,006.43","34,585.20","-","0.61%"
"Aug 02, 2012","34,435.53","34,848.95","34,927.85","34,435.53","-","-1.42%"
"Aug 01, 2012","34,932.40","34,854.03","35,140.38","34,763.25","-","0.55%"
"Jul 31, 2012","34,741.56","35,256.57","35,380.92","34,682.79","-","-1.32%"
"Jul 30, 2012","35,205.75","34,910.81","35,209.74","34,878.77","-","0.52%"
"Jul 27, 2012","35,024.98","34,659.67","35,261.77","34,468.77","-","1.14%"
"Jul 26, 2012","34,630.71","34,060.95","34,630.71","34,060.95","-","1.85%"
"Jul 25, 2012","34,000.24","33,918.52","34,050.94","33,780.70","-","0.57%"
"Jul 24, 2012","33,806.41","33,858.96","33,947.16","33,638.33","-","-0.11%"
"Jul 23, 2012","33,843.52","33,720.05","33,875.24","33,452.72","-","-0.29%"
"Jul 20, 2012","33,942.64","34,367.28","34,401.84","33,879.58","-","-1.40%"
