"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 2013","1,549.32","1,534.94","1,549.32","1,533.27","-","0.94%"
"Jan 30, 2013","1,534.89","1,536.80","1,539.88","1,525.01","-","-0.13%"
"Jan 29, 2013","1,536.93","1,532.49","1,540.19","1,530.05","-","0.29%"
"Jan 28, 2013","1,532.49","1,541.90","1,546.03","1,528.42","-","-0.61%"
"Jan 24, 2013","1,541.91","1,552.46","1,562.91","1,538.25","-","-0.68%"
"Jan 23, 2013","1,552.54","1,543.39","1,552.54","1,541.54","-","0.59%"
"Jan 22, 2013","1,543.39","1,550.64","1,553.36","1,541.45","-","-0.45%"
"Jan 21, 2013","1,550.37","1,540.52","1,551.56","1,540.22","-","0.64%"
"Jan 18, 2013","1,540.57","1,541.20","1,545.75","1,535.46","-","-0.04%"
"Jan 17, 2013","1,541.19","1,523.31","1,541.50","1,522.51","-","1.17%"
"Jan 16, 2013","1,523.38","1,526.35","1,526.62","1,512.12","-","-0.19%"
"Jan 15, 2013","1,526.35","1,534.83","1,538.00","1,522.77","-","-0.55%"
"Jan 14, 2013","1,534.76","1,528.78","1,538.78","1,527.87","-","0.40%"
"Jan 11, 2013","1,528.66","1,528.13","1,532.77","1,523.57","-","0.03%"
"Jan 10, 2013","1,528.16","1,533.19","1,540.05","1,522.38","-","-0.32%"
"Jan 09, 2013","1,533.12","1,520.51","1,534.39","1,520.15","-","0.84%"
"Jan 08, 2013","1,520.39","1,540.94","1,541.58","1,516.00","-","-1.32%"
"Jan 07, 2013","1,540.76","1,552.88","1,558.86","1,528.94","-","-0.76%"
"Jan 04, 2013","1,552.58","1,575.14","1,575.14","1,549.76","-","-1.02%"
"Jan 03, 2013","1,568.58","1,567.31","1,569.56","1,559.57","-","0.08%"
"Jan 02, 2013","1,567.39","1,544.71","1,569.47","1,544.71","-","1.51%"
"Dec 28, 2012","1,544.15","1,528.02","1,544.94","1,528.02","-","1.06%"
"Dec 27, 2012","1,527.94","1,535.70","1,538.57","1,520.87","-","-0.51%"
"Dec 26, 2012","1,535.70","1,530.32","1,540.73","1,528.41","-","0.34%"
"Dec 21, 2012","1,530.46","1,531.78","1,531.78","1,516.62","-","-0.09%"
"Dec 20, 2012","1,531.84","1,520.85","1,532.36","1,519.87","-","0.72%"
"Dec 19, 2012","1,520.96","1,514.23","1,524.18","1,507.65","-","0.44%"
"Dec 18, 2012","1,514.23","1,499.79","1,514.31","1,499.74","-","0.96%"
"Dec 17, 2012","1,499.76","1,484.58","1,500.95","1,478.23","-","1.00%"
"Dec 14, 2012","1,484.86","1,479.64","1,486.76","1,478.56","-","0.36%"
"Dec 13, 2012","1,479.57","1,485.11","1,491.21","1,477.68","-","-0.37%"
"Dec 12, 2012","1,485.00","1,481.49","1,485.00","1,473.38","-","0.24%"
"Dec 11, 2012","1,481.49","1,478.85","1,483.18","1,467.43","-","0.18%"
"Dec 10, 2012","1,478.81","1,478.10","1,480.39","1,471.55","-","0.03%"
"Dec 07, 2012","1,478.31","1,466.76","1,479.72","1,465.29","-","0.80%"
"Dec 06, 2012","1,466.58","1,452.52","1,466.58","1,447.73","-","0.97%"
"Dec 05, 2012","1,452.52","1,460.30","1,470.18","1,443.75","-","-0.50%"
"Dec 04, 2012","1,459.89","1,457.80","1,470.04","1,452.44","-","0.14%"
"Dec 03, 2012","1,457.80","1,449.79","1,467.97","1,449.79","-","0.56%"
"Nov 30, 2012","1,449.73","1,447.58","1,454.13","1,434.12","-","0.15%"
"Nov 29, 2012","1,447.50","1,432.32","1,449.52","1,431.69","-","1.07%"
"Nov 28, 2012","1,432.18","1,430.45","1,433.10","1,423.83","-","0.11%"
"Nov 27, 2012","1,430.60","1,434.14","1,447.86","1,430.60","-","-0.25%"
"Nov 26, 2012","1,434.14","1,454.16","1,454.80","1,433.99","-","-1.38%"
"Nov 23, 2012","1,454.18","1,440.02","1,454.18","1,438.07","-","0.99%"
"Nov 22, 2012","1,439.95","1,428.86","1,439.96","1,426.68","-","0.77%"
"Nov 21, 2012","1,428.93","1,439.03","1,446.08","1,420.87","-","-0.71%"
"Nov 19, 2012","1,439.15","1,423.35","1,441.27","1,423.35","-","1.11%"
"Nov 16, 2012","1,423.34","1,433.14","1,438.12","1,419.06","-","-0.69%"
"Nov 14, 2012","1,433.22","1,449.89","1,453.58","1,425.23","-","-1.15%"
"Nov 13, 2012","1,449.89","1,453.23","1,453.33","1,439.09","-","-0.24%"
"Nov 12, 2012","1,453.37","1,469.26","1,476.75","1,452.75","-","-1.08%"
"Nov 09, 2012","1,469.19","1,472.81","1,476.93","1,459.57","-","-0.24%"
"Nov 08, 2012","1,472.77","1,486.00","1,493.04","1,472.30","-","-0.88%"
"Nov 07, 2012","1,485.85","1,496.25","1,496.77","1,479.26","-","-0.70%"
"Nov 06, 2012","1,496.26","1,476.62","1,497.95","1,473.34","-","1.35%"
"Nov 05, 2012","1,476.36","1,478.39","1,478.39","1,466.61","-","-0.14%"
"Nov 01, 2012","1,478.50","1,458.80","1,478.52","1,458.80","-","1.36%"
"Oct 31, 2012","1,458.69","1,453.36","1,459.50","1,448.79","-","0.37%"
"Oct 30, 2012","1,453.32","1,450.96","1,457.81","1,449.20","-","0.18%"
"Oct 29, 2012","1,450.75","1,448.90","1,451.06","1,441.89","-","0.12%"
"Oct 26, 2012","1,449.03","1,457.36","1,457.36","1,443.06","-","-0.59%"
"Oct 25, 2012","1,457.69","1,457.83","1,467.11","1,454.84","-","-0.02%"
"Oct 24, 2012","1,457.91","1,459.90","1,464.52","1,454.12","-","-0.14%"
"Oct 23, 2012","1,459.90","1,479.74","1,479.74","1,459.90","-","-1.35%"
"Oct 22, 2012","1,479.86","1,485.46","1,489.12","1,477.30","-","-0.38%"
"Oct 19, 2012","1,485.46","1,498.22","1,502.55","1,483.22","-","-0.86%"
"Oct 18, 2012","1,498.28","1,505.81","1,507.27","1,493.89","-","-0.50%"
"Oct 17, 2012","1,505.88","1,500.23","1,507.81","1,500.23","-","0.37%"
"Oct 16, 2012","1,500.28","1,499.40","1,508.15","1,491.21","-","0.06%"
"Oct 15, 2012","1,499.31","1,484.94","1,501.18","1,483.56","-","0.97%"
"Oct 11, 2012","1,484.94","1,476.40","1,488.23","1,476.40","-","0.60%"
"Oct 10, 2012","1,476.04","1,478.39","1,485.21","1,472.89","-","-0.15%"
"Oct 09, 2012","1,478.32","1,485.81","1,493.63","1,477.71","-","-0.52%"
"Oct 08, 2012","1,486.04","1,477.10","1,487.56","1,474.23","-","0.61%"
"Oct 05, 2012","1,477.10","1,466.92","1,485.30","1,466.92","-","0.71%"
"Oct 04, 2012","1,466.75","1,473.35","1,478.36","1,462.05","-","-0.45%"
"Oct 03, 2012","1,473.31","1,478.25","1,481.63","1,469.63","-","-0.33%"
"Oct 02, 2012","1,478.23","1,485.12","1,496.27","1,474.49","-","-0.47%"
"Oct 01, 2012","1,485.19","1,467.41","1,489.41","1,467.41","-","1.23%"
"Sep 28, 2012","1,467.21","1,466.44","1,473.47","1,452.45","-","0.06%"
"Sep 27, 2012","1,466.29","1,466.90","1,475.65","1,460.39","-","-0.04%"
"Sep 26, 2012","1,466.95","1,471.78","1,471.78","1,452.56","-","-0.31%"
"Sep 25, 2012","1,471.57","1,478.07","1,483.06","1,467.81","-","-0.44%"
"Sep 24, 2012","1,478.07","1,474.31","1,479.01","1,468.42","-","0.25%"
"Sep 21, 2012","1,474.32","1,472.43","1,483.43","1,470.41","-","0.13%"
"Sep 20, 2012","1,472.37","1,469.70","1,473.38","1,461.27","-","0.19%"
"Sep 19, 2012","1,469.59","1,467.42","1,480.39","1,464.79","-","0.15%"
"Sep 18, 2012","1,467.42","1,461.77","1,470.46","1,455.97","-","0.41%"
"Sep 17, 2012","1,461.38","1,469.01","1,475.65","1,455.67","-","-0.52%"
"Sep 14, 2012","1,469.01","1,477.08","1,492.70","1,463.56","-","-0.56%"
"Sep 13, 2012","1,477.23","1,441.01","1,478.28","1,436.79","-","2.50%"
"Sep 12, 2012","1,441.13","1,443.86","1,450.33","1,432.04","-","-0.19%"
"Sep 11, 2012","1,443.82","1,434.52","1,445.23","1,432.37","-","0.65%"
"Sep 10, 2012","1,434.48","1,434.11","1,448.28","1,431.48","-","0.03%"
"Sep 06, 2012","1,433.99","1,412.60","1,433.99","1,412.60","-","1.52%"
"Sep 05, 2012","1,412.55","1,410.66","1,419.04","1,406.91","-","0.14%"
"Sep 04, 2012","1,410.51","1,424.97","1,426.49","1,409.58","-","-1.01%"
"Sep 03, 2012","1,424.97","1,425.48","1,428.82","1,421.99","-","-0.04%"
"Aug 31, 2012","1,425.56","1,427.37","1,435.21","1,420.39","-","-0.11%"
"Aug 30, 2012","1,427.18","1,409.29","1,427.79","1,407.40","-","1.26%"
"Aug 29, 2012","1,409.44","1,408.02","1,415.34","1,396.91","-","0.10%"
"Aug 28, 2012","1,408.01","1,397.65","1,409.48","1,396.51","-","0.75%"
"Aug 27, 2012","1,397.58","1,393.33","1,399.54","1,391.74","-","0.32%"
"Aug 24, 2012","1,393.11","1,390.46","1,397.61","1,386.54","-","0.19%"
"Aug 23, 2012","1,390.50","1,405.42","1,405.42","1,385.18","-","-1.06%"
"Aug 22, 2012","1,405.37","1,397.24","1,408.15","1,392.06","-","0.60%"
"Aug 21, 2012","1,396.94","1,394.40","1,414.72","1,394.40","-","0.18%"
"Aug 20, 2012","1,394.37","1,388.43","1,396.33","1,380.75","-","0.42%"
"Aug 17, 2012","1,388.49","1,391.99","1,397.05","1,381.87","-","-0.26%"
"Aug 16, 2012","1,392.04","1,366.76","1,393.76","1,366.76","-","1.85%"
"Aug 15, 2012","1,366.76","1,363.91","1,367.47","1,355.35","-","0.20%"
"Aug 14, 2012","1,364.01","1,370.00","1,379.61","1,361.27","-","-0.45%"
"Aug 13, 2012","1,370.16","1,373.51","1,376.11","1,361.35","-","-0.25%"
"Aug 10, 2012","1,373.64","1,367.04","1,374.50","1,361.68","-","0.45%"
"Aug 09, 2012","1,367.48","1,371.06","1,376.60","1,359.52","-","-0.28%"
"Aug 08, 2012","1,371.29","1,351.96","1,371.29","1,349.67","-","1.42%"
"Aug 07, 2012","1,352.14","1,358.68","1,372.58","1,349.46","-","-0.48%"
"Aug 06, 2012","1,358.71","1,337.10","1,365.27","1,335.87","-","1.61%"
"Aug 03, 2012","1,337.12","1,316.16","1,339.02","1,316.16","-","1.59%"
"Aug 02, 2012","1,316.18","1,327.34","1,327.34","1,310.40","-","-0.86%"
"Aug 01, 2012","1,327.58","1,320.61","1,333.12","1,315.36","-","0.53%"
"Jul 31, 2012","1,320.62","1,335.94","1,343.23","1,320.38","-","-1.15%"
"Jul 30, 2012","1,335.94","1,327.52","1,336.65","1,322.05","-","0.61%"
"Jul 27, 2012","1,327.78","1,288.27","1,335.07","1,288.27","-","3.07%"
"Jul 26, 2012","1,288.19","1,267.60","1,290.90","1,267.60","-","1.62%"
"Jul 25, 2012","1,267.60","1,263.20","1,272.46","1,259.49","-","0.36%"
"Jul 24, 2012","1,263.11","1,259.11","1,264.99","1,253.06","-","0.34%"
"Jul 23, 2012","1,258.82","1,277.64","1,277.64","1,249.08","-","-1.47%"
"Jul 20, 2012","1,277.64","1,297.30","1,297.35","1,276.41","-","-1.52%"
"Jul 19, 2012","1,297.36","1,281.05","1,297.94","1,281.05","-","1.28%"
"Jul 18, 2012","1,280.93","1,272.47","1,282.67","1,268.64","-","0.67%"
"Jul 17, 2012","1,272.46","1,266.30","1,277.07","1,261.43","-","0.47%"
"Jul 16, 2012","1,266.45","1,279.90","1,282.00","1,261.92","-","-1.06%"
"Jul 13, 2012","1,279.99","1,270.48","1,282.88","1,270.43","-","0.75%"
"Jul 12, 2012","1,270.46","1,284.26","1,284.26","1,263.42","-","-1.07%"
"Jul 11, 2012","1,284.26","1,289.27","1,294.26","1,277.39","-","-0.38%"
"Jul 10, 2012","1,289.10","1,307.19","1,312.61","1,287.19","-","-1.38%"
"Jul 06, 2012","1,307.20","1,327.79","1,327.79","1,302.34","-","-1.56%"
"Jul 05, 2012","1,327.88","1,327.27","1,337.73","1,321.52","-","0.04%"
"Jul 04, 2012","1,327.34","1,320.50","1,330.11","1,315.91","-","0.50%"
"Jul 03, 2012","1,320.72","1,298.89","1,322.34","1,298.89","-","1.71%"
"Jul 02, 2012","1,298.57","1,294.35","1,299.87","1,289.51","-","0.33%"
"Jun 29, 2012","1,294.36","1,255.31","1,295.39","1,255.31","-","3.12%"
"Jun 28, 2012","1,255.23","1,264.09","1,272.71","1,254.50","-","-0.71%"
"Jun 27, 2012","1,264.23","1,272.97","1,274.14","1,262.39","-","-0.68%"
"Jun 26, 2012","1,272.83","1,281.60","1,286.85","1,270.57","-","-0.68%"
"Jun 25, 2012","1,281.55","1,305.79","1,305.79","1,278.50","-","-1.85%"
"Jun 22, 2012","1,305.77","1,303.98","1,311.94","1,299.34","-","0.14%"
"Jun 21, 2012","1,303.88","1,325.00","1,325.74","1,303.87","-","-1.61%"
"Jun 20, 2012","1,325.23","1,324.52","1,327.97","1,313.11","-","0.06%"
"Jun 19, 2012","1,324.45","1,313.49","1,327.56","1,313.09","-","0.83%"
"Jun 18, 2012","1,313.49","1,307.46","1,317.21","1,298.17","-","0.46%"
"Jun 15, 2012","1,307.50","1,282.27","1,307.50","1,281.91","-","1.98%"
"Jun 14, 2012","1,282.16","1,284.95","1,294.18","1,279.33","-","-0.22%"
"Jun 13, 2012","1,284.95","1,275.94","1,293.25","1,269.66","-","0.70%"
"Jun 12, 2012","1,276.02","1,258.62","1,276.35","1,255.50","-","1.38%"
"Jun 11, 2012","1,258.63","1,261.44","1,279.09","1,258.63","-","-0.20%"
"Jun 08, 2012","1,261.17","1,252.91","1,261.39","1,244.57","-","0.66%"
"Jun 06, 2012","1,252.91","1,225.39","1,253.99","1,224.92","-","2.25%"
"Jun 05, 2012","1,225.36","1,242.58","1,248.21","1,225.26","-","-1.38%"
"Jun 04, 2012","1,242.46","1,251.40","1,255.40","1,240.37","-","-0.71%"
"Jun 01, 2012","1,251.39","1,283.36","1,283.36","1,249.98","-","-2.50%"
"May 31, 2012","1,283.54","1,277.31","1,284.44","1,263.03","-","0.49%"
"May 30, 2012","1,277.31","1,296.11","1,296.11","1,266.03","-","-1.45%"
"May 29, 2012","1,296.16","1,309.20","1,319.42","1,296.16","-","-1.00%"
"May 28, 2012","1,309.26","1,282.66","1,314.95","1,282.66","-","2.11%"
"May 25, 2012","1,282.25","1,263.62","1,287.18","1,258.84","-","1.48%"
"May 24, 2012","1,263.61","1,262.62","1,266.42","1,244.60","-","0.08%"
"May 23, 2012","1,262.62","1,273.25","1,276.40","1,235.36","-","-0.84%"
"May 22, 2012","1,273.38","1,306.34","1,307.62","1,271.95","-","-2.52%"
"May 21, 2012","1,306.32","1,283.12","1,308.19","1,283.12","-","1.80%"
"May 18, 2012","1,283.16","1,289.22","1,297.14","1,276.43","-","-0.47%"
"May 17, 2012","1,289.22","1,339.27","1,342.78","1,289.22","-","-3.74%"
"May 16, 2012","1,339.27","1,346.77","1,361.19","1,319.66","-","-0.55%"
"May 15, 2012","1,346.66","1,377.89","1,380.52","1,342.18","-","-2.26%"
"May 14, 2012","1,377.77","1,427.82","1,427.82","1,377.77","-","-3.52%"
"May 11, 2012","1,428.05","1,423.60","1,438.95","1,416.42","-","0.32%"
"May 10, 2012","1,423.50","1,426.62","1,440.61","1,422.87","-","-0.22%"
"May 09, 2012","1,426.61","1,438.28","1,438.28","1,416.28","-","-0.82%"
"May 08, 2012","1,438.38","1,447.88","1,448.32","1,429.74","-","-0.65%"
"May 07, 2012","1,447.81","1,440.58","1,452.01","1,435.49","-","0.50%"
"May 04, 2012","1,440.61","1,448.00","1,454.61","1,439.25","-","-0.51%"
"May 03, 2012","1,447.97","1,442.59","1,450.87","1,440.41","-","0.37%"
"May 02, 2012","1,442.59","1,443.83","1,447.87","1,440.02","-","-0.08%"
"Apr 30, 2012","1,443.76","1,444.25","1,448.58","1,438.07","-","-0.03%"
"Apr 27, 2012","1,444.17","1,432.16","1,444.17","1,432.16","-","0.85%"
"Apr 26, 2012","1,432.00","1,425.06","1,432.27","1,418.93","-","0.49%"
"Apr 25, 2012","1,425.06","1,428.83","1,443.71","1,422.90","-","-0.26%"
"Apr 24, 2012","1,428.82","1,420.49","1,430.79","1,417.38","-","0.55%"
"Apr 23, 2012","1,420.98","1,442.61","1,442.61","1,414.74","-","-1.51%"
"Apr 20, 2012","1,442.71","1,444.36","1,453.43","1,439.72","-","-0.13%"
"Apr 19, 2012","1,444.60","1,440.48","1,447.95","1,437.67","-","0.29%"
"Apr 18, 2012","1,440.48","1,427.77","1,442.43","1,425.44","-","0.89%"
"Apr 17, 2012","1,427.74","1,419.07","1,434.50","1,419.07","-","0.62%"
"Apr 16, 2012","1,418.94","1,416.02","1,422.58","1,409.65","-","0.21%"
"Apr 13, 2012","1,416.02","1,421.06","1,421.06","1,408.74","-","-0.37%"
"Apr 12, 2012","1,421.29","1,404.82","1,421.55","1,404.82","-","1.17%"
"Apr 11, 2012","1,404.81","1,419.96","1,429.61","1,403.53","-","-1.05%"
"Apr 10, 2012","1,419.69","1,440.73","1,441.54","1,417.33","-","-1.46%"
"Apr 09, 2012","1,440.73","1,458.08","1,458.08","1,435.54","-","-1.19%"
"Apr 05, 2012","1,458.08","1,457.12","1,464.01","1,454.62","-","0.06%"
"Apr 04, 2012","1,457.14","1,459.54","1,460.94","1,448.46","-","-0.17%"
"Apr 03, 2012","1,459.58","1,460.51","1,467.66","1,453.28","-","-0.06%"
"Apr 02, 2012","1,460.51","1,447.93","1,464.92","1,442.82","-","0.86%"
"Mar 30, 2012","1,448.03","1,440.46","1,451.77","1,439.95","-","0.53%"
"Mar 29, 2012","1,440.39","1,445.94","1,445.94","1,431.20","-","-0.38%"
"Mar 28, 2012","1,445.94","1,458.15","1,462.34","1,441.40","-","-0.84%"
"Mar 27, 2012","1,458.15","1,463.84","1,469.23","1,457.57","-","-0.39%"
"Mar 26, 2012","1,463.86","1,440.61","1,464.03","1,440.61","-","1.61%"
"Mar 23, 2012","1,440.71","1,436.35","1,446.70","1,433.67","-","0.32%"
"Mar 22, 2012","1,436.16","1,456.53","1,456.53","1,433.47","-","-1.38%"
"Mar 21, 2012","1,456.25","1,456.40","1,461.96","1,453.63","-","-0.01%"
"Mar 20, 2012","1,456.40","1,450.74","1,456.40","1,439.41","-","0.39%"
"Mar 19, 2012","1,450.72","1,448.49","1,457.51","1,448.14","-","0.15%"
"Mar 16, 2012","1,448.51","1,461.39","1,466.53","1,448.51","-","-0.88%"
"Mar 15, 2012","1,461.39","1,468.95","1,468.96","1,449.52","-","-0.50%"
"Mar 14, 2012","1,468.70","1,469.64","1,478.23","1,465.37","-","-0.07%"
"Mar 13, 2012","1,469.72","1,443.37","1,470.59","1,443.37","-","1.84%"
"Mar 12, 2012","1,443.14","1,448.36","1,448.36","1,435.54","-","-0.39%"
"Mar 09, 2012","1,448.76","1,452.64","1,459.51","1,448.41","-","-0.25%"
"Mar 08, 2012","1,452.42","1,425.14","1,452.67","1,425.14","-","1.92%"
"Mar 07, 2012","1,425.00","1,404.30","1,426.83","1,404.30","-","1.48%"
"Mar 06, 2012","1,404.24","1,431.85","1,431.85","1,398.33","-","-1.93%"
"Mar 05, 2012","1,431.86","1,443.02","1,443.02","1,428.97","-","-0.78%"
"Mar 02, 2012","1,443.05","1,434.88","1,444.92","1,434.53","-","0.57%"
"Mar 01, 2012","1,434.89","1,421.82","1,440.01","1,421.69","-","0.92%"
"Feb 29, 2012","1,421.82","1,420.31","1,430.68","1,417.64","-","0.12%"
"Feb 28, 2012","1,420.17","1,397.00","1,421.86","1,397.00","-","1.66%"
"Feb 27, 2012","1,397.00","1,404.50","1,404.50","1,387.22","-","-0.54%"
"Feb 24, 2012","1,404.52","1,407.28","1,416.19","1,404.52","-","-0.20%"
"Feb 23, 2012","1,407.32","1,410.91","1,415.26","1,405.22","-","-0.26%"
"Feb 22, 2012","1,410.97","1,408.19","1,413.25","1,404.77","-","0.23%"
"Feb 17, 2012","1,407.78","1,398.76","1,407.82","1,396.25","-","0.65%"
"Feb 16, 2012","1,398.64","1,388.27","1,398.87","1,383.22","-","0.75%"
"Feb 15, 2012","1,388.24","1,364.79","1,390.11","1,364.79","-","1.72%"
"Feb 14, 2012","1,364.79","1,365.86","1,368.91","1,363.20","-","-0.08%"
"Feb 13, 2012","1,365.86","1,346.01","1,367.11","1,346.01","-","1.48%"
"Feb 10, 2012","1,345.98","1,350.87","1,350.87","1,333.99","-","-0.41%"
"Feb 09, 2012","1,351.51","1,358.40","1,366.64","1,348.15","-","-0.50%"
"Feb 08, 2012","1,358.33","1,357.35","1,364.72","1,353.86","-","0.08%"
"Feb 07, 2012","1,357.28","1,350.27","1,357.73","1,341.28","-","0.52%"
"Feb 06, 2012","1,350.30","1,351.51","1,352.64","1,343.15","-","-0.09%"
"Feb 03, 2012","1,351.45","1,339.12","1,355.68","1,334.73","-","0.93%"
"Feb 02, 2012","1,338.96","1,333.02","1,338.96","1,328.93","-","0.44%"
"Feb 01, 2012","1,333.07","1,299.26","1,333.07","1,299.26","-","2.60%"
"Jan 31, 2012","1,299.25","1,286.78","1,302.31","1,286.78","-","0.98%"
"Jan 30, 2012","1,286.66","1,289.94","1,289.94","1,274.78","-","-0.28%"
"Jan 27, 2012","1,290.22","1,290.66","1,294.16","1,286.56","-","-0.02%"
"Jan 26, 2012","1,290.50","1,278.85","1,297.10","1,278.85","-","0.91%"
"Jan 24, 2012","1,278.89","1,280.18","1,280.53","1,266.60","-","-0.10%"
"Jan 23, 2012","1,280.18","1,280.63","1,282.93","1,274.96","-","-0.03%"
"Jan 20, 2012","1,280.59","1,269.63","1,280.60","1,266.64","-","0.86%"
"Jan 19, 2012","1,269.64","1,254.31","1,271.30","1,254.31","-","1.23%"
"Jan 18, 2012","1,254.22","1,235.00","1,254.22","1,235.00","-","1.56%"
"Jan 17, 2012","1,235.00","1,229.23","1,239.89","1,229.23","-","0.48%"
"Jan 16, 2012","1,229.14","1,212.40","1,229.40","1,212.40","-","1.38%"
"Jan 13, 2012","1,212.40","1,217.38","1,220.23","1,203.71","-","-0.40%"
"Jan 12, 2012","1,217.22","1,218.56","1,227.62","1,212.12","-","-0.11%"
"Jan 11, 2012","1,218.53","1,221.61","1,221.61","1,214.35","-","-0.25%"
"Jan 10, 2012","1,221.61","1,212.02","1,226.49","1,212.02","-","0.79%"
"Jan 09, 2012","1,212.02","1,208.21","1,215.88","1,208.09","-","0.32%"
"Jan 06, 2012","1,208.20","1,204.40","1,216.34","1,204.40","-","0.32%"
"Jan 05, 2012","1,204.35","1,220.90","1,220.90","1,199.82","-","-1.36%"
"Jan 04, 2012","1,220.95","1,232.50","1,232.50","1,218.32","-","-0.95%"
"Jan 03, 2012","1,232.70","1,218.74","1,233.76","1,218.63","-","1.15%"
"Jan 02, 2012","1,218.71","1,200.31","1,218.71","1,197.63","-","1.54%"
"Dec 29, 2011","1,200.22","1,190.81","1,202.56","1,190.81","-","0.79%"
"Dec 28, 2011","1,190.81","1,200.03","1,200.11","1,186.03","-","-0.77%"
"Dec 27, 2011","1,200.03","1,196.00","1,200.10","1,194.22","-","0.34%"
"Dec 26, 2011","1,195.95","1,189.98","1,195.98","1,188.79","-","0.44%"
"Dec 23, 2011","1,190.70","1,180.28","1,193.03","1,180.28","-","0.89%"
"Dec 22, 2011","1,180.21","1,192.42","1,200.75","1,180.21","-","-1.02%"
"Dec 21, 2011","1,192.33","1,198.06","1,198.57","1,186.46","-","-0.48%"
"Dec 20, 2011","1,198.06","1,188.68","1,198.06","1,185.29","-","0.80%"
"Dec 19, 2011","1,188.51","1,212.95","1,214.78","1,188.05","-","-1.58%"
"Dec 16, 2011","1,207.63","1,202.20","1,214.11","1,202.18","-","0.44%"
"Dec 15, 2011","1,202.32","1,197.50","1,209.65","1,197.50","-","0.41%"
"Dec 14, 2011","1,197.47","1,207.38","1,208.42","1,196.81","-","-0.81%"
"Dec 13, 2011","1,207.30","1,207.58","1,216.36","1,204.44","-","0.01%"
"Dec 12, 2011","1,207.13","1,216.96","1,217.03","1,198.95","-","-0.81%"
"Dec 09, 2011","1,216.93","1,205.52","1,216.94","1,205.52","-","0.95%"
"Dec 08, 2011","1,205.52","1,220.33","1,226.90","1,205.30","-","-1.21%"
"Dec 07, 2011","1,220.33","1,228.09","1,228.38","1,218.72","-","-0.62%"
"Dec 06, 2011","1,228.00","1,222.06","1,228.00","1,213.32","-","0.49%"
"Dec 05, 2011","1,222.06","1,205.49","1,222.06","1,205.49","-","1.38%"
"Dec 02, 2011","1,205.44","1,209.12","1,219.83","1,203.83","-","-0.30%"
"Dec 01, 2011","1,209.09","1,190.82","1,209.09","1,190.82","-","1.54%"
"Nov 30, 2011","1,190.79","1,162.05","1,199.50","1,161.81","-","2.47%"
"Nov 29, 2011","1,162.04","1,170.08","1,173.35","1,158.40","-","-0.70%"
"Nov 28, 2011","1,170.18","1,161.51","1,178.20","1,161.51","-","0.75%"
"Nov 25, 2011","1,161.51","1,156.86","1,165.15","1,152.25","-","0.38%"
"Nov 24, 2011","1,157.06","1,148.52","1,157.29","1,142.88","-","0.74%"
"Nov 23, 2011","1,148.52","1,161.99","1,162.15","1,146.43","-","-1.16%"
"Nov 22, 2011","1,161.99","1,171.49","1,175.48","1,157.92","-","-0.81%"
"Nov 21, 2011","1,171.49","1,182.80","1,182.80","1,161.90","-","-0.96%"
"Nov 18, 2011","1,182.79","1,192.37","1,200.48","1,182.68","-","-0.80%"
"Nov 17, 2011","1,192.35","1,214.70","1,214.98","1,190.65","-","-1.85%"
"Nov 16, 2011","1,214.83","1,216.86","1,217.98","1,206.92","-","-0.16%"
"Nov 14, 2011","1,216.81","1,214.78","1,223.27","1,214.78","-","0.17%"
"Nov 11, 2011","1,214.78","1,191.59","1,216.09","1,191.59","-","1.99%"
"Nov 10, 2011","1,191.12","1,195.32","1,203.96","1,190.81","-","-0.35%"
"Nov 09, 2011","1,195.32","1,217.29","1,217.29","1,192.41","-","-1.86%"
"Nov 08, 2011","1,217.97","1,224.47","1,229.57","1,215.86","-","-0.53%"
"Nov 07, 2011","1,224.45","1,223.02","1,230.14","1,219.86","-","0.13%"
"Nov 04, 2011","1,222.82","1,221.01","1,223.95","1,210.91","-","0.15%"
"Nov 03, 2011","1,221.01","1,213.46","1,230.84","1,213.46","-","0.62%"
"Nov 01, 2011","1,213.44","1,240.53","1,240.53","1,196.51","-","-2.22%"
"Oct 31, 2011","1,241.02","1,257.75","1,257.75","1,238.55","-","-1.33%"
"Oct 28, 2011","1,257.76","1,253.71","1,260.05","1,244.81","-","0.34%"
"Oct 27, 2011","1,253.51","1,222.83","1,254.91","1,222.83","-","2.51%"
"Oct 26, 2011","1,222.83","1,212.21","1,223.18","1,211.64","-","0.89%"
"Oct 25, 2011","1,212.04","1,219.81","1,220.56","1,205.40","-","-0.63%"
"Oct 24, 2011","1,219.77","1,209.79","1,226.67","1,209.79","-","0.83%"
"Oct 21, 2011","1,209.78","1,192.24","1,215.71","1,192.24","-","1.49%"
"Oct 20, 2011","1,192.05","1,207.54","1,207.92","1,191.46","-","-1.29%"
"Oct 19, 2011","1,207.61","1,201.86","1,210.33","1,200.09","-","0.48%"
"Oct 18, 2011","1,201.85","1,179.59","1,203.01","1,171.89","-","1.86%"
"Oct 17, 2011","1,179.89","1,198.27","1,198.27","1,175.88","-","-1.57%"
"Oct 14, 2011","1,198.77","1,184.28","1,198.77","1,184.26","-","1.27%"
"Oct 13, 2011","1,183.72","1,172.23","1,184.97","1,165.83","-","1.00%"
"Oct 11, 2011","1,172.03","1,168.64","1,175.68","1,161.20","-","0.28%"
